date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002177,5.0400,5.0700,4.9600,5.0500,5.0100,35140860,176227108.3400,3,5.251100,1,0.798400,246.485208,2.261631,55.512698,-8.048539,0
2025-02-27,sz.002177,5.0300,5.1500,4.9400,5.0300,5.0500,56926860,286788661.4400,3,8.506600,1,-0.396000,245.509029,2.252674,55.292846,-8.016664,0
2025-02-28,sz.002177,5.0100,5.0100,4.6700,4.7000,5.0300,50378600,243968757.3700,3,7.528100,1,-6.560600,229.402075,2.104884,51.665284,-7.490719,0
2025-03-03,sz.002177,4.9000,5.0100,4.7500,4.8500,4.7000,63971200,311560020.0000,3,9.559200,1,3.191500,236.723418,2.172061,53.314176,-7.729785,0
2025-03-04,sz.002177,4.7500,4.8700,4.7100,4.8600,4.8500,39205400,188131964.0000,3,5.858500,1,0.206200,237.211507,2.176540,53.424102,-7.745723,0
2025-03-05,sz.002177,4.8300,5.0600,4.7300,4.9700,4.8600,63829287,312979552.6400,3,9.538000,1,2.263400,242.580492,2.225803,54.633289,-7.921037,0
2025-03-06,sz.002177,4.9700,5.1800,4.9700,5.1500,4.9700,93128542,475993001.2000,3,13.916200,1,3.621700,251.366104,2.306416,56.611960,-8.207916,0
2025-03-07,sz.002177,5.0900,5.1400,4.9500,4.9800,5.1500,60412902,304860701.7300,3,9.027500,1,-3.301000,243.068582,2.230281,54.743215,-7.936975,0
2025-03-10,sz.002177,4.9500,5.0000,4.8400,4.8800,4.9800,36033100,176258292.0000,3,5.384400,1,-2.008000,238.187686,2.185497,53.643954,-7.777598,0
2025-03-11,sz.002177,4.8300,4.8800,4.7800,4.8600,4.8800,30584800,147695374.0000,3,4.570300,1,-0.409800,237.211507,2.176540,53.424102,-7.745723,0
2025-03-12,sz.002177,4.8700,4.9600,4.8700,4.9000,4.8600,30288153,149107151.2900,3,4.526000,1,0.823000,239.163866,2.194454,53.863806,-7.809473,0
2025-03-13,sz.002177,4.9000,4.9000,4.7100,4.7900,4.9000,33997790,162485884.9000,3,5.080300,1,-2.244900,233.794881,2.145190,52.654619,-7.634159,0
2025-03-14,sz.002177,4.7500,5.0000,4.7500,4.9900,4.7900,57562800,283538873.0000,3,8.601600,1,4.175400,243.556671,2.234760,54.853142,-7.952913,0
2025-03-17,sz.002177,4.9600,5.0600,4.9200,4.9900,4.9900,39174911,195569548.8000,3,5.853900,1,0.000000,243.556671,2.234760,54.853142,-7.952913,0
2025-03-18,sz.002177,4.9900,5.0300,4.9400,4.9900,4.9900,25356459,126158689.8200,3,3.789000,1,0.000000,243.556671,2.234760,54.853142,-7.952913,0
2025-03-19,sz.002177,4.9600,4.9800,4.8600,4.8900,4.9900,29081200,142895484.0000,3,4.345600,1,-2.004000,238.675776,2.189975,53.753880,-7.793536,0
2025-03-20,sz.002177,4.8900,4.9200,4.8400,4.8500,4.8900,21082500,102860416.0000,3,3.150400,1,-0.818000,236.723418,2.172061,53.314176,-7.729785,0
2025-03-21,sz.002177,4.8500,4.8700,4.7300,4.7500,4.8500,28909906,138237336.8000,3,4.320000,1,-2.061900,231.842523,2.127277,52.214914,-7.570408,0
2025-03-24,sz.002177,4.7200,4.7400,4.4200,4.5300,4.7500,41511281,189368606.6900,3,6.203000,1,-4.631600,221.104553,2.028750,49.796539,-7.219779,0
2025-03-25,sz.002177,4.5500,4.5500,4.4300,4.4900,4.5300,20461628,91705255.9100,3,3.057600,1,-0.883000,219.152195,2.010836,49.356835,-7.156028,0
2025-03-26,sz.002177,4.4700,4.5600,4.4600,4.5300,4.4900,15929410,72267911.4000,3,2.380300,1,0.890900,221.104553,2.028750,49.796539,-7.219779,0
2025-03-27,sz.002177,4.5100,4.5900,4.4600,4.5400,4.5300,18703102,84771892.1200,3,2.794800,1,0.220800,221.592643,2.033228,49.906466,-7.235716,0
2025-03-28,sz.002177,4.5300,4.5500,4.4400,4.4400,4.5400,16886500,75720682.0000,3,2.523300,1,-2.202600,216.711748,1.988444,48.807204,-7.076339,0
2025-03-31,sz.002177,4.4100,4.4200,4.2500,4.3600,4.4400,22963000,99400725.0000,3,3.431400,1,-1.801800,212.807031,1.952616,47.927795,-6.948838,0
2025-04-01,sz.002177,4.3800,4.4500,4.3600,4.3900,4.3600,14938242,65895034.3800,3,2.232200,1,0.688100,214.271300,1.966051,48.257573,-6.996651,0
2025-04-02,sz.002177,4.4000,4.4300,4.3600,4.3800,4.3900,11349600,49938604.0000,3,1.696000,1,-0.227800,213.783210,1.961573,48.147647,-6.980713,0
2025-04-03,sz.002177,4.3200,4.4300,4.3100,4.3900,4.3800,13050658,57218187.6200,3,1.950200,1,0.228300,214.271300,1.966051,48.257573,-6.996651,0
2025-04-07,sz.002177,4.1800,4.1800,3.9500,3.9500,4.3900,24481000,97756341.0000,3,3.658200,1,-10.022800,192.795361,1.768998,43.420824,-6.295392,0
2025-04-08,sz.002177,3.8100,3.9700,3.6700,3.7900,3.9500,32514596,123749006.1000,3,4.858700,1,-4.050600,184.985929,1.697343,41.662005,-6.040389,0
2025-04-09,sz.002177,3.6700,4.1300,3.4600,3.9400,3.7900,41194800,156528760.0000,3,6.155700,1,3.957800,192.307271,1.764520,43.310897,-6.279454,0
2025-04-10,sz.002177,3.9600,4.3300,3.9600,4.3300,3.9400,40110940,169806792.2000,3,5.993800,1,9.898500,211.342763,1.939180,47.598017,-6.901025,0
2025-04-11,sz.002177,4.2500,4.4200,4.2200,4.2400,4.3300,62127400,267496280.0000,3,9.283700,1,-2.078500,206.949957,1.898874,46.608681,-6.757585,0
2025-04-14,sz.002177,4.3000,4.3800,4.2700,4.3200,4.2400,36902100,159690314.0000,3,5.514300,1,1.886800,210.854673,1.934702,47.488091,-6.885087,0
2025-04-15,sz.002177,4.3200,4.3700,4.2600,4.3000,4.3200,18556400,79637201.0000,3,2.772900,1,-0.463000,209.878494,1.925745,47.268238,-6.853211,0
2025-04-16,sz.002177,4.2600,4.2900,4.1300,4.2600,4.3000,23329600,98635816.0000,3,3.486100,1,-0.930200,207.926136,1.907831,46.828534,-6.789461,0
2025-04-17,sz.002177,4.2500,4.3100,4.2200,4.2500,4.2600,18346700,78473147.0000,3,2.741500,1,-0.234700,207.438047,1.903353,46.718608,-6.773523,0
2025-04-18,sz.002177,4.2200,4.6800,4.2200,4.6800,4.2500,69564701,323093134.6800,3,10.395000,1,10.117600,228.425896,2.095927,51.445431,-7.458844,0
2025-04-21,sz.002177,4.5300,5.1500,4.5100,4.9400,4.6800,204260300,1008355839.1700,3,30.522600,1,5.555600,241.116224,2.212368,54.303511,-7.873224,0
2025-04-22,sz.002177,4.8100,5.0300,4.7000,4.7300,4.9400,150506400,726079736.0000,3,22.490200,1,-4.251000,230.866344,2.118320,51.995062,-7.538533,0
2025-04-23,sz.002177,4.7700,4.9100,4.6800,4.7600,4.7300,100386399,479770467.2000,3,15.000700,1,0.634200,306.892321,2.125604,55.553858,-74.427643,0
2025-04-24,sz.002177,4.7200,4.7600,4.5600,4.5900,4.7600,63024299,291329389.3300,3,9.417700,1,-3.571400,295.931881,2.049690,53.569792,-71.769513,0
2025-04-25,sz.002177,4.6100,4.7300,4.5800,4.6400,4.5900,61681096,287506818.2400,3,9.217000,1,1.089300,299.155540,2.072018,54.153341,-72.551316,0
2025-04-28,sz.002177,4.6400,4.7000,4.4500,4.4800,4.6400,49765800,224923147.0000,3,7.436500,1,-3.448300,288.839831,2.000569,52.285984,-70.049546,0
2025-04-29,sz.002177,4.4500,4.5400,4.3800,4.4900,4.4800,30672100,137775199.0000,3,4.583300,1,0.223200,289.484563,2.005034,52.402694,-70.205907,0
2025-04-30,sz.002177,4.4900,4.5900,4.4900,4.4900,4.4900,30791700,139742189.0000,3,4.601200,1,0.000000,289.484563,2.005034,52.402694,-70.205907,0
2025-05-06,sz.002177,4.5500,4.6400,4.5500,4.6400,4.4900,36127600,166282881.0000,3,5.398500,1,3.340800,299.155540,2.072018,54.153341,-72.551316,0
2025-05-07,sz.002177,4.7200,4.7900,4.6100,4.6700,4.6400,43509600,203640821.0000,3,6.501600,1,0.646600,301.089735,2.085414,54.503470,-73.020397,0
2025-05-08,sz.002177,4.6400,4.7200,4.6400,4.7100,4.6700,34209203,160555409.1000,3,5.111900,1,0.856500,303.668662,2.103276,54.970309,-73.645840,0
2025-05-09,sz.002177,4.7800,4.7900,4.6100,4.6200,4.7100,28736100,133712714.0000,3,4.294000,1,-1.910800,297.866076,2.063086,53.919921,-72.238594,0
2025-05-12,sz.002177,4.6700,4.7200,4.5900,4.7200,4.6200,31354101,146456774.6500,3,4.685200,1,2.164500,304.313394,2.107742,55.087019,-73.802200,0
2025-05-13,sz.002177,4.7500,4.7700,4.6600,4.6800,4.7200,24739300,116417796.0000,3,3.696800,1,-0.847500,301.734467,2.089880,54.620180,-73.176758,0
2025-05-14,sz.002177,4.6500,4.7900,4.6100,4.7400,4.6800,41559700,195770541.0000,3,6.210300,1,1.282100,305.602857,2.116673,55.320439,-74.114922,0
2025-05-15,sz.002177,4.7200,4.7500,4.6000,4.6100,4.7400,28336900,131790571.0000,3,4.234400,1,-2.742600,297.221344,2.058621,53.803211,-72.082234,0
2025-05-16,sz.002177,4.6200,4.6400,4.5700,4.5800,4.6100,19396700,89331470.0000,3,2.898400,1,-0.650800,295.287149,2.045224,53.453082,-71.613152,0
2025-05-19,sz.002177,4.6000,4.7300,4.5700,4.7200,4.5800,36159101,169019256.3800,3,5.403300,1,3.056800,304.313394,2.107742,55.087019,-73.802200,0
2025-05-20,sz.002177,4.7200,4.7900,4.6600,4.7800,4.7200,37886200,179868704.0000,3,5.661300,1,1.271200,308.181784,2.134535,55.787278,-74.740364,0
2025-05-21,sz.002177,4.7700,4.8000,4.7100,4.7700,4.7800,27653400,131367934.0000,3,4.132200,1,-0.209200,307.537053,2.130070,55.670568,-74.584003,0
2025-05-22,sz.002177,4.8300,5.2500,4.7800,4.9500,4.7700,139650801,696725500.4800,3,20.868000,1,3.773600,319.142224,2.210450,57.771344,-77.398494,0
2025-05-23,sz.002177,4.9300,5.1000,4.6700,4.6800,4.9500,96435478,468416781.4500,3,14.410300,1,-5.454500,301.734467,2.089880,54.620180,-73.176758,0
2025-05-26,sz.002177,4.6500,4.8600,4.6000,4.7700,4.6800,59808306,281961161.2600,3,8.937100,1,1.923100,307.537053,2.130070,55.670568,-74.584003,0
2025-05-27,sz.002177,4.7500,4.8400,4.6700,4.7600,4.7700,44418300,210478492.5000,3,6.637400,1,-0.209600,306.892321,2.125604,55.553858,-74.427643,0
2025-05-28,sz.002177,4.7600,5.2400,4.7000,5.2400,4.7600,145756425,747852523.5000,3,21.780400,1,10.084000,337.839446,2.339951,61.155928,-81.932951,0
2025-05-29,sz.002177,5.4400,5.7600,5.3600,5.7600,5.2400,194821511,1079709957.3600,3,29.112200,1,9.923700,371.365497,2.572160,67.224837,-90.063702,0
2025-05-30,sz.002177,6.3400,6.3400,6.3400,6.3400,5.7600,21868206,138644426.0400,3,3.267800,1,10.069400,408.759940,2.831162,73.994004,-99.132617,0
2025-06-03,sz.002177,6.9700,6.9700,6.9700,6.9700,6.3400,10185603,70993652.9100,3,1.522000,1,9.936900,449.378041,3.112492,81.346721,-108.983334,0
2025-06-04,sz.002177,7.3200,7.6700,7.2300,7.6700,6.9700,459810094,3470846606.8500,3,68.709400,1,10.043000,494.509265,3.425081,89.516406,-119.928576,0
2025-06-05,sz.002177,7.3600,8.4400,7.2000,8.1100,7.6700,423276665,3362892737.7800,3,63.250200,1,5.736600,522.877463,3.621565,94.651637,-126.808442,0
2025-06-06,sz.002177,8.2200,8.8400,7.7800,7.8500,8.1100,411115797,3414892621.9800,3,61.433000,1,-3.205900,506.114437,3.505461,91.617182,-122.743066,0
2025-06-09,sz.002177,7.8600,8.3300,7.4200,8.2200,7.8500,403289831,3180195706.7500,3,60.263600,1,4.713400,529.969512,3.670686,95.935444,-128.528408,0
2025-06-10,sz.002177,7.8000,8.1700,7.5100,7.7300,8.2200,338024254,2657987707.3100,3,50.510900,1,-5.961100,498.377655,3.451874,90.216665,-120.866739,0
2025-06-11,sz.002177,7.6300,7.9100,7.3600,7.5000,7.7300,264089888,2012514346.1500,3,39.462900,1,-2.975400,483.548825,3.349166,87.532340,-117.270446,0
2025-06-12,sz.002177,7.1800,7.5900,7.0400,7.1800,7.5000,246167554,1789304143.6600,3,36.784800,1,-4.266700,462.917408,3.206268,83.797627,-112.266907,0
2025-06-13,sz.002177,7.2000,7.2500,6.5500,6.6200,7.1800,233746821,1583868516.5500,3,34.928800,1,-7.799400,426.812429,2.956197,77.261878,-103.510713,0
2025-06-16,sz.002177,6.6900,7.2700,6.6900,7.1000,6.6200,284577974,1991030423.0400,3,42.524500,1,7.250800,457.759554,3.170544,82.863948,-111.016022,0
2025-06-17,sz.002177,7.3200,7.6900,7.2100,7.3600,7.1000,284176070,2109258561.3200,3,42.464400,1,3.662000,474.522580,3.286648,85.898403,-115.081397,0
2025-06-18,sz.002177,7.3700,7.7500,7.1100,7.5500,7.3600,318126167,2358101694.5100,3,47.537600,1,2.581500,486.772484,3.371494,88.115889,-118.052249,0
2025-06-19,sz.002177,7.3200,7.5900,6.9700,6.9700,7.5500,207942063,1496095976.4100,3,31.072800,1,-7.682100,449.378041,3.112492,81.346721,-108.983334,0
2025-06-20,sz.002177,6.8400,6.9000,6.3700,6.5300,6.9700,176792579,1159649330.5700,3,26.418100,1,-6.312800,421.009843,2.916007,76.211490,-102.103468,0
2025-06-23,sz.002177,6.4500,7.0100,6.4200,6.9500,6.5300,169081843,1152424653.1500,3,25.265900,1,6.431900,448.088578,3.103561,81.113301,-108.670613,0
2025-06-24,sz.002177,6.9500,7.2500,6.8700,7.1300,6.9500,184748811,1302866540.2700,3,27.607000,1,2.589900,459.693749,3.183941,83.214078,-111.485104,0
2025-06-25,sz.002177,7.0700,7.8400,6.9000,7.5700,7.1300,304767931,2281324604.2400,3,45.541400,1,6.171100,488.061947,3.380425,88.349308,-118.364970,0
2025-06-26,sz.002177,7.3000,7.8600,7.2000,7.6200,7.5700,295451465,2231910184.0500,3,44.149300,1,0.660500,491.285606,3.402753,88.932857,-119.146773,0
2025-06-27,sz.002177,7.7300,7.9500,7.5000,7.5300,7.6200,250893148,1939459828.8400,3,37.490900,1,-1.181100,485.483020,3.362563,87.882469,-117.739527,0
2025-06-30,sz.002177,7.6800,8.2800,7.5800,8.0600,7.5300,337654733,2688454934.0700,3,50.455700,1,7.038500,519.653804,3.599237,94.068088,-126.026639,0
2025-07-01,sz.002177,7.8500,8.6100,7.7100,7.7700,8.0600,310770826,2506683142.0400,3,46.438500,1,-3.598000,500.956583,3.469736,90.683504,-121.492182,0
2025-07-02,sz.002177,7.5500,8.5500,7.4500,8.2400,7.7700,394769416,3301116821.2600,3,58.990400,1,6.048900,531.258976,3.679617,96.168864,-128.841130,0
2025-07-03,sz.002177,7.5000,7.8700,7.4200,7.4300,8.2400,336579822,2515696173.0400,3,50.295100,1,-9.830100,479.035702,3.317907,86.715371,-116.175921,0
2025-07-04,sz.002177,7.1900,7.4100,6.9200,7.1100,7.4300,208767864,1488754002.8800,3,31.196200,1,-4.306900,458.404286,3.175010,82.980658,-111.172382,0
2025-07-07,sz.002177,6.8900,7.3500,6.8900,7.3000,7.1100,175625686,1265321890.6500,3,26.243700,1,2.672300,470.654189,3.259855,85.198144,-114.143234,0
2025-07-08,sz.002177,7.2300,7.4500,7.1400,7.3200,7.3000,172657777,1253958176.6900,3,25.800200,1,0.274000,471.943653,3.268786,85.431564,-114.455955,0
2025-07-09,sz.002177,7.2900,7.2900,7.0800,7.1400,7.3200,116792400,835815264.6100,3,17.452300,1,-2.459000,460.338481,3.188406,83.330787,-111.641464,0
2025-07-10,sz.002177,7.1100,7.1700,6.9200,6.9500,7.1400,115094805,806994683.6800,3,17.198600,1,-2.661100,448.088578,3.103561,81.113301,-108.670613,0
2025-07-11,sz.002177,6.9500,7.1500,6.9300,7.1000,6.9500,123690567,875566106.0200,3,18.483100,1,2.158300,457.759554,3.170544,82.863948,-111.016022,0
2025-07-14,sz.002177,7.0500,7.0500,6.8300,6.9400,7.1000,98557210,678733901.4000,3,14.727400,1,-2.253500,447.443846,3.099095,80.996592,-108.514252,0
2025-07-15,sz.002177,6.9300,6.9400,6.7000,6.8000,6.9400,70535184,479259257.8400,3,10.540100,1,-2.017300,438.417601,3.036577,79.362655,-106.325204,0
2025-07-16,sz.002177,6.7400,6.8000,6.6800,6.7700,6.8000,55404514,373628253.6400,3,8.279100,1,-0.441200,436.483406,3.023181,79.012525,-105.856122,0
2025-07-17,sz.002177,6.7900,6.9200,6.7600,6.8300,6.7700,60994014,417387555.6100,3,9.114300,1,0.886300,440.351796,3.049974,79.712784,-106.794286,0
2025-07-18,sz.002177,6.8200,6.9200,6.6900,6.7200,6.8300,64445800,436275622.0000,3,9.630100,1,-1.610500,433.259747,3.000853,78.428976,-105.074319,0
2025-07-21,sz.002177,6.7200,6.7700,6.6500,6.7200,6.7200,42271600,283485857.6200,3,6.316600,1,0.000000,433.259747,3.000853,78.428976,-105.074319,0
2025-07-22,sz.002177,6.7000,6.7400,6.5100,6.5700,6.7200,71739763,472441599.4600,3,10.720100,1,-2.232100,423.588771,2.933870,76.678330,-102.728910,0
2025-07-23,sz.002177,6.5300,6.5600,6.4300,6.4700,6.5700,48644079,315556567.5500,3,7.268900,1,-1.522100,417.141453,2.889214,75.511232,-101.165304,0
2025-07-24,sz.002177,6.4800,6.6100,6.4700,6.6100,6.4700,51423628,337039723.8500,3,7.684200,1,2.163800,426.167698,2.951732,77.145169,-103.354353,0
2025-07-25,sz.002177,6.6200,6.6500,6.5200,6.5600,6.6100,41095800,270026899.0000,3,6.140900,1,-0.756400,422.944039,2.929404,76.561620,-102.572550,0
2025-07-28,sz.002177,6.5700,6.6900,6.5700,6.6800,6.5600,58308300,388125991.9400,3,8.713000,1,1.829300,430.680820,2.982991,77.962137,-104.448877,0
2025-07-29,sz.002177,6.6300,6.7600,6.4700,6.6900,6.6800,70084823,462342279.1200,3,10.472800,1,0.149700,431.325552,2.987456,78.078847,-104.605237,0
2025-07-30,sz.002177,6.6700,6.7400,6.4200,6.4800,6.6900,64824102,423284858.9400,3,9.686700,1,-3.139000,417.786185,2.893680,75.627941,-101.321665,0
2025-07-31,sz.002177,6.4400,6.5400,6.3300,6.3500,6.4800,45439718,291515342.3000,3,6.790100,1,-2.006200,409.404672,2.835627,74.110714,-99.288977,0
2025-08-01,sz.002177,6.3500,6.3800,6.2600,6.3600,6.3500,33108567,209169687.0400,3,4.947400,1,0.157500,410.049403,2.840093,74.227424,-99.445338,0
2025-08-04,sz.002177,6.3000,6.3800,6.2500,6.3800,6.3600,23921679,151310391.1200,3,3.574600,1,0.314500,411.338867,2.849024,74.460844,-99.758059,0
2025-08-05,sz.002177,6.3800,6.4600,6.3600,6.4600,6.3800,31552924,202587997.0100,3,4.715000,1,1.253900,416.496721,2.884749,75.394522,-101.008944,0
2025-08-06,sz.002177,6.4600,6.5000,6.4000,6.4300,6.4600,30320600,195314913.0000,3,4.530800,1,-0.464400,414.562526,2.871352,75.044393,-100.539862,0
2025-08-07,sz.002177,6.4300,6.5000,6.3400,6.4100,6.4300,40502624,259029281.4000,3,6.052300,1,-0.311000,413.273062,2.862421,74.810973,-100.227141,0
2025-08-08,sz.002177,6.4200,6.5000,6.3500,6.4100,6.4100,54941355,353795690.1000,3,8.209900,1,0.000000,413.273062,2.862421,74.810973,-100.227141,0
2025-08-11,sz.002177,6.3800,6.5000,6.3600,6.4700,6.4100,49442131,319130296.4000,3,7.388100,1,0.936000,417.141453,2.889214,75.511232,-101.165304,0
2025-08-12,sz.002177,6.4900,6.6700,6.4800,6.6100,6.4700,74027496,487270075.6300,3,11.061900,1,2.163800,426.167698,2.951732,77.145169,-103.354353,0
2025-08-13,sz.002177,6.6000,6.6400,6.4700,6.5700,6.6100,70504207,460734626.4000,3,10.535400,1,-0.605100,423.588771,2.933870,76.678330,-102.728910,0
2025-08-14,sz.002177,6.5600,6.9300,6.5400,6.8800,6.5700,189305693,1285935503.3600,3,28.287900,1,4.718400,443.575455,3.072302,80.296333,-107.576089,0
2025-08-15,sz.002177,6.8000,6.9500,6.5700,6.8400,6.8800,133999992,904594461.0300,3,20.023600,1,-0.581400,440.996528,3.054440,79.829494,-106.950646,0
2025-08-18,sz.002177,6.7700,6.9400,6.7000,6.8300,6.8400,105923952,720884950.0900,3,15.828200,1,-0.146200,440.351796,3.049974,79.712784,-106.794286,0
2025-08-19,sz.002177,7.0100,7.5100,7.0100,7.5100,6.8300,218924405,1630816718.0700,3,32.713900,1,9.956100,484.193557,3.353632,87.649049,-117.426806,0
2025-08-20,sz.002177,7.5100,8.2600,7.4100,8.2600,7.5100,236391889,1864079549.1400,3,35.025200,1,9.986700,527.910782,3.681449,100.555005,-128.008418,0
2025-08-21,sz.002177,9.0900,9.0900,9.0900,9.0900,8.2600,24302272,220907652.4800,3,3.600800,1,10.048400,580.957507,4.051377,110.659201,-140.871250,0
2025-08-22,sz.002177,9.4400,10.0000,9.3500,10.0000,9.0900,235084397,2312397160.5900,3,34.831500,1,10.011000,639.117170,4.456960,121.737295,-154.973872,0
2025-08-25,sz.002177,10.1200,10.4000,9.4000,9.5700,10.0000,400767488,3931387310.7700,3,59.380100,1,-4.300000,611.635131,4.265311,116.502591,-148.309995,0
2025-08-26,sz.002177,9.5800,9.9500,8.9400,9.3300,9.5700,314435131,2968561763.0900,3,46.588600,1,-2.507800,596.296319,4.158344,113.580896,-144.590622,0
2025-08-27,sz.002177,9.1500,9.4600,8.4000,8.4100,9.3300,293125023,2597038376.7500,3,43.431100,1,-9.860700,537.497540,3.748303,102.381065,-130.333026,0
2025-08-28,sz.002177,8.3100,8.4900,8.0000,8.3300,8.4100,179618660,1480128614.0600,3,26.613400,1,-0.951200,532.384602,3.712648,101.407167,-129.093235,0
2025-08-29,sz.002177,8.3900,8.5700,8.2200,8.2700,8.3300,133382942,1119572115.6200,3,19.762800,1,-0.720300,528.549899,3.685906,100.676743,-128.163392,0
2025-09-01,sz.002177,8.2500,8.6500,8.2100,8.5000,8.2700,155434414,1320455139.5300,3,23.030100,1,2.781100,543.249594,3.788416,103.476701,-131.727791,0
2025-09-02,sz.002177,8.4000,8.4800,7.9500,8.0100,8.5000,129510065,1053128693.2900,3,19.189000,1,-5.764700,511.932853,3.570025,97.511573,-124.134071,0
2025-09-03,sz.002177,8.1300,8.1300,7.7200,7.7500,8.0100,69606752,547751143.6800,3,10.313300,1,-3.245900,495.315806,3.454144,94.346403,-120.104751,0
2025-09-04,sz.002177,7.7900,7.8700,7.4600,7.6100,7.7500,69672629,538179264.4600,3,10.323100,1,-1.806500,486.368166,3.391747,92.642081,-117.935116,0
2025-09-05,sz.002177,7.6200,7.7300,7.4000,7.7300,7.6100,59662511,453122073.7400,3,8.840000,1,1.576900,494.037572,3.445230,94.102929,-119.794803,0
2025-09-08,sz.002177,7.7400,8.0100,7.6900,7.9200,7.7300,84459715,664863792.3800,3,12.514100,1,2.458000,506.180798,3.529912,96.415937,-122.739306,0
2025-09-09,sz.002177,7.9000,7.9100,7.6600,7.7300,7.9200,62052826,481851134.7400,3,9.194100,1,-2.399000,494.037572,3.445230,94.102929,-119.794803,0
2025-09-10,sz.002177,7.7100,7.8500,7.7000,7.8000,7.7300,51090681,396935695.3000,3,7.569900,1,0.905600,498.511392,3.476429,94.955090,-120.879620,0
