date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002931,17.9100,18.2800,17.3800,17.5000,18.1100,20415377,362507139.5100,3,10.570800,1,-3.368300,-345.019370,5.233136,8.105430,222.955183,0
2025-02-27,sz.002931,17.5500,17.5900,16.5900,16.9100,17.5000,10173911,172539908.6000,3,5.166400,1,-3.371400,-339.377497,5.147562,7.972887,219.309345,0
2025-02-28,sz.002931,16.6900,17.2600,16.5000,16.5100,16.9100,10598227,177673971.1800,3,5.381800,1,-2.365500,-331.349644,5.025798,7.784291,214.121661,0
2025-03-03,sz.002931,16.4300,16.9800,16.0300,16.7100,16.5100,6237512,104384349.2200,3,3.116000,1,1.211400,-340.437182,5.163635,7.997782,219.994124,0
2025-03-04,sz.002931,16.7000,17.1400,16.6400,17.1200,16.7100,5225638,88585170.2900,3,2.610500,1,2.453600,-348.790219,5.290331,8.194017,225.391946,0
2025-03-05,sz.002931,17.1700,18.7900,17.1000,18.3100,17.1200,18823433,341497309.4500,3,9.403300,1,6.950900,-373.034399,5.658059,8.763578,241.058792,0
2025-03-06,sz.002931,18.3000,18.8800,17.7900,18.7500,18.3100,12802410,235940307.6100,3,6.395500,1,2.403100,-381.998634,5.794025,8.974172,246.851576,0
2025-03-07,sz.002931,18.5600,19.0500,18.4600,18.6200,18.7500,8814789,165067901.5500,3,4.403500,1,-0.693300,-379.350110,5.753853,8.911951,245.140072,0
2025-03-10,sz.002931,18.5300,18.6200,17.4100,17.5100,18.6200,10523568,186773666.4400,3,5.257100,1,-5.961300,-356.735791,5.410847,8.380680,230.526458,0
2025-03-11,sz.002931,17.3400,17.5000,16.8200,17.3800,17.5100,8190722,140588740.1400,3,4.091700,1,-0.742400,-354.087267,5.370675,8.318459,228.814954,0
2025-03-12,sz.002931,17.3800,18.3600,17.1900,18.2000,17.3800,9619883,173549266.7800,3,4.805600,1,4.718100,-370.793340,5.624067,8.710929,239.610596,0
2025-03-13,sz.002931,18.2000,18.4000,17.4800,18.0500,18.2000,8059119,143906421.5500,3,4.017300,1,-0.824200,-368.105944,5.583305,8.647795,237.873972,0
2025-03-14,sz.002931,18.0500,19.2400,17.8800,18.6000,18.0500,13398767,250234294.0600,3,6.679000,1,3.047100,-379.322469,5.753434,8.911302,245.122210,0
2025-03-17,sz.002931,18.4900,18.5000,17.7400,18.3300,18.6000,10428323,188112034.6300,3,5.198300,1,-1.451600,-373.816175,5.669916,8.781944,241.563984,0
2025-03-18,sz.002931,18.3600,19.0000,18.3300,18.5200,18.3300,7935986,148422869.9300,3,3.955900,1,1.036600,-377.690974,5.728688,8.872973,244.067921,0
2025-03-19,sz.002931,18.6000,18.8800,18.1500,18.5800,18.5200,6418875,118720688.7900,3,3.199700,1,0.324000,-378.914595,5.747247,8.901720,244.858638,0
2025-03-20,sz.002931,18.5800,19.4900,18.3100,18.8500,18.5800,8425034,158728061.0700,3,4.199700,1,1.453200,-384.420889,5.830765,9.031077,248.416863,0
2025-03-21,sz.002931,18.7600,18.7900,17.9200,18.2200,18.8500,7319474,133567831.4100,3,3.648600,1,-3.342200,-371.572870,5.635891,8.729243,240.114337,0
2025-03-24,sz.002931,18.2200,18.4200,17.3500,17.7000,18.2200,6006784,106531680.9200,3,2.994200,1,-2.854000,-360.968156,5.475042,8.480110,233.261458,0
2025-03-25,sz.002931,17.6900,17.9000,17.3700,17.6500,17.7000,4165158,73521314.3500,3,2.076200,1,-0.282500,-359.948472,5.459576,8.456154,232.602527,0
2025-03-26,sz.002931,17.5500,18.1900,17.5100,17.9900,17.6500,3410620,60881489.5600,3,1.700100,1,1.926300,-366.882323,5.564746,8.619049,237.083256,0
2025-03-27,sz.002931,17.9100,17.9900,17.5400,17.7600,17.9900,3287000,58299474.1600,3,1.638500,1,-1.278500,-362.191777,5.493601,8.508856,234.052175,0
2025-03-28,sz.002931,17.6100,17.8600,17.1500,17.2400,17.7600,2964687,51468843.5000,3,1.477800,1,-2.927900,-351.587063,5.332753,8.259723,227.199296,0
2025-03-31,sz.002931,16.9800,17.1000,16.5200,16.6300,17.2400,4467060,74553352.1200,3,2.226700,1,-3.538300,-339.146917,5.144065,7.967470,219.160341,0
2025-04-01,sz.002931,16.7900,17.2100,16.6000,17.0500,16.6300,2977116,50080082.2800,3,1.484000,1,2.525600,-347.712263,5.273981,8.168693,224.695359,0
2025-04-02,sz.002931,17.0600,18.3300,17.0600,18.2400,17.0500,7542172,135205187.1600,3,3.759600,1,6.979500,-371.980744,5.642077,8.738825,240.377909,0
2025-04-03,sz.002931,18.2200,18.3400,17.7000,18.1300,18.2400,4874258,87885017.3500,3,2.429700,1,-0.603100,-369.737439,5.608051,8.686124,238.928262,0
2025-04-07,sz.002931,16.3200,17.5600,16.3200,16.3200,18.1300,4155300,68132221.0000,3,2.071300,1,-9.983500,-332.824876,5.048174,7.818948,215.074971,0
2025-04-08,sz.002931,16.2900,16.2900,14.6900,15.4200,16.3200,9551237,146627809.0700,3,4.761100,1,-5.514700,-314.470563,4.769782,7.387756,203.214219,0
2025-04-09,sz.002931,15.1200,16.0600,14.2000,15.9200,15.4200,6045939,92156448.3000,3,3.013800,1,3.242500,-324.667404,4.924444,7.627308,209.803526,0
2025-04-10,sz.002931,16.1900,16.5000,16.0800,16.4500,15.9200,4900376,79968227.5800,3,2.442700,1,3.329100,-335.476055,5.088386,7.881232,216.788191,0
