date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002352,41.0000,41.1600,40.5200,40.7400,40.8900,20022993,816476342.5700,3,0.418100,1,-0.366800,21.188482,2.241505,0.735315,-13.118518,0
2025-02-27,sz.002352,40.8000,41.8700,40.5300,41.6500,40.7400,35059082,1453172874.4100,3,0.732100,1,2.233700,21.661764,2.291573,0.751740,-13.411543,0
2025-02-28,sz.002352,41.6800,42.2900,41.5400,41.7200,41.6500,33791261,1416497798.3600,3,0.705600,1,0.168100,21.698170,2.295424,0.753003,-13.434084,0
2025-03-03,sz.002352,41.7200,42.6700,41.7100,42.1200,41.7200,26451164,1117759770.8400,3,0.552400,1,0.958800,21.906206,2.317432,0.760223,-13.562886,0
2025-03-04,sz.002352,42.0000,42.2800,41.6000,41.8200,42.1200,15223442,637514864.9500,3,0.317900,1,-0.712300,21.750179,2.300926,0.754808,-13.466284,0
2025-03-05,sz.002352,41.8800,42.5000,41.6500,42.2000,41.8200,21820338,921390104.5400,3,0.455600,1,0.908700,21.951521,2.322226,0.761795,-13.590941,0
2025-03-06,sz.002352,42.4100,42.7200,42.0200,42.3700,42.2000,23900633,1011249154.2800,3,0.499000,1,0.402800,22.039951,2.331581,0.764864,-13.645692,0
2025-03-07,sz.002352,42.2500,42.5800,41.9600,42.1400,42.3700,15033058,635941974.3100,3,0.313900,1,-0.542800,21.920310,2.318924,0.760712,-13.571618,0
2025-03-10,sz.002352,42.1400,42.4500,41.6200,42.1500,42.1400,19113722,805012381.6700,3,0.399100,1,0.023700,21.925512,2.319474,0.760893,-13.574838,0
2025-03-11,sz.002352,41.9900,42.4400,41.8100,42.3300,42.1500,21633410,912808629.8400,3,0.451700,1,0.427000,22.019144,2.329380,0.764142,-13.632809,0
2025-03-12,sz.002352,42.3300,43.1900,41.8600,43.0400,42.3300,33051902,1411127851.7000,3,0.690100,1,1.677300,22.388470,2.368450,0.776959,-13.861472,0
2025-03-13,sz.002352,42.8000,43.6500,42.7100,43.6500,43.0400,34441669,1494199013.2400,3,0.719100,1,1.417300,22.705779,2.402018,0.787971,-14.057929,0
2025-03-14,sz.002352,43.8000,44.2000,43.3400,44.1000,43.6500,35679647,1570318400.2000,3,0.744900,1,1.030900,22.939859,2.426781,0.796094,-14.202856,0
2025-03-17,sz.002352,44.4000,44.4500,43.5000,43.6600,44.1000,21064999,924506528.5500,3,0.439800,1,-0.997700,22.710981,2.402568,0.788151,-14.061149,0
2025-03-18,sz.002352,43.6600,43.7700,43.4400,43.5000,43.6600,14009897,610114622.6700,3,0.292500,1,-0.366500,22.627752,2.393764,0.785263,-14.009620,0
2025-03-19,sz.002352,43.4400,43.6600,43.2500,43.5000,43.5000,12744324,554499444.7900,3,0.266100,1,0.000000,22.627752,2.393764,0.785263,-14.009620,0
2025-03-20,sz.002352,43.4000,43.4400,42.9200,43.0400,43.5000,13782547,595163242.6400,3,0.287800,1,-1.057500,22.388470,2.368450,0.776959,-13.861472,0
2025-03-21,sz.002352,43.0000,43.4800,42.5100,42.7300,43.0400,15627797,670942226.1400,3,0.326300,1,-0.720300,22.227215,2.351391,0.771363,-13.761633,0
2025-03-24,sz.002352,42.6500,43.2100,42.3300,42.5200,42.7300,14565650,621123818.2900,3,0.304100,1,-0.491500,22.117978,2.339835,0.767572,-13.694001,0
2025-03-25,sz.002352,42.6300,42.7500,42.1300,42.3000,42.5200,10793857,456473021.5200,3,0.225400,1,-0.517400,22.003538,2.327729,0.763600,-13.623148,0
2025-03-26,sz.002352,42.2400,42.4600,41.9200,42.1800,42.3000,12099490,510615045.8500,3,0.252600,1,-0.283700,21.941117,2.321125,0.761434,-13.584500,0
2025-03-27,sz.002352,42.0800,42.4600,42.0200,42.3300,42.1800,9038072,382292204.7700,3,0.188700,1,0.355600,22.019144,2.329380,0.764142,-13.632809,0
2025-03-28,sz.002352,42.2200,42.3300,41.8000,42.0400,42.3300,10455661,439402381.4600,3,0.218300,1,-0.685100,21.868292,2.313421,0.758907,-13.539412,0
2025-03-31,sz.002352,42.2300,43.9300,42.1500,43.1200,42.0400,33797276,1464472210.0500,3,0.705600,1,2.569000,21.143724,2.337569,0.756067,-27.561359,0
2025-04-01,sz.002352,43.1200,44.0500,42.9000,43.7600,43.1200,20944019,913065541.1400,3,0.437300,1,1.484200,21.457545,2.372264,0.767289,-27.970433,0
2025-04-02,sz.002352,43.6700,44.0500,43.1900,43.3200,43.7600,15371526,669678862.8400,3,0.320900,1,-1.005500,21.241793,2.348412,0.759574,-27.689195,0
2025-04-03,sz.002352,42.6000,43.5300,42.5800,43.4200,43.3200,17763115,767560069.3900,3,0.370800,1,0.230800,21.293464,2.354124,0.761422,-27.756549,0
2025-04-07,sz.002352,41.4600,41.9500,39.2800,40.0700,43.4200,46120600,1880020211.5900,3,0.962800,1,-7.715300,19.650601,2.172496,0.702675,-25.615037,0
2025-04-08,sz.002352,40.5000,41.4500,40.3700,41.2000,40.0700,31453948,1283528663.6400,3,0.656600,1,2.820100,20.204761,2.233761,0.722491,-26.337398,0
2025-04-09,sz.002352,40.8400,41.3000,40.4600,40.8600,41.2000,26111023,1066300501.0500,3,0.545100,1,-0.825200,20.038022,2.215327,0.716529,-26.120051,0
2025-04-10,sz.002352,41.3900,42.6500,41.0500,42.3000,40.8600,29563371,1247046796.9500,3,0.617200,1,3.524200,20.744208,2.293401,0.741781,-27.040581,0
2025-04-11,sz.002352,42.1000,42.1500,41.6400,41.8800,42.3000,15589516,653260672.5400,3,0.325400,1,-0.992900,20.538237,2.270629,0.734416,-26.772093,0
2025-04-14,sz.002352,41.9800,42.7900,41.8200,42.6400,41.8800,17832356,757944431.5700,3,0.372300,1,1.814700,20.910946,2.311835,0.747744,-27.257928,0
2025-04-15,sz.002352,42.5500,42.7200,42.0600,42.2300,42.6400,13823593,585579106.0300,3,0.288600,1,-0.961500,20.709880,2.289605,0.740554,-26.995833,0
2025-04-16,sz.002352,42.0000,42.4000,41.6600,42.2700,42.2300,16661597,699559526.0500,3,0.347800,1,0.094700,20.729496,2.291774,0.741255,-27.021403,0
2025-04-17,sz.002352,42.0000,42.5100,41.7100,42.3600,42.2700,11605900,489222350.9500,3,0.242300,1,0.212900,20.773632,2.296654,0.742833,-27.078936,0
2025-04-18,sz.002352,42.3600,43.3500,42.2500,43.0700,42.3600,17911841,772064756.8700,3,0.373900,1,1.676100,21.121821,2.335148,0.755284,-27.532809,0
2025-04-21,sz.002352,43.0700,43.0800,42.6800,42.8400,43.0700,9728857,416853910.3500,3,0.203100,1,-0.534000,21.009028,2.322678,0.751251,-27.385780,0
2025-04-22,sz.002352,42.8400,43.6700,42.8200,43.4000,42.8400,17622110,764748808.9000,3,0.367900,1,1.307200,21.283656,2.353040,0.761071,-27.743764,0
2025-04-23,sz.002352,43.4100,43.5900,43.1300,43.2100,43.4000,11016093,477198913.1000,3,0.230000,1,-0.437800,21.190478,2.342738,0.757739,-27.622305,0
2025-04-24,sz.002352,43.1200,43.6500,43.0100,43.4000,43.2100,11073171,480835098.8300,3,0.231200,1,0.439700,21.283656,2.353040,0.761071,-27.743764,0
2025-04-25,sz.002352,43.3800,43.6600,43.2500,43.3600,43.4000,9292240,404022307.8700,3,0.194000,1,-0.092200,21.264039,2.350871,0.760370,-27.718194,0
2025-04-28,sz.002352,43.3000,43.6500,43.1500,43.2200,43.3600,9310132,403863494.3600,3,0.194400,1,-0.322900,21.195382,2.343281,0.757915,-27.628698,0
2025-04-29,sz.002352,43.1100,43.5500,42.0500,43.3600,43.2200,15617888,671093912.8100,3,0.326000,1,0.323900,20.612210,2.298028,0.748570,-14.439978,0
2025-04-30,sz.002352,43.3300,44.2600,43.0200,43.5200,43.3600,16685432,728581165.0500,3,0.348300,1,0.369000,20.688269,2.306508,0.751333,-14.493262,0
2025-05-06,sz.002352,43.7000,43.9900,43.1000,43.8000,43.5200,21685451,947308093.1200,3,0.452700,1,0.643400,20.821374,2.321347,0.756167,-14.586509,0
2025-05-07,sz.002352,44.1200,44.2500,43.7100,43.9300,43.8000,13684122,602127379.3100,3,0.285600,1,0.296800,20.883173,2.328237,0.758411,-14.629803,0
2025-05-08,sz.002352,43.8000,44.1000,43.5200,43.5300,43.9300,12311623,538654492.0300,3,0.257000,1,-0.910500,20.693023,2.307037,0.751505,-14.496592,0
2025-05-09,sz.002352,43.5300,43.7500,43.4500,43.6700,43.5300,11203402,488585295.9700,3,0.233900,1,0.321600,20.759575,2.314457,0.753922,-14.543216,0
