date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.001360,13.7400,13.8700,13.5200,13.7500,13.6500,2307577,31597627.9000,3,2.821600,1,0.732600,35.797485,2.017813,3.333344,-8.334040,0
2025-02-27,sz.001360,13.7100,13.7900,13.4000,13.5300,13.7500,3373077,45705812.2000,3,4.124500,1,-1.600000,35.224725,1.985528,3.280010,-8.200696,0
2025-02-28,sz.001360,13.5000,13.6600,13.2100,13.4000,13.5300,3917908,52423951.5400,3,4.790700,1,-0.960800,34.886276,1.966450,3.248495,-8.121901,0
2025-03-03,sz.001360,13.3800,13.5700,13.2800,13.3700,13.4000,3036600,40783824.0000,3,3.713100,1,-0.223900,34.808172,1.962048,3.241222,-8.103718,0
2025-03-04,sz.001360,13.3100,13.7000,13.2800,13.6300,13.3700,2735377,36982481.0400,3,3.344800,1,1.944700,35.485070,2.000203,3.304253,-8.261307,0
2025-03-05,sz.001360,13.6000,13.8400,13.5700,13.7400,13.6300,2597400,35639709.0000,3,3.176000,1,0.807000,35.771450,2.016345,3.330919,-8.327979,0
2025-03-06,sz.001360,13.7400,13.7700,13.6000,13.6200,13.7400,2665292,36413686.1700,3,3.259100,1,-0.873400,35.459036,1.998735,3.301828,-8.255246,0
2025-03-07,sz.001360,13.6200,13.6900,13.4000,13.4500,13.6200,2141900,28979355.0000,3,2.619100,1,-1.248200,35.016449,1.973788,3.260616,-8.152207,0
2025-03-10,sz.001360,13.4300,13.6100,13.4300,13.5100,13.4500,1498300,20242925.0000,3,1.832100,1,0.446100,35.172656,1.982593,3.275162,-8.188574,0
2025-03-11,sz.001360,13.4400,14.2100,13.3100,13.8000,13.5100,3660700,50009351.0000,3,4.476200,1,2.146600,35.927657,2.025150,3.345465,-8.364346,0
2025-03-12,sz.001360,13.8700,13.9800,13.7100,13.8600,13.8000,2949539,40828344.0200,3,3.606600,1,0.434800,36.083864,2.033955,3.360010,-8.400713,0
