date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002830,13.0600,14.3100,13.0600,13.2800,13.0100,3612000,48636254.0400,3,5.402900,1,2.075300,44.007707,2.739740,2.483916,-23.990259,0
2025-02-27,sz.002830,13.2800,13.6600,12.9800,13.2600,13.2800,2453800,32585281.0000,3,3.670500,1,-0.150600,43.941431,2.735613,2.480175,-23.954130,0
2025-02-28,sz.002830,13.2600,13.3400,12.9100,12.9300,13.2600,1579000,20606937.0000,3,2.361900,1,-2.488700,42.847866,2.667533,2.418451,-23.357986,0
2025-03-03,sz.002830,12.9700,13.5400,12.9500,13.2100,12.9300,2264100,30083868.0000,3,3.386700,1,2.165500,43.775739,2.725298,2.470823,-23.863805,0
2025-03-04,sz.002830,13.0600,13.5500,13.0600,13.3600,13.2100,1623100,21688701.0000,3,2.427900,1,1.135500,44.272814,2.756244,2.498879,-24.134779,0
2025-03-05,sz.002830,13.3900,13.3900,12.9100,13.3200,13.3600,2068000,27149692.0000,3,3.093400,1,-0.299400,44.140261,2.747992,2.491398,-24.062519,0
2025-03-06,sz.002830,13.3200,13.4900,13.1200,13.3700,13.3200,1610100,21491550.0000,3,2.408400,1,0.375400,44.305952,2.758307,2.500750,-24.152844,0
2025-03-07,sz.002830,13.3700,13.4700,13.1000,13.2200,13.3700,1176300,15622181.0000,3,1.759500,1,-1.121900,43.808877,2.727361,2.472693,-23.881870,0
2025-03-10,sz.002830,13.2000,13.5100,13.1500,13.4600,13.2200,1921200,25640868.0000,3,2.873800,1,1.815400,44.604197,2.776875,2.517584,-24.315429,0
2025-03-11,sz.002830,13.3600,13.6800,13.2500,13.6100,13.4600,1835100,24837620.0000,3,2.745000,1,1.114400,45.101272,2.807820,2.545640,-24.586403,0
2025-03-12,sz.002830,13.7000,13.8000,13.6100,13.7500,13.6100,1181200,16199244.0000,3,1.766900,1,1.028700,45.565209,2.836703,2.571826,-24.839312,0
2025-03-13,sz.002830,13.6800,13.7900,13.3000,13.6800,13.7500,1558500,21025348.0000,3,2.331300,1,-0.509100,45.333241,2.822262,2.558733,-24.712858,0
2025-03-14,sz.002830,13.6000,13.8400,13.3200,13.7900,13.6800,1635400,22264859.0000,3,2.446300,1,0.804100,45.697762,2.844955,2.579307,-24.911572,0
2025-03-17,sz.002830,13.7600,14.2800,13.6000,14.0600,13.7900,3044932,42609943.4800,3,4.554700,1,1.957900,46.592497,2.900658,2.629809,-25.399326,0
2025-03-18,sz.002830,14.0600,14.1400,13.9100,14.0100,14.0600,1351100,18919884.0000,3,2.021000,1,-0.355600,46.426806,2.890343,2.620457,-25.309001,0
2025-03-19,sz.002830,14.0100,14.0200,13.5600,13.7000,14.0100,1812332,24887547.8400,3,2.710900,1,-2.212700,45.399517,2.826388,2.562474,-24.748988,0
