date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000561,8.4800,8.7300,8.4600,8.5400,8.4600,18025979,154370184.7900,3,2.994200,1,0.945600,378.453819,2.817859,3.650070,175.168138,0
2025-02-27,sz.000561,8.5200,8.5700,8.2900,8.4100,8.5400,13864699,116495079.2100,3,2.303000,1,-1.522200,372.692813,2.774964,3.594506,172.501644,0
2025-02-28,sz.000561,8.4100,8.4100,8.1300,8.1500,8.4100,11434000,94344501.0000,3,1.899300,1,-3.091600,361.170800,2.689175,3.483380,167.168656,0
2025-03-03,sz.000561,8.2100,8.3000,8.1000,8.1400,8.1500,9648900,79155570.0000,3,1.602700,1,-0.122700,360.727645,2.685875,3.479106,166.963541,0
2025-03-04,sz.000561,8.1200,8.3900,8.0800,8.3800,8.1400,13574219,112713976.7500,3,2.254800,1,2.948400,371.363350,2.765065,3.581684,171.886299,0
2025-03-05,sz.000561,8.3500,8.6000,8.3100,8.5800,8.3800,19795210,168536563.4500,3,3.288100,1,2.386600,380.226437,2.831057,3.667166,175.988598,0
2025-03-06,sz.000561,8.5400,8.6200,8.4500,8.5800,8.5800,17400725,148837989.2500,3,2.890400,1,0.000000,380.226437,2.831057,3.667166,175.988598,0
2025-03-07,sz.000561,8.5400,8.8000,8.5000,8.6000,8.5800,20669900,178896515.0000,3,3.433400,1,0.233100,381.112746,2.837657,3.675714,176.398827,0
2025-03-10,sz.000561,8.6000,8.7400,8.5900,8.6700,8.6000,14947100,129644408.0000,3,2.482800,1,0.814000,384.214826,2.860754,3.705633,177.834632,0
2025-03-11,sz.000561,8.5900,8.8000,8.4800,8.8000,8.6700,19171123,167135524.1900,3,3.184400,1,1.499400,389.975833,2.903649,3.761196,180.501126,0
2025-03-12,sz.000561,8.8100,8.9300,8.7300,8.7500,8.8000,20175439,177740603.0500,3,3.351300,1,-0.568200,387.760061,2.887151,3.739825,179.475551,0
2025-03-13,sz.000561,8.8900,8.9500,8.6000,8.7900,8.7500,21838899,190834877.3500,3,3.627600,1,0.457100,389.532678,2.900349,3.756922,180.296011,0
