date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000978,6.0900,6.1500,6.0800,6.1200,6.0800,5422700,33107412.0000,3,1.505900,1,0.657900,-369.578228,2.176654,6.472031,-123.377529,0
2025-02-27,sz.000978,6.1200,6.2100,6.1000,6.2000,6.1200,10525011,64935554.2000,3,2.922900,1,1.307200,-374.409316,2.205107,6.556633,-124.990308,0
2025-02-28,sz.000978,6.1700,6.2900,6.1600,6.2300,6.2000,15441600,96275603.0000,3,4.288300,1,0.483900,-376.220973,2.215777,6.588359,-125.595099,0
2025-03-03,sz.000978,6.2600,6.3400,6.1000,6.1600,6.2300,11305100,70504620.0000,3,3.139500,1,-1.123600,-371.993772,2.190881,6.514332,-124.183918,0
2025-03-04,sz.000978,6.1100,6.2600,6.1100,6.2600,6.1600,8158200,50654079.0000,3,2.265600,1,1.623400,-378.032631,2.226447,6.620084,-126.199891,0
2025-03-05,sz.000978,6.2600,6.3200,6.1600,6.2900,6.2600,8164258,50891150.8600,3,2.267300,1,0.479200,-379.844289,2.237117,6.651810,-126.804683,0
2025-03-06,sz.000978,6.2900,6.3200,6.2400,6.3000,6.2900,7518100,47203881.0000,3,2.087800,1,0.159000,-380.448175,2.240673,6.662385,-127.006280,0
2025-03-07,sz.000978,6.2800,6.3900,6.2400,6.3600,6.3000,10254100,64936770.0000,3,2.847700,1,0.952400,-384.071491,2.262013,6.725836,-128.215864,0
2025-03-10,sz.000978,6.3300,6.4900,6.3300,6.4800,6.3600,11226900,72148404.0000,3,3.117800,1,1.886800,-391.318123,2.304693,6.852739,-130.635031,0
2025-03-11,sz.000978,6.4500,6.5500,6.4100,6.5500,6.4800,10229600,66375174.0000,3,2.840900,1,1.080200,-395.545325,2.329589,6.926765,-132.046212,0
2025-03-12,sz.000978,6.5600,6.6400,6.4600,6.4800,6.5500,11209119,73185103.2100,3,3.112900,1,-1.068700,-391.318123,2.304693,6.852739,-130.635031,0
2025-03-13,sz.000978,6.4500,6.5300,6.3900,6.5200,6.4800,9638258,62232209.9700,3,2.676600,1,0.617300,-393.733667,2.318919,6.895040,-131.441420,0
2025-03-14,sz.000978,6.5000,6.6100,6.5000,6.5900,6.5200,10061300,66095274.0000,3,2.794100,1,1.073600,-397.960869,2.343815,6.969066,-132.852601,0
2025-03-17,sz.000978,6.6500,6.7000,6.5600,6.6000,6.5900,9173201,60670130.5900,3,2.547500,1,0.151700,-398.564755,2.347372,6.979642,-133.054198,0
2025-03-18,sz.000978,6.6100,6.6400,6.5000,6.5700,6.6000,7693500,50423489.0000,3,2.136600,1,-0.454500,-396.753097,2.336702,6.947916,-132.449407,0
2025-03-19,sz.000978,6.5700,6.5900,6.4900,6.5100,6.5700,6735760,44001147.8000,3,1.870600,1,-0.913200,-393.129781,2.315362,6.884465,-131.239823,0
2025-03-20,sz.000978,6.5100,6.6300,6.4900,6.5000,6.5100,8059601,52732661.5300,3,2.238200,1,-0.153600,-392.525895,2.311806,6.873889,-131.038226,0
2025-03-21,sz.000978,6.4700,6.5400,6.4000,6.4900,6.5000,7866700,50907571.0000,3,2.184700,1,-0.153800,-391.922009,2.308249,6.863314,-130.836628,0
2025-03-24,sz.000978,6.5300,6.7400,6.4900,6.5900,6.4900,25916401,171681392.6400,3,7.197200,1,1.540800,-397.960869,2.343815,6.969066,-132.852601,0
2025-03-25,sz.000978,6.5400,6.6200,6.4300,6.5800,6.5900,15576900,101603953.0000,3,4.325900,1,-0.151700,-397.356983,2.340259,6.958491,-132.651004,0
2025-03-26,sz.000978,6.5600,6.6900,6.4700,6.6700,6.5800,16524240,109377533.4000,3,4.588900,1,1.367800,-402.791957,2.372268,7.053668,-134.465379,0
2025-03-27,sz.000978,6.6700,6.7400,6.5100,6.5200,6.6700,14542200,95964285.0000,3,4.038500,1,-2.248900,-393.733667,2.318919,6.895040,-131.441420,0
2025-03-28,sz.000978,6.4900,6.5500,6.4200,6.4200,6.5200,9985000,64646761.0000,3,2.772900,1,-1.533700,-387.694807,2.283353,6.789288,-129.425447,0
2025-03-31,sz.000978,6.4100,6.4500,6.2000,6.2900,6.4200,10972510,69292335.4000,3,3.047200,1,-2.024900,-379.844289,2.237117,6.651810,-126.804683,0
2025-04-01,sz.000978,6.2800,6.5100,6.2800,6.4300,6.2900,11544010,74243710.2000,3,3.205900,1,2.225800,-388.298693,2.286909,6.799863,-129.627045,0
2025-04-02,sz.000978,6.4300,6.5300,6.3700,6.4400,6.4300,7895000,50871039.0000,3,2.192500,1,0.155500,-388.902579,2.290466,6.810438,-129.828642,0
2025-04-03,sz.000978,6.4100,6.6000,6.3900,6.5300,6.4400,11970988,77987505.2400,3,3.324500,1,1.397500,-394.337553,2.322476,6.905615,-131.643017,0
2025-04-07,sz.000978,6.2100,6.3200,5.8800,5.8800,6.5300,17733101,106726408.1200,3,4.924700,1,-9.954100,-355.084964,2.091295,6.218226,-118.539195,0
2025-04-08,sz.000978,5.9000,6.1100,5.9000,6.0400,5.8800,16135100,97051047.0000,3,4.480900,1,2.721100,-364.747140,2.148201,6.387430,-121.764751,0
2025-04-09,sz.000978,5.9500,6.3800,5.6200,6.3600,6.0400,22248900,134627596.5000,3,6.178700,1,5.298000,-384.071491,2.262013,6.725836,-128.215864,0
2025-04-10,sz.000978,6.3300,6.6200,6.3300,6.5500,6.3600,24562750,159456449.0000,3,6.821300,1,2.987400,-395.545325,2.329589,6.926765,-132.046212,0
