date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000686,7.9900,8.2100,7.9800,8.2000,7.9900,28057786,227079311.6700,3,1.198800,1,2.628300,21.256696,1.025253,2.930520,3.591534,0
2025-02-27,sz.000686,8.1300,8.2200,7.9900,8.1600,8.2000,27961427,226800327.3600,3,1.194700,1,-0.487800,21.153004,1.020252,2.916225,3.574014,0
2025-02-28,sz.000686,8.1000,8.2200,7.9000,7.9300,8.1600,29282022,235627972.3200,3,1.251100,1,-2.818600,20.556780,0.991495,2.834027,3.473276,0
2025-03-03,sz.000686,7.9300,8.0100,7.8400,7.8800,7.9300,16448700,130460503.9600,3,0.702800,1,-0.630500,20.427166,0.985243,2.816158,3.451376,0
2025-03-04,sz.000686,7.8600,8.0600,7.8500,8.0200,7.8800,22405962,179687963.5200,3,0.957300,1,1.776600,20.790085,1.002747,2.866192,3.512695,0
2025-03-05,sz.000686,7.9800,8.0500,7.8900,8.0400,8.0200,20313800,162183194.2000,3,0.867900,1,0.249400,20.841931,1.005248,2.873339,3.521455,0
2025-03-06,sz.000686,8.0800,8.1800,8.0300,8.1600,8.0400,26963414,219136346.5000,3,1.152100,1,1.492500,21.153004,1.020252,2.916225,3.574014,0
2025-03-07,sz.000686,8.1100,8.1400,8.0000,8.0200,8.1600,21322070,171668023.7000,3,0.911000,1,-1.715700,20.790085,1.002747,2.866192,3.512695,0
2025-03-10,sz.000686,8.0100,8.0200,7.9100,7.9900,8.0200,17297362,137689446.9400,3,0.739100,1,-0.374100,20.712317,0.998996,2.855470,3.499555,0
2025-03-11,sz.000686,7.9300,8.0300,7.9000,8.0300,7.9900,14272109,113838473.5900,3,0.609800,1,0.500600,20.816008,1.003998,2.869765,3.517075,0
2025-03-12,sz.000686,8.0300,8.1500,8.0100,8.0700,8.0300,18633446,150526926.0500,3,0.796100,1,0.498100,20.919699,1.008999,2.884061,3.534595,0
2025-03-13,sz.000686,8.0600,8.1300,7.9600,8.0400,8.0700,15769533,126530118.3000,3,0.673800,1,-0.371700,20.841931,1.005248,2.873339,3.521455,0
2025-03-14,sz.000686,8.0600,8.3100,8.0500,8.2600,8.0400,40356535,331474678.4100,3,1.724300,1,2.736300,21.412232,1.032755,2.951963,3.617813,0
2025-03-17,sz.000686,8.2600,8.2800,8.2000,8.2300,8.2600,21223382,174628399.0600,3,0.906800,1,-0.363200,21.334464,1.029004,2.941242,3.604673,0
2025-03-18,sz.000686,8.2400,8.3000,8.1900,8.2300,8.2300,14854901,122100889.7100,3,0.634700,1,0.000000,21.334464,1.029004,2.941242,3.604673,0
2025-03-19,sz.000686,8.2200,8.2400,8.1500,8.1900,8.2300,16617679,136073458.9900,3,0.710000,1,-0.486000,21.230773,1.024003,2.926946,3.587154,0
2025-03-20,sz.000686,8.1900,8.2000,8.1000,8.1300,8.1900,16557762,134822295.0400,3,0.707500,1,-0.732600,21.075236,1.016501,2.905503,3.560874,0
2025-03-21,sz.000686,8.1100,8.1500,7.9600,8.0100,8.1300,18081879,145596608.5400,3,0.772600,1,-1.476000,20.764162,1.001497,2.862618,3.508315,0
2025-03-24,sz.000686,7.9800,8.0300,7.8800,7.9900,8.0100,17679389,140492429.0000,3,0.755400,1,-0.249700,20.712317,0.998996,2.855470,3.499555,0
2025-03-25,sz.000686,7.9900,8.0300,7.9200,8.0000,7.9900,11059776,88354034.5600,3,0.472500,1,0.125200,20.738240,1.000247,2.859044,3.503935,0
2025-03-26,sz.000686,7.9900,8.0400,7.9800,8.0000,8.0000,9432971,75566569.3700,3,0.403000,1,0.000000,20.738240,1.000247,2.859044,3.503935,0
2025-03-27,sz.000686,7.9800,8.0700,7.9200,8.0000,8.0000,10013412,80163904.1800,3,0.427800,1,0.000000,20.738240,1.000247,2.859044,3.503935,0
2025-03-28,sz.000686,8.0000,8.0400,7.9600,8.0000,8.0000,12507061,100175184.6400,3,0.534400,1,0.000000,20.738240,1.000247,2.859044,3.503935,0
2025-03-31,sz.000686,7.9800,8.0100,7.7900,7.8600,8.0000,18900183,148961283.0400,3,0.807500,1,-1.750000,20.375320,0.982742,2.809011,3.442616,0
2025-04-01,sz.000686,7.9000,7.9900,7.8600,7.9000,7.8600,11109240,87934665.4000,3,0.474700,1,0.508900,20.479012,0.987744,2.823306,3.460136,0
2025-04-02,sz.000686,7.8900,8.0500,7.8800,8.0500,7.9000,13022382,104109070.1400,3,0.556400,1,1.898700,20.867854,1.006498,2.876913,3.525835,0
2025-04-03,sz.000686,7.9800,8.0900,7.9400,7.9900,8.0500,14864300,119026940.0000,3,0.635100,1,-0.745300,20.712317,0.998996,2.855470,3.499555,0
2025-04-07,sz.000686,7.5000,7.6800,7.1900,7.1900,7.9900,32275829,237244081.5700,3,1.379000,1,-10.012500,18.638493,0.898972,2.569566,3.149162,0
2025-04-08,sz.000686,7.1900,7.3000,7.0600,7.1700,7.1900,31471100,225760594.3400,3,1.344700,1,-0.278200,18.586647,0.896471,2.562418,3.140402,0
2025-04-09,sz.000686,7.1100,7.4100,6.9600,7.3300,7.1700,29942419,215761688.9400,3,1.279300,1,2.231500,19.001412,0.916476,2.619599,3.210481,0
2025-04-10,sz.000686,7.4600,7.5400,7.3600,7.4300,7.3300,21540769,160729068.7900,3,0.920400,1,1.364300,19.260640,0.928979,2.655337,3.254280,0
2025-04-11,sz.000686,7.3900,7.5200,7.3700,7.4900,7.4300,13990780,104226191.8000,3,0.597800,1,0.807500,19.416177,0.936481,2.676780,3.280559,0
2025-04-14,sz.000686,7.5300,7.5700,7.4900,7.5500,7.4900,14954440,112497833.8000,3,0.639000,1,0.801100,19.571714,0.943983,2.698223,3.306839,0
2025-04-15,sz.000686,7.5200,7.5300,7.4500,7.5000,7.5500,11111000,83119448.0000,3,0.474700,1,-0.662300,19.442100,0.937731,2.680354,3.284939,0
2025-04-16,sz.000686,7.6000,7.6300,7.4000,7.5400,7.5000,40524599,305025092.9400,3,1.731500,1,0.533300,19.545791,0.942733,2.694649,3.302459,0
2025-04-17,sz.000686,7.4300,7.6600,7.4200,7.5000,7.5400,28497330,215125994.4200,3,1.217600,1,-0.530500,19.442100,0.937731,2.680354,3.284939,0
2025-04-18,sz.000686,7.4800,7.5600,7.4400,7.5100,7.5000,18049803,135229986.7800,3,0.771200,1,0.133300,19.468022,0.938982,2.683928,3.289319,0
2025-04-21,sz.000686,7.4900,7.5700,7.4500,7.5700,7.5100,17033442,128488502.9000,3,0.727800,1,0.798900,19.623559,0.946484,2.705370,3.315599,0
2025-04-22,sz.000686,7.5600,7.6600,7.5400,7.6100,7.5700,20622603,156955374.0300,3,0.881100,1,0.528400,19.727250,0.951485,2.719666,3.333118,0
2025-04-23,sz.000686,7.6500,7.6900,7.6000,7.6200,7.6100,15606700,119159111.8000,3,0.666800,1,0.131400,19.753173,0.952735,2.723239,3.337498,0
2025-04-24,sz.000686,7.6300,7.6800,7.5800,7.6400,7.6200,15664106,119510086.1200,3,0.669300,1,0.262500,19.805019,0.955236,2.730387,3.346258,0
2025-04-25,sz.000686,7.6500,7.8100,7.6400,7.7600,7.6400,28302281,219329707.5200,3,1.209300,1,1.570700,20.116092,0.970239,2.773273,3.398817,0
2025-04-28,sz.000686,7.7700,7.7700,7.5700,7.6100,7.7600,22865847,174149662.7300,3,0.977000,1,-1.933000,16.884462,0.927516,2.615021,10.989276,0
2025-04-29,sz.000686,7.6000,7.6800,7.5700,7.5800,7.6100,16915560,128796943.9200,3,0.722700,1,-0.394200,16.817900,0.923860,2.604712,10.945954,0
2025-04-30,sz.000686,7.6100,7.6600,7.5400,7.5600,7.5800,21278100,161833921.0000,3,0.909100,1,-0.263900,16.773526,0.921422,2.597839,10.917073,0
2025-05-06,sz.000686,7.5900,7.6200,7.5500,7.6200,7.5600,32438313,246498366.3800,3,1.386000,1,0.793700,16.906649,0.928735,2.618457,11.003717,0
2025-05-07,sz.000686,7.7700,7.9200,7.5800,7.6100,7.6200,39803304,306658597.4900,3,1.700700,1,-0.131200,16.884462,0.927516,2.615021,10.989276,0
2025-05-08,sz.000686,7.5800,7.6500,7.5600,7.5900,7.6100,26141260,198728528.2000,3,1.116900,1,-0.262800,16.840088,0.925079,2.608148,10.960395,0
2025-05-09,sz.000686,7.5800,7.5900,7.4700,7.4800,7.5900,23413421,175944689.3400,3,1.000400,1,-1.449300,16.596028,0.911672,2.570349,10.801549,0
2025-05-12,sz.000686,7.5200,7.5500,7.4500,7.5400,7.4800,35112648,263423919.8800,3,1.500300,1,0.802100,16.729152,0.918985,2.590967,10.888192,0
2025-05-13,sz.000686,7.5700,7.5800,7.4600,7.4600,7.5400,29425735,220719518.1000,3,1.257300,1,-1.061000,16.551654,0.909234,2.563476,10.772668,0
2025-05-14,sz.000686,7.4500,7.7700,7.3900,7.6300,7.4600,72686910,550941517.8200,3,3.105700,1,2.278800,16.928836,0.929954,2.621893,11.018157,0
2025-05-15,sz.000686,7.5800,7.6100,7.4600,7.4600,7.6300,29981880,225441399.8400,3,1.281000,1,-2.228000,16.551654,0.909234,2.563476,10.772668,0
2025-05-16,sz.000686,7.4600,7.4800,7.3600,7.3700,7.4600,26704809,197488865.9000,3,1.141000,1,-1.206400,16.351969,0.898265,2.532550,10.642702,0
2025-05-19,sz.000686,7.3800,7.4200,7.3400,7.4000,7.3700,15653080,115607344.0000,3,0.668800,1,0.407100,16.418531,0.901921,2.542858,10.686024,0
2025-05-20,sz.000686,7.4100,7.4500,7.3800,7.4200,7.4000,15612486,115684858.6700,3,0.667100,1,0.270300,16.462905,0.904359,2.549731,10.714905,0
