date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002636,9.7500,10.0800,9.6500,9.8300,9.7400,26062600,256956959.2000,3,3.598200,1,0.924000,409.458184,2.082106,1.844805,-40.693131,0
2025-02-27,sz.002636,9.7900,9.8800,9.4600,9.7200,9.8300,23175700,224315706.0000,3,3.199600,1,-1.119000,404.876251,2.058807,1.824161,-40.237765,0
2025-02-28,sz.002636,9.6600,9.7300,9.1500,9.1800,9.7200,17856975,167381745.7500,3,2.465300,1,-5.555600,382.383126,1.944429,1.722819,-38.002334,0
2025-03-03,sz.002636,9.1800,9.4000,9.0500,9.1900,9.1800,15438701,142724430.3500,3,2.131400,1,0.108900,382.799666,1.946547,1.724696,-38.043731,0
2025-03-04,sz.002636,9.1100,9.4200,9.0700,9.3800,9.1900,11979900,111238522.0000,3,1.653900,1,2.067500,390.713913,1.986791,1.760353,-38.830272,0
2025-03-05,sz.002636,9.3800,9.6600,9.2300,9.5700,9.3800,19684400,186408493.0000,3,2.717600,1,2.025600,398.628161,2.027035,1.796011,-39.616812,0
2025-03-06,sz.002636,9.6000,9.6600,9.4800,9.5800,9.5700,18834906,180301721.4500,3,2.600300,1,0.104500,399.044700,2.029153,1.797887,-39.658209,0
2025-03-07,sz.002636,9.5000,9.6100,9.3800,9.4700,9.5800,12430900,118270220.0000,3,1.716200,1,-1.148200,394.462768,2.005854,1.777243,-39.202843,0
2025-03-10,sz.002636,9.4800,9.6300,9.4400,9.5600,9.4700,12053103,114875651.6500,3,1.664000,1,0.950400,398.211622,2.024917,1.794134,-39.575415,0
2025-03-11,sz.002636,9.5200,9.7600,9.4200,9.5700,9.5600,22136585,212366116.4500,3,3.056100,1,0.104600,398.628161,2.027035,1.796011,-39.616812,0
2025-03-12,sz.002636,9.5600,9.6500,9.3200,9.3700,9.5700,22826685,216876482.9000,3,3.151400,1,-2.089900,390.297374,1.984673,1.758476,-38.788875,0
2025-03-13,sz.002636,9.3000,9.3500,9.0800,9.2200,9.3700,15134477,139260335.0900,3,2.089400,1,-1.600900,384.049284,1.952901,1.730326,-38.167922,0
