date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.000088,4.6300,4.6700,4.6200,4.6700,4.6100,8337955,38811893.5000,3,0.370700,1,1.301500,18.051388,1.799672,30.597992,8163.528354,0
2025-02-27,sz.000088,4.6600,4.7000,4.6600,4.7000,4.6700,7735884,36178798.6000,3,0.343900,1,0.642400,18.167349,1.811233,30.794553,8215.970720,0
2025-02-28,sz.000088,4.6700,4.7200,4.6500,4.6700,4.7000,9295905,43580421.1800,3,0.413300,1,-0.638300,18.051388,1.799672,30.597992,8163.528354,0
2025-03-03,sz.000088,4.6900,4.7100,4.6200,4.6300,4.6700,9153722,42606415.5400,3,0.407000,1,-0.856500,17.896772,1.784257,30.335911,8093.605199,0
2025-03-04,sz.000088,4.6200,4.6600,4.6200,4.6600,4.6300,6245368,29012138.1200,3,0.277700,1,0.647900,18.012734,1.795818,30.532472,8146.047565,0
2025-03-05,sz.000088,4.6500,4.6600,4.6200,4.6400,4.6600,4988290,23119789.7600,3,0.221800,1,-0.429200,17.935426,1.788111,30.401431,8111.085988,0
2025-03-06,sz.000088,4.6600,4.6700,4.6200,4.6500,4.6400,8922226,41411770.6900,3,0.396700,1,0.215500,17.974080,1.791964,30.466951,8128.566777,0
2025-03-07,sz.000088,4.6500,4.6700,4.6300,4.6300,4.6500,7931611,36874223.9500,3,0.352700,1,-0.430100,17.896772,1.784257,30.335911,8093.605199,0
2025-03-10,sz.000088,4.6500,4.6900,4.6300,4.6600,4.6300,8661689,40384057.6200,3,0.385100,1,0.647900,18.012734,1.795818,30.532472,8146.047565,0
2025-03-11,sz.000088,4.6400,4.7000,4.6400,4.7000,4.6600,8551369,39942491.9400,3,0.380200,1,0.858400,18.167349,1.811233,30.794553,8215.970720,0
2025-03-12,sz.000088,4.7000,4.7100,4.6700,4.7100,4.7000,8189713,38436804.4200,3,0.364100,1,0.212800,18.206003,1.815087,30.860073,8233.451509,0
2025-03-13,sz.000088,4.7100,4.7100,4.6500,4.6900,4.7100,7314192,34186207.1600,3,0.325200,1,-0.424600,18.128695,1.807379,30.729033,8198.489932,0
2025-03-14,sz.000088,4.6900,4.7400,4.6800,4.7300,4.6900,12270686,57896530.1800,3,0.545600,1,0.852900,18.283311,1.822794,30.991114,8268.413087,0
2025-03-17,sz.000088,4.8300,4.8300,4.7500,4.7500,4.7300,15987209,76385898.5900,3,0.710800,1,0.422800,18.360619,1.830501,31.122155,8303.374664,0
2025-03-18,sz.000088,4.7700,5.0700,4.7400,4.9500,4.7500,58596536,288510658.3400,3,2.605300,1,4.210500,19.133698,1.907575,32.432561,8652.990440,0
2025-03-19,sz.000088,4.8700,4.8800,4.7800,4.7900,4.9500,31971375,154172352.6200,3,1.421500,1,-3.232300,18.515235,1.845916,31.384236,8373.297819,0
