date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-02-26,sz.002328,6.8700,7.1300,6.8700,7.0400,6.9600,59512342,416248290.3700,3,10.421700,1,1.149400,37.395533,1.645543,1.009098,16.832046,0
2025-02-27,sz.002328,7.0400,7.0800,6.7700,6.8800,7.0400,39646431,273867991.0100,3,6.942800,1,-2.272700,36.545635,1.608145,0.986164,16.449500,0
2025-02-28,sz.002328,6.8400,6.8700,6.4700,6.4900,6.8800,34645742,228899286.4600,3,6.067100,1,-5.668600,34.474007,1.516985,0.930262,15.517043,0
2025-03-03,sz.002328,6.5000,6.5800,6.3200,6.3800,6.4900,22994630,148522246.3000,3,4.026800,1,-1.694900,33.889702,1.491274,0.914495,15.254042,0
2025-03-04,sz.002328,6.3300,6.4900,6.2900,6.4300,6.3800,18512100,118968920.0000,3,3.241800,1,0.783700,34.155295,1.502961,0.921662,15.373588,0
2025-03-05,sz.002328,6.4200,6.6600,6.3700,6.5600,6.4300,30519848,199048716.3500,3,5.344600,1,2.021800,34.845838,1.533347,0.940296,15.684407,0
2025-03-06,sz.002328,6.5700,6.6400,6.5400,6.5700,6.5600,23135958,152252282.3800,3,4.051500,1,0.152400,34.898956,1.535684,0.941730,15.708316,0
2025-03-07,sz.002328,6.5700,6.6100,6.4700,6.5300,6.5700,20117594,131603159.5300,3,3.523000,1,-0.608800,34.686482,1.526335,0.935996,15.612679,0
2025-03-10,sz.002328,6.5900,6.6100,6.4000,6.4500,6.5300,15140120,98006109.0000,3,2.651300,1,-1.225100,34.261532,1.507635,0.924529,15.421406,0
2025-03-11,sz.002328,6.3500,6.4500,6.3200,6.4500,6.4500,14687010,93554504.6000,3,2.572000,1,0.000000,34.261532,1.507635,0.924529,15.421406,0
2025-03-12,sz.002328,6.4700,6.5900,6.4500,6.5300,6.4500,16264449,105996737.2600,3,2.848200,1,1.240300,34.686482,1.526335,0.935996,15.612679,0
