date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.002713,4.0900,4.1300,4.0800,4.1200,924500,3793973.0000,3
2025-02-26,20250226094000000,sz.002713,4.1200,4.1200,4.0900,4.1000,625500,2567965.0000,3
2025-02-26,20250226094500000,sz.002713,4.1000,4.1100,4.0700,4.0800,439100,1793926.0000,3
2025-02-26,20250226095000000,sz.002713,4.0800,4.0800,4.0600,4.0700,494800,2013047.0000,3
2025-02-26,20250226095500000,sz.002713,4.0700,4.0700,4.0400,4.0500,813900,3296340.0000,3
2025-02-26,20250226100000000,sz.002713,4.0500,4.0600,4.0300,4.0400,640600,2589135.0000,3
2025-02-26,20250226100500000,sz.002713,4.0600,4.0600,4.0400,4.0600,278200,1127669.0000,3
2025-02-26,20250226101000000,sz.002713,4.0500,4.0600,4.0500,4.0600,123500,500862.0000,3
2025-02-26,20250226101500000,sz.002713,4.0500,4.0600,4.0500,4.0600,148700,603120.0000,3
2025-02-26,20250226102000000,sz.002713,4.0600,4.0800,4.0600,4.0700,110600,450620.0000,3
2025-02-26,20250226102500000,sz.002713,4.0800,4.1200,4.0800,4.1000,1111100,4557032.0000,3
2025-02-26,20250226103000000,sz.002713,4.1000,4.1000,4.0800,4.0800,306800,1256160.0000,3
2025-02-26,20250226103500000,sz.002713,4.0800,4.0900,4.0600,4.0700,211300,859588.0000,3
2025-02-26,20250226104000000,sz.002713,4.0700,4.0700,4.0500,4.0600,190900,775138.0000,3
2025-02-26,20250226104500000,sz.002713,4.0500,4.0700,4.0500,4.0600,257100,1043680.0000,3
2025-02-26,20250226105000000,sz.002713,4.0600,4.0700,4.0500,4.0600,72500,294600.0000,3
2025-02-26,20250226105500000,sz.002713,4.0600,4.0700,4.0600,4.0700,131700,535172.0000,3
2025-02-26,20250226110000000,sz.002713,4.0700,4.0800,4.0600,4.0700,121500,494468.0000,3
2025-02-26,20250226110500000,sz.002713,4.0700,4.0900,4.0600,4.0900,159600,650304.0000,3
2025-02-26,20250226111000000,sz.002713,4.0900,4.1300,4.0900,4.1000,839300,3448056.0000,3
2025-02-26,20250226111500000,sz.002713,4.1000,4.1100,4.0900,4.1000,78800,323064.0000,3
2025-02-26,20250226112000000,sz.002713,4.0900,4.1100,4.0900,4.1100,354700,1455082.0000,3
2025-02-26,20250226112500000,sz.002713,4.1000,4.1100,4.1000,4.1100,101000,414648.0000,3
2025-02-26,20250226113000000,sz.002713,4.1000,4.1100,4.0900,4.0900,93900,384696.0000,3
2025-02-26,20250226130500000,sz.002713,4.1000,4.1000,4.0800,4.0800,124100,507624.0000,3
2025-02-26,20250226131000000,sz.002713,4.0800,4.1100,4.0800,4.1000,475800,1951024.0000,3
2025-02-26,20250226131500000,sz.002713,4.1000,4.1100,4.0900,4.1000,58500,239880.0000,3
2025-02-26,20250226132000000,sz.002713,4.1000,4.1200,4.1000,4.1100,420900,1730420.0000,3
2025-02-26,20250226132500000,sz.002713,4.1100,4.1500,4.1100,4.1500,1000900,4135160.0000,3
2025-02-26,20250226133000000,sz.002713,4.1500,4.1500,4.1300,4.1400,399500,1654364.0000,3
2025-02-26,20250226133500000,sz.002713,4.1400,4.1600,4.1400,4.1400,592700,2458404.0000,3
2025-02-26,20250226134000000,sz.002713,4.1400,4.1500,4.1400,4.1500,433700,1798432.0000,3
2025-02-26,20250226134500000,sz.002713,4.1500,4.1700,4.1500,4.1600,851100,3538148.0000,3
2025-02-26,20250226135000000,sz.002713,4.1500,4.1600,4.1400,4.1500,279000,1157820.0000,3
2025-02-26,20250226135500000,sz.002713,4.1500,4.1500,4.1300,4.1400,112200,464644.0000,3
2025-02-26,20250226140000000,sz.002713,4.1400,4.1400,4.1200,4.1200,308200,1271908.0000,3
2025-02-26,20250226140500000,sz.002713,4.1200,4.1200,4.1000,4.1000,767900,3154940.0000,3
2025-02-26,20250226141000000,sz.002713,4.1000,4.1200,4.1000,4.1100,295100,1212808.0000,3
2025-02-26,20250226141500000,sz.002713,4.1100,4.1200,4.1000,4.1100,75500,310176.0000,3
2025-02-26,20250226142000000,sz.002713,4.1100,4.1100,4.1000,4.1000,46400,190664.0000,3
2025-02-26,20250226142500000,sz.002713,4.1000,4.1200,4.1000,4.1200,392800,1615908.0000,3
2025-02-26,20250226143000000,sz.002713,4.1200,4.1200,4.1000,4.1100,528200,2170532.0000,3
2025-02-26,20250226143500000,sz.002713,4.1100,4.1200,4.1100,4.1100,120000,493368.0000,3
2025-02-26,20250226144000000,sz.002713,4.1100,4.1300,4.1100,4.1300,186200,767748.0000,3
2025-02-26,20250226144500000,sz.002713,4.1200,4.1500,4.1200,4.1500,767000,3176532.0000,3
2025-02-26,20250226145000000,sz.002713,4.1500,4.1500,4.1300,4.1300,347100,1437448.0000,3
2025-02-26,20250226145500000,sz.002713,4.1400,4.1500,4.1300,4.1400,665600,2757424.0000,3
2025-02-26,20250226150000000,sz.002713,4.1400,4.1500,4.1300,4.1300,534900,2212520.0000,3
2025-02-27,20250227093500000,sz.002713,4.1400,4.1900,4.1000,4.1500,2784000,11560214.0000,3
2025-02-27,20250227094000000,sz.002713,4.1500,4.1800,4.1400,4.1500,1110900,4615235.0000,3
2025-02-27,20250227094500000,sz.002713,4.1500,4.1700,4.1300,4.1600,547300,2273142.0000,3
2025-02-27,20250227095000000,sz.002713,4.1600,4.1700,4.1400,4.1500,395400,1641376.0000,3
2025-02-27,20250227095500000,sz.002713,4.1500,4.1500,4.1300,4.1400,229400,950324.0000,3
2025-02-27,20250227100000000,sz.002713,4.1400,4.1500,4.1300,4.1500,389500,1613678.0000,3
2025-02-27,20250227100500000,sz.002713,4.1500,4.1500,4.1400,4.1500,181800,753870.0000,3
2025-02-27,20250227101000000,sz.002713,4.1500,4.1500,4.1100,4.1200,649100,2677548.0000,3
2025-02-27,20250227101500000,sz.002713,4.1200,4.1300,4.1100,4.1300,389800,1607262.0000,3
2025-02-27,20250227102000000,sz.002713,4.1300,4.1300,4.1200,4.1300,138200,569932.0000,3
2025-02-27,20250227102500000,sz.002713,4.1300,4.1300,4.1200,4.1300,91100,375650.0000,3
2025-02-27,20250227103000000,sz.002713,4.1300,4.1300,4.1100,4.1200,456600,1881334.0000,3
2025-02-27,20250227103500000,sz.002713,4.1200,4.1200,4.0900,4.1000,792200,3249264.0000,3
2025-02-27,20250227104000000,sz.002713,4.1000,4.1000,4.0700,4.0700,471500,1926180.0000,3
2025-02-27,20250227104500000,sz.002713,4.0700,4.0900,4.0700,4.0900,183900,750236.0000,3
2025-02-27,20250227105000000,sz.002713,4.0900,4.0900,4.0700,4.0800,206700,842996.0000,3
2025-02-27,20250227105500000,sz.002713,4.0800,4.0800,4.0500,4.0700,778500,3166452.0000,3
2025-02-27,20250227110000000,sz.002713,4.0700,4.0700,4.0600,4.0700,319100,1296348.0000,3
2025-02-27,20250227110500000,sz.002713,4.0700,4.0700,4.0600,4.0700,242000,982688.0000,3
2025-02-27,20250227111000000,sz.002713,4.0700,4.0700,4.0600,4.0600,253800,1031452.0000,3
2025-02-27,20250227111500000,sz.002713,4.0600,4.0700,4.0500,4.0600,204300,829400.0000,3
2025-02-27,20250227112000000,sz.002713,4.0500,4.0600,4.0500,4.0500,595500,2412740.0000,3
2025-02-27,20250227112500000,sz.002713,4.0500,4.0500,4.0400,4.0500,421400,1706268.0000,3
2025-02-27,20250227113000000,sz.002713,4.0500,4.0600,4.0400,4.0600,305500,1238264.0000,3
2025-02-27,20250227130500000,sz.002713,4.0600,4.0700,4.0500,4.0700,177500,720472.0000,3
2025-02-27,20250227131000000,sz.002713,4.0700,4.0700,4.0600,4.0600,68700,279184.0000,3
2025-02-27,20250227131500000,sz.002713,4.0600,4.0700,4.0600,4.0600,75500,306568.0000,3
2025-02-27,20250227132000000,sz.002713,4.0600,4.0700,4.0600,4.0700,74700,303528.0000,3
2025-02-27,20250227132500000,sz.002713,4.0700,4.0700,4.0600,4.0700,48900,198968.0000,3
2025-02-27,20250227133000000,sz.002713,4.0600,4.0700,4.0600,4.0600,192200,780824.0000,3
2025-02-27,20250227133500000,sz.002713,4.0600,4.0800,4.0500,4.0600,229200,931616.0000,3
2025-02-27,20250227134000000,sz.002713,4.0600,4.0700,4.0500,4.0500,133100,540440.0000,3
2025-02-27,20250227134500000,sz.002713,4.0500,4.0600,4.0500,4.0600,61000,247392.0000,3
2025-02-27,20250227135000000,sz.002713,4.0600,4.0700,4.0500,4.0700,98400,399488.0000,3
2025-02-27,20250227135500000,sz.002713,4.0700,4.0700,4.0600,4.0600,56900,231312.0000,3
2025-02-27,20250227140000000,sz.002713,4.0700,4.0800,4.0600,4.0800,128000,521108.0000,3
2025-02-27,20250227140500000,sz.002713,4.0800,4.0800,4.0700,4.0700,44800,182568.0000,3
2025-02-27,20250227141000000,sz.002713,4.0700,4.0800,4.0700,4.0700,57000,232372.0000,3
2025-02-27,20250227141500000,sz.002713,4.0700,4.0900,4.0700,4.0900,113000,461024.0000,3
2025-02-27,20250227142000000,sz.002713,4.0900,4.1300,4.0900,4.1300,283900,1166320.0000,3
2025-02-27,20250227142500000,sz.002713,4.1200,4.1300,4.1100,4.1200,229100,945236.0000,3
2025-02-27,20250227143000000,sz.002713,4.1200,4.1300,4.1200,4.1200,97800,403044.0000,3
2025-02-27,20250227143500000,sz.002713,4.1200,4.1300,4.1200,4.1200,334200,1377440.0000,3
2025-02-27,20250227144000000,sz.002713,4.1200,4.1400,4.1100,4.1400,523500,2159660.0000,3
2025-02-27,20250227144500000,sz.002713,4.1400,4.1400,4.1200,4.1300,255800,1056476.0000,3
2025-02-27,20250227145000000,sz.002713,4.1300,4.1500,4.1200,4.1500,555900,2301276.0000,3
2025-02-27,20250227145500000,sz.002713,4.1500,4.1600,4.1400,4.1500,921100,3824080.0000,3
2025-02-27,20250227150000000,sz.002713,4.1500,4.1600,4.1500,4.1600,460400,1914632.0000,3
2025-02-28,20250228093500000,sz.002713,4.1400,4.1700,4.1000,4.1400,1490900,6155586.0000,3
2025-02-28,20250228094000000,sz.002713,4.1400,4.1900,4.1400,4.1800,1015100,4229369.0000,3
2025-02-28,20250228094500000,sz.002713,4.1800,4.2200,4.1600,4.1900,2099200,8787673.0000,3
2025-02-28,20250228095000000,sz.002713,4.1900,4.1900,4.1500,4.1600,826200,3438864.0000,3
2025-02-28,20250228095500000,sz.002713,4.1600,4.1600,4.1200,4.1200,418300,1730070.0000,3
2025-02-28,20250228100000000,sz.002713,4.1200,4.1500,4.1200,4.1500,325600,1346838.0000,3
2025-02-28,20250228100500000,sz.002713,4.1500,4.1500,4.1300,4.1300,139800,578770.0000,3
2025-02-28,20250228101000000,sz.002713,4.1400,4.1600,4.1300,4.1600,239600,994420.0000,3
2025-02-28,20250228101500000,sz.002713,4.1600,4.1600,4.1500,4.1500,243100,1010702.0000,3
2025-02-28,20250228102000000,sz.002713,4.1500,4.1600,4.1500,4.1500,164700,684102.0000,3
2025-02-28,20250228102500000,sz.002713,4.1500,4.1600,4.1400,4.1500,197500,818926.0000,3
2025-02-28,20250228103000000,sz.002713,4.1500,4.1500,4.1300,4.1500,148400,614546.0000,3
2025-02-28,20250228103500000,sz.002713,4.1400,4.1400,4.1300,4.1400,69000,285510.0000,3
