date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600834,8.3000,8.3600,8.3000,8.3400,260800,2175392.0000,3
2025-02-27,20250227094000000,sh.600834,8.3300,8.3400,8.2900,8.3000,170500,1417249.0000,3
2025-02-27,20250227094500000,sh.600834,8.3100,8.3400,8.2900,8.3000,259600,2157650.0000,3
2025-02-27,20250227095000000,sh.600834,8.3000,8.3200,8.3000,8.3100,76600,636707.0000,3
2025-02-27,20250227095500000,sh.600834,8.3100,8.3200,8.3000,8.3100,70200,583225.0000,3
2025-02-27,20250227100000000,sh.600834,8.3000,8.3100,8.2900,8.2900,268300,2226143.0000,3
2025-02-27,20250227100500000,sh.600834,8.2900,8.3100,8.2900,8.3000,101700,843802.0000,3
2025-02-27,20250227101000000,sh.600834,8.3000,8.3000,8.2700,8.2900,173900,1440410.0000,3
2025-02-27,20250227101500000,sh.600834,8.2900,8.2900,8.2800,8.2800,61100,506136.0000,3
2025-02-27,20250227102000000,sh.600834,8.2900,8.2900,8.2600,8.2600,119900,991438.0000,3
2025-02-27,20250227102500000,sh.600834,8.2600,8.2900,8.2600,8.2900,132700,1097637.0000,3
2025-02-27,20250227103000000,sh.600834,8.2800,8.2800,8.2700,8.2700,63800,527811.0000,3
2025-02-27,20250227103500000,sh.600834,8.2700,8.2700,8.2600,8.2600,92800,766903.0000,3
2025-02-27,20250227104000000,sh.600834,8.2600,8.2600,8.2400,8.2400,113500,936124.0000,3
2025-02-27,20250227104500000,sh.600834,8.2400,8.2600,8.2400,8.2500,31900,263158.0000,3
2025-02-27,20250227105000000,sh.600834,8.2500,8.2500,8.2400,8.2400,9100,75065.0000,3
2025-02-27,20250227105500000,sh.600834,8.2400,8.2400,8.2200,8.2300,214600,1766392.0000,3
2025-02-27,20250227110000000,sh.600834,8.2300,8.2400,8.2200,8.2300,147700,1214646.0000,3
2025-02-27,20250227110500000,sh.600834,8.2300,8.2500,8.2300,8.2300,33700,277652.0000,3
2025-02-27,20250227111000000,sh.600834,8.2300,8.2300,8.2300,8.2300,28900,237848.0000,3
2025-02-27,20250227111500000,sh.600834,8.2300,8.2400,8.2300,8.2300,42900,353222.0000,3
2025-02-27,20250227112000000,sh.600834,8.2300,8.2300,8.2000,8.2100,160200,1316846.0000,3
2025-02-27,20250227112500000,sh.600834,8.2100,8.2200,8.2000,8.2000,142600,1170480.0000,3
2025-02-27,20250227113000000,sh.600834,8.2000,8.2200,8.2000,8.2200,70600,579590.0000,3
2025-02-27,20250227130500000,sh.600834,8.2200,8.2200,8.1900,8.1900,62800,515378.0000,3
2025-02-27,20250227131000000,sh.600834,8.1900,8.2000,8.1800,8.1800,90600,741808.0000,3
2025-02-27,20250227131500000,sh.600834,8.1800,8.1800,8.1600,8.1700,89200,728724.0000,3
2025-02-27,20250227132000000,sh.600834,8.1700,8.1900,8.1600,8.1800,89700,733360.0000,3
2025-02-27,20250227132500000,sh.600834,8.1800,8.1900,8.1800,8.1900,22900,187560.0000,3
2025-02-27,20250227133000000,sh.600834,8.1900,8.2000,8.1800,8.1800,46900,384398.0000,3
2025-02-27,20250227133500000,sh.600834,8.1900,8.1900,8.1700,8.1900,57000,466212.0000,3
2025-02-27,20250227134000000,sh.600834,8.1800,8.1800,8.1500,8.1600,142000,1159526.0000,3
2025-02-27,20250227134500000,sh.600834,8.1600,8.1700,8.1500,8.1700,39400,321618.0000,3
2025-02-27,20250227135000000,sh.600834,8.1700,8.1800,8.1600,8.1800,50700,414422.0000,3
2025-02-27,20250227135500000,sh.600834,8.1900,8.2200,8.1800,8.2100,89100,730290.0000,3
2025-02-27,20250227140000000,sh.600834,8.2100,8.2100,8.2000,8.2100,13700,112404.0000,3
2025-02-27,20250227140500000,sh.600834,8.2100,8.2200,8.2000,8.2000,53000,434974.0000,3
2025-02-27,20250227141000000,sh.600834,8.2000,8.2400,8.2000,8.2300,67900,558256.0000,3
2025-02-27,20250227141500000,sh.600834,8.2400,8.2700,8.2300,8.2500,74400,614068.0000,3
2025-02-27,20250227142000000,sh.600834,8.2600,8.2600,8.2400,8.2500,25700,211916.0000,3
2025-02-27,20250227142500000,sh.600834,8.2500,8.2800,8.2500,8.2800,197500,1633140.0000,3
2025-02-27,20250227143000000,sh.600834,8.2800,8.3100,8.2700,8.3000,150700,1249868.0000,3
2025-02-27,20250227143500000,sh.600834,8.3000,8.3200,8.3000,8.3000,147200,1223592.0000,3
2025-02-27,20250227144000000,sh.600834,8.3000,8.3200,8.3000,8.3100,118400,984524.0000,3
2025-02-27,20250227144500000,sh.600834,8.3100,8.3200,8.3100,8.3200,57600,478956.0000,3
2025-02-27,20250227145000000,sh.600834,8.3200,8.3200,8.3100,8.3100,139100,1156220.0000,3
2025-02-27,20250227145500000,sh.600834,8.3100,8.3200,8.3000,8.3100,168600,1401316.0000,3
2025-02-27,20250227150000000,sh.600834,8.3100,8.3300,8.3100,8.3200,110300,917632.0000,3
2025-02-28,20250228093500000,sh.600834,8.2800,8.3300,8.2500,8.3200,301800,2502823.0000,3
2025-02-28,20250228094000000,sh.600834,8.3000,8.3200,8.2800,8.2800,127400,1057279.0000,3
2025-02-28,20250228094500000,sh.600834,8.2700,8.2900,8.2600,8.2600,93000,769428.0000,3
2025-02-28,20250228095000000,sh.600834,8.2600,8.3000,8.2600,8.2700,84700,701076.0000,3
2025-02-28,20250228095500000,sh.600834,8.2700,8.2700,8.2300,8.2400,165700,1366276.0000,3
2025-02-28,20250228100000000,sh.600834,8.2400,8.2400,8.2100,8.2100,95500,785606.0000,3
2025-02-28,20250228100500000,sh.600834,8.2100,8.2400,8.2100,8.2100,92500,760592.0000,3
2025-02-28,20250228101000000,sh.600834,8.2200,8.2500,8.2200,8.2500,97100,799052.0000,3
2025-02-28,20250228101500000,sh.600834,8.2500,8.2700,8.2300,8.2500,36000,297054.0000,3
2025-02-28,20250228102000000,sh.600834,8.2500,8.2700,8.2400,8.2700,34800,287231.0000,3
2025-02-28,20250228102500000,sh.600834,8.2700,8.2900,8.2600,8.2600,163200,1349728.0000,3
2025-02-28,20250228103000000,sh.600834,8.2700,8.3000,8.2600,8.2800,206000,1705668.0000,3
2025-02-28,20250228103500000,sh.600834,8.2700,8.3500,8.2500,8.3500,363400,3023790.0000,3
2025-02-28,20250228104000000,sh.600834,8.3400,8.3500,8.3100,8.3100,200600,1671711.0000,3
2025-02-28,20250228104500000,sh.600834,8.3100,8.3300,8.3100,8.3100,47400,394472.0000,3
2025-02-28,20250228105000000,sh.600834,8.3100,8.3100,8.2900,8.3000,40100,332980.0000,3
2025-02-28,20250228105500000,sh.600834,8.3000,8.3000,8.2700,8.2700,40600,336280.0000,3
2025-02-28,20250228110000000,sh.600834,8.2600,8.2700,8.2500,8.2600,45900,379032.0000,3
2025-02-28,20250228110500000,sh.600834,8.2700,8.2700,8.2500,8.2500,42400,350036.0000,3
2025-02-28,20250228111000000,sh.600834,8.2500,8.2600,8.2300,8.2400,106900,881362.0000,3
2025-02-28,20250228111500000,sh.600834,8.2300,8.2500,8.2300,8.2400,93400,769766.0000,3
2025-02-28,20250228112000000,sh.600834,8.2400,8.2500,8.2400,8.2400,23700,195316.0000,3
2025-02-28,20250228112500000,sh.600834,8.2400,8.2900,8.2300,8.2500,93700,774654.0000,3
2025-02-28,20250228113000000,sh.600834,8.2500,8.2600,8.2400,8.2600,28500,235100.0000,3
2025-02-28,20250228130500000,sh.600834,8.2800,8.2800,8.2200,8.2200,80600,664190.0000,3
2025-02-28,20250228131000000,sh.600834,8.2300,8.2400,8.2200,8.2400,41400,340720.0000,3
2025-02-28,20250228131500000,sh.600834,8.2300,8.2400,8.2300,8.2300,24800,204134.0000,3
2025-02-28,20250228132000000,sh.600834,8.2400,8.2400,8.2300,8.2300,30000,247122.0000,3
2025-02-28,20250228132500000,sh.600834,8.2300,8.2500,8.2200,8.2300,65600,540204.0000,3
2025-02-28,20250228133000000,sh.600834,8.2300,8.2600,8.2300,8.2400,23400,192908.0000,3
2025-02-28,20250228133500000,sh.600834,8.2400,8.2500,8.2300,8.2300,38500,317500.0000,3
2025-02-28,20250228134000000,sh.600834,8.2400,8.2400,8.2300,8.2400,20700,170450.0000,3
2025-02-28,20250228134500000,sh.600834,8.2300,8.2400,8.2300,8.2300,12700,104526.0000,3
2025-02-28,20250228135000000,sh.600834,8.2300,8.2300,8.2200,8.2200,15100,124132.0000,3
2025-02-28,20250228135500000,sh.600834,8.2300,8.2600,8.2200,8.2600,24700,203496.0000,3
