date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600348,6.6700,6.6800,6.6200,6.6300,3209300,21370442.0000,3
2025-02-27,20250227094000000,sh.600348,6.6300,6.6400,6.6000,6.6100,1653400,10944128.0000,3
2025-02-27,20250227094500000,sh.600348,6.6100,6.6200,6.6000,6.6000,1823500,12046604.0000,3
2025-02-27,20250227095000000,sh.600348,6.6000,6.6200,6.6000,6.6200,331300,2188652.0000,3
2025-02-27,20250227095500000,sh.600348,6.6200,6.6200,6.5800,6.5800,1483300,9790564.0000,3
2025-02-27,20250227100000000,sh.600348,6.5800,6.5900,6.5800,6.5800,842200,5547772.0000,3
2025-02-27,20250227100500000,sh.600348,6.5800,6.5900,6.5800,6.5900,547000,3601856.0000,3
2025-02-27,20250227101000000,sh.600348,6.5900,6.6000,6.5800,6.5900,480900,3168208.0000,3
2025-02-27,20250227101500000,sh.600348,6.6000,6.6000,6.5900,6.5900,464000,3061792.0000,3
2025-02-27,20250227102000000,sh.600348,6.5900,6.6000,6.5900,6.5900,130000,857384.0000,3
2025-02-27,20250227102500000,sh.600348,6.5900,6.5900,6.5700,6.5700,1476400,9718552.0000,3
2025-02-27,20250227103000000,sh.600348,6.5700,6.5800,6.5700,6.5800,531600,3494672.0000,3
2025-02-27,20250227103500000,sh.600348,6.5800,6.5800,6.5700,6.5800,389500,2562320.0000,3
2025-02-27,20250227104000000,sh.600348,6.5800,6.5800,6.5700,6.5700,258000,1695952.0000,3
2025-02-27,20250227104500000,sh.600348,6.5700,6.5800,6.5700,6.5800,490300,3222040.0000,3
2025-02-27,20250227105000000,sh.600348,6.5800,6.5800,6.5700,6.5700,130300,856576.0000,3
2025-02-27,20250227105500000,sh.600348,6.5700,6.5800,6.5600,6.5600,658500,4324568.0000,3
2025-02-27,20250227110000000,sh.600348,6.5600,6.5700,6.5600,6.5700,511700,3357832.0000,3
2025-02-27,20250227110500000,sh.600348,6.5700,6.5700,6.5600,6.5600,131700,864728.0000,3
2025-02-27,20250227111000000,sh.600348,6.5600,6.5700,6.5600,6.5700,229900,1509184.0000,3
2025-02-27,20250227111500000,sh.600348,6.5700,6.5800,6.5600,6.5600,834700,5483904.0000,3
2025-02-27,20250227112000000,sh.600348,6.5600,6.5700,6.5600,6.5600,295700,1941472.0000,3
2025-02-27,20250227112500000,sh.600348,6.5600,6.5600,6.5500,6.5600,595700,3907152.0000,3
2025-02-27,20250227113000000,sh.600348,6.5600,6.5700,6.5500,6.5700,240600,1579496.0000,3
2025-02-27,20250227130500000,sh.600348,6.5700,6.5700,6.5600,6.5600,397500,2609432.0000,3
2025-02-27,20250227131000000,sh.600348,6.5600,6.5800,6.5600,6.5700,276500,1816424.0000,3
2025-02-27,20250227131500000,sh.600348,6.5700,6.5800,6.5600,6.5700,225100,1478424.0000,3
2025-02-27,20250227132000000,sh.600348,6.5700,6.5700,6.5600,6.5600,223900,1470576.0000,3
2025-02-27,20250227132500000,sh.600348,6.5600,6.5800,6.5600,6.5800,433900,2849240.0000,3
2025-02-27,20250227133000000,sh.600348,6.5700,6.5800,6.5600,6.5700,303400,1992920.0000,3
2025-02-27,20250227133500000,sh.600348,6.5700,6.5800,6.5600,6.5700,294100,1933080.0000,3
2025-02-27,20250227134000000,sh.600348,6.5700,6.5800,6.5600,6.5600,416000,2733024.0000,3
2025-02-27,20250227134500000,sh.600348,6.5600,6.5700,6.5600,6.5700,295800,1942824.0000,3
2025-02-27,20250227135000000,sh.600348,6.5700,6.5800,6.5600,6.5800,394500,2592112.0000,3
2025-02-27,20250227135500000,sh.600348,6.5800,6.6000,6.5700,6.6000,539600,3554048.0000,3
2025-02-27,20250227140000000,sh.600348,6.6000,6.6000,6.5800,6.5900,453300,2987472.0000,3
2025-02-27,20250227140500000,sh.600348,6.5900,6.6000,6.5800,6.5800,392800,2588336.0000,3
2025-02-27,20250227141000000,sh.600348,6.5800,6.6000,6.5800,6.6000,128800,848784.0000,3
2025-02-27,20250227141500000,sh.600348,6.5900,6.6000,6.5900,6.6000,196100,1293360.0000,3
2025-02-27,20250227142000000,sh.600348,6.6000,6.6000,6.5800,6.5800,400300,2637280.0000,3
2025-02-27,20250227142500000,sh.600348,6.5800,6.6000,6.5800,6.5900,459000,3024416.0000,3
2025-02-27,20250227143000000,sh.600348,6.5900,6.5900,6.5800,6.5900,211000,1389504.0000,3
2025-02-27,20250227143500000,sh.600348,6.5900,6.6000,6.5800,6.5900,248400,1636960.0000,3
2025-02-27,20250227144000000,sh.600348,6.5900,6.5900,6.5800,6.5900,166700,1097728.0000,3
2025-02-27,20250227144500000,sh.600348,6.5800,6.5900,6.5800,6.5900,274700,1809472.0000,3
2025-02-27,20250227145000000,sh.600348,6.5800,6.6000,6.5800,6.6000,323800,2133376.0000,3
2025-02-27,20250227145500000,sh.600348,6.5900,6.6000,6.5900,6.5900,501000,3303776.0000,3
2025-02-27,20250227150000000,sh.600348,6.5900,6.6000,6.5900,6.6000,383200,2527744.0000,3
2025-02-28,20250228093500000,sh.600348,6.5800,6.5900,6.5600,6.5700,1161800,7638037.0000,3
2025-02-28,20250228094000000,sh.600348,6.5700,6.6000,6.5700,6.5900,721300,4754153.0000,3
2025-02-28,20250228094500000,sh.600348,6.5900,6.5900,6.5800,6.5900,373600,2459713.0000,3
2025-02-28,20250228095000000,sh.600348,6.5900,6.6300,6.5800,6.6000,1413800,9342991.0000,3
2025-02-28,20250228095500000,sh.600348,6.6000,6.6000,6.5800,6.5800,712600,4695248.0000,3
2025-02-28,20250228100000000,sh.600348,6.5900,6.5900,6.5600,6.5700,1036600,6814600.0000,3
2025-02-28,20250228100500000,sh.600348,6.5600,6.5700,6.5500,6.5600,657500,4312636.0000,3
2025-02-28,20250228101000000,sh.600348,6.5600,6.5800,6.5600,6.5600,887700,5826468.0000,3
2025-02-28,20250228101500000,sh.600348,6.5600,6.5700,6.5500,6.5600,477900,3134536.0000,3
2025-02-28,20250228102000000,sh.600348,6.5700,6.5700,6.5600,6.5700,200400,1315536.0000,3
2025-02-28,20250228102500000,sh.600348,6.5700,6.5800,6.5600,6.5700,534500,3511196.0000,3
2025-02-28,20250228103000000,sh.600348,6.5700,6.5800,6.5600,6.5600,369000,2425008.0000,3
2025-02-28,20250228103500000,sh.600348,6.5600,6.5700,6.5600,6.5600,234000,1535728.0000,3
2025-02-28,20250228104000000,sh.600348,6.5600,6.5700,6.5500,6.5600,680100,4462400.0000,3
2025-02-28,20250228104500000,sh.600348,6.5600,6.5600,6.5500,6.5600,420800,2758144.0000,3
2025-02-28,20250228105000000,sh.600348,6.5600,6.5600,6.5500,6.5600,307100,2012572.0000,3
2025-02-28,20250228105500000,sh.600348,6.5600,6.5600,6.5500,6.5600,170300,1116028.0000,3
2025-02-28,20250228110000000,sh.600348,6.5500,6.5600,6.5400,6.5500,1545600,10123032.0000,3
2025-02-28,20250228110500000,sh.600348,6.5400,6.5500,6.5400,6.5400,224500,1468824.0000,3
2025-02-28,20250228111000000,sh.600348,6.5400,6.5500,6.5300,6.5300,660700,4320680.0000,3
2025-02-28,20250228111500000,sh.600348,6.5300,6.5400,6.5300,6.5300,954600,6238584.0000,3
2025-02-28,20250228112000000,sh.600348,6.5300,6.5400,6.5200,6.5300,755700,4936088.0000,3
2025-02-28,20250228112500000,sh.600348,6.5300,6.5400,6.5200,6.5300,326600,2132504.0000,3
2025-02-28,20250228113000000,sh.600348,6.5300,6.5400,6.5300,6.5300,271700,1774448.0000,3
2025-02-28,20250228130500000,sh.600348,6.5300,6.5400,6.5300,6.5400,257700,1683480.0000,3
2025-02-28,20250228131000000,sh.600348,6.5400,6.5400,6.5300,6.5300,106000,692488.0000,3
2025-02-28,20250228131500000,sh.600348,6.5300,6.5400,6.5300,6.5400,147000,960256.0000,3
2025-02-28,20250228132000000,sh.600348,6.5400,6.5400,6.5200,6.5200,434000,2834112.0000,3
2025-02-28,20250228132500000,sh.600348,6.5200,6.5300,6.5200,6.5300,274100,1788592.0000,3
2025-02-28,20250228133000000,sh.600348,6.5200,6.5300,6.5200,6.5300,303100,1977856.0000,3
2025-02-28,20250228133500000,sh.600348,6.5300,6.5300,6.5200,6.5200,313100,2043184.0000,3
2025-02-28,20250228134000000,sh.600348,6.5200,6.5400,6.5200,6.5300,407100,2656568.0000,3
2025-02-28,20250228134500000,sh.600348,6.5300,6.5400,6.5300,6.5300,276000,1802928.0000,3
2025-02-28,20250228135000000,sh.600348,6.5300,6.5300,6.5200,6.5300,482800,3151688.0000,3
2025-02-28,20250228135500000,sh.600348,6.5300,6.5500,6.5200,6.5500,754300,4927744.0000,3
2025-02-28,20250228140000000,sh.600348,6.5400,6.5400,6.5200,6.5300,417600,2728456.0000,3
2025-02-28,20250228140500000,sh.600348,6.5300,6.5300,6.5200,6.5200,550800,3592736.0000,3
2025-02-28,20250228141000000,sh.600348,6.5200,6.5300,6.5100,6.5200,361700,2358144.0000,3
2025-02-28,20250228141500000,sh.600348,6.5200,6.5200,6.5100,6.5200,543800,3542136.0000,3
2025-02-28,20250228142000000,sh.600348,6.5200,6.5200,6.5100,6.5100,524600,3416688.0000,3
2025-02-28,20250228142500000,sh.600348,6.5100,6.5100,6.5000,6.5100,778400,5064448.0000,3
2025-02-28,20250228143000000,sh.600348,6.5100,6.5200,6.5000,6.5100,505400,3290352.0000,3
2025-02-28,20250228143500000,sh.600348,6.5100,6.5100,6.4900,6.5000,1328400,8636064.0000,3
2025-02-28,20250228144000000,sh.600348,6.4900,6.5000,6.4800,6.4800,881300,5718624.0000,3
2025-02-28,20250228144500000,sh.600348,6.4800,6.5000,6.4800,6.5000,951400,6172064.0000,3
2025-02-28,20250228145000000,sh.600348,6.5000,6.5000,6.4800,6.4900,670400,4346896.0000,3
2025-02-28,20250228145500000,sh.600348,6.4800,6.4900,6.4700,6.4900,1718500,11137376.0000,3
2025-02-28,20250228150000000,sh.600348,6.4900,6.5000,6.4200,6.4200,13317200,85526192.0000,3
2025-03-03,20250303093500000,sh.600348,6.4700,6.5300,6.4600,6.5000,3464400,22518810.0000,3
2025-03-03,20250303094000000,sh.600348,6.5100,6.5500,6.5000,6.5500,2708900,17671070.0000,3
2025-03-03,20250303094500000,sh.600348,6.5600,6.5600,6.5300,6.5300,1394200,9123160.0000,3
2025-03-03,20250303095000000,sh.600348,6.5400,6.5600,6.5300,6.5500,1201200,7863380.0000,3
2025-03-03,20250303095500000,sh.600348,6.5500,6.5500,6.5300,6.5300,1334200,8733452.0000,3
2025-03-03,20250303100000000,sh.600348,6.5400,6.5400,6.5200,6.5300,452400,2952560.0000,3
2025-03-03,20250303100500000,sh.600348,6.5200,6.5300,6.5200,6.5200,317400,2072464.0000,3
2025-03-03,20250303101000000,sh.600348,6.5200,6.5300,6.5100,6.5200,407600,2657120.0000,3
2025-03-03,20250303101500000,sh.600348,6.5200,6.5300,6.5200,6.5300,312500,2038456.0000,3
2025-03-03,20250303102000000,sh.600348,6.5300,6.5400,6.5200,6.5300,488000,3186112.0000,3
2025-03-03,20250303102500000,sh.600348,6.5300,6.5500,6.5300,6.5400,786200,5142856.0000,3
2025-03-03,20250303103000000,sh.600348,6.5400,6.5500,6.5300,6.5400,442200,2892920.0000,3
2025-03-03,20250303103500000,sh.600348,6.5400,6.5700,6.5300,6.5700,2107300,13811144.0000,3
2025-03-03,20250303104000000,sh.600348,6.5700,6.5700,6.5500,6.5500,634500,4162208.0000,3
2025-03-03,20250303104500000,sh.600348,6.5500,6.5600,6.5500,6.5600,379300,2487544.0000,3
2025-03-03,20250303105000000,sh.600348,6.5600,6.5600,6.5500,6.5500,264600,1734688.0000,3
2025-03-03,20250303105500000,sh.600348,6.5500,6.5600,6.5400,6.5600,898100,5884552.0000,3
2025-03-03,20250303110000000,sh.600348,6.5600,6.5600,6.5300,6.5400,288900,1890160.0000,3
2025-03-03,20250303110500000,sh.600348,6.5300,6.5400,6.5300,6.5300,113100,739160.0000,3
2025-03-03,20250303111000000,sh.600348,6.5300,6.5400,6.5300,6.5300,148500,969816.0000,3
2025-03-03,20250303111500000,sh.600348,6.5300,6.5400,6.5200,6.5400,260800,1703016.0000,3
2025-03-03,20250303112000000,sh.600348,6.5300,6.5400,6.5300,6.5400,69700,455928.0000,3
2025-03-03,20250303112500000,sh.600348,6.5300,6.5400,6.5300,6.5400,49400,322832.0000,3
2025-03-03,20250303113000000,sh.600348,6.5400,6.5400,6.5200,6.5300,200600,1309504.0000,3
2025-03-03,20250303130500000,sh.600348,6.5300,6.5400,6.5200,6.5300,381200,2489360.0000,3
2025-03-03,20250303131000000,sh.600348,6.5300,6.5400,6.5200,6.5400,192100,1254880.0000,3
2025-03-03,20250303131500000,sh.600348,6.5400,6.5400,6.5300,6.5400,241900,1581768.0000,3
2025-03-03,20250303132000000,sh.600348,6.5400,6.5600,6.5300,6.5400,568100,3722152.0000,3
2025-03-03,20250303132500000,sh.600348,6.5400,6.5500,6.5400,6.5500,201000,1316136.0000,3
2025-03-03,20250303133000000,sh.600348,6.5400,6.5500,6.5300,6.5500,227100,1485904.0000,3
2025-03-03,20250303133500000,sh.600348,6.5400,6.5500,6.5300,6.5400,171900,1123608.0000,3
2025-03-03,20250303134000000,sh.600348,6.5300,6.5400,6.5300,6.5400,197500,1290560.0000,3
2025-03-03,20250303134500000,sh.600348,6.5400,6.5400,6.5300,6.5400,79700,520896.0000,3
2025-03-03,20250303135000000,sh.600348,6.5400,6.5400,6.5200,6.5300,572400,3738640.0000,3
2025-03-03,20250303135500000,sh.600348,6.5300,6.5400,6.5200,6.5400,302000,1973200.0000,3
2025-03-03,20250303140000000,sh.600348,6.5300,6.5400,6.5200,6.5300,266100,1739440.0000,3
2025-03-03,20250303140500000,sh.600348,6.5300,6.5500,6.5300,6.5300,256000,1673776.0000,3
2025-03-03,20250303141000000,sh.600348,6.5300,6.5400,6.5300,6.5300,256400,1676080.0000,3
2025-03-03,20250303141500000,sh.600348,6.5300,6.5400,6.5200,6.5200,290700,1898832.0000,3
2025-03-03,20250303142000000,sh.600348,6.5200,6.5400,6.5200,6.5300,176200,1150960.0000,3
2025-03-03,20250303142500000,sh.600348,6.5400,6.5400,6.5300,6.5400,281200,1837440.0000,3
2025-03-03,20250303143000000,sh.600348,6.5400,6.5400,6.5300,6.5300,162400,1061664.0000,3
2025-03-03,20250303143500000,sh.600348,6.5300,6.5400,6.5200,6.5300,333500,2177680.0000,3
2025-03-03,20250303144000000,sh.600348,6.5300,6.5400,6.5200,6.5300,209700,1368800.0000,3
2025-03-03,20250303144500000,sh.600348,6.5200,6.5400,6.5200,6.5400,563900,3681008.0000,3
2025-03-03,20250303145000000,sh.600348,6.5300,6.5400,6.5200,6.5300,595900,3892080.0000,3
2025-03-03,20250303145500000,sh.600348,6.5300,6.5400,6.5300,6.5400,375600,2454752.0000,3
2025-03-03,20250303150000000,sh.600348,6.5400,6.5400,6.5300,6.5300,569300,3719088.0000,3
2025-03-04,20250304093500000,sh.600348,6.5100,6.5100,6.4800,6.5000,2099000,13641598.0000,3
2025-03-04,20250304094000000,sh.600348,6.4900,6.5100,6.4800,6.5100,1232500,8003140.0000,3
2025-03-04,20250304094500000,sh.600348,6.5000,6.5100,6.4800,6.4800,887200,5756406.0000,3
2025-03-04,20250304095000000,sh.600348,6.4800,6.4900,6.4800,6.4900,651500,4225894.0000,3
2025-03-04,20250304095500000,sh.600348,6.4800,6.4900,6.4700,6.4700,1277600,8273914.0000,3
2025-03-04,20250304100000000,sh.600348,6.4700,6.4800,6.4700,6.4700,516900,3347864.0000,3
2025-03-04,20250304100500000,sh.600348,6.4700,6.4800,6.4600,6.4600,624200,4037212.0000,3
2025-03-04,20250304101000000,sh.600348,6.4700,6.4700,6.4500,6.4700,984900,6362712.0000,3
2025-03-04,20250304101500000,sh.600348,6.4700,6.4700,6.4600,6.4600,305200,1974240.0000,3
2025-03-04,20250304102000000,sh.600348,6.4700,6.4900,6.4600,6.4900,618200,3998820.0000,3
