date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.603101,7.4500,7.5300,7.3800,7.4900,573500,4292640.0000,3
2025-02-27,20250227094000000,sh.603101,7.4900,7.4900,7.4000,7.4000,271700,2020094.0000,3
2025-02-27,20250227094500000,sh.603101,7.4000,7.4400,7.3800,7.4200,281300,2083688.0000,3
2025-02-27,20250227095000000,sh.603101,7.4200,7.4400,7.4200,7.4300,233600,1733661.0000,3
2025-02-27,20250227095500000,sh.603101,7.4300,7.4300,7.3800,7.4000,161600,1195020.0000,3
2025-02-27,20250227100000000,sh.603101,7.4200,7.4500,7.4000,7.4400,62800,467104.0000,3
2025-02-27,20250227100500000,sh.603101,7.4400,7.4600,7.4200,7.4300,103800,772315.0000,3
2025-02-27,20250227101000000,sh.603101,7.4300,7.4300,7.3900,7.4200,164900,1220817.0000,3
2025-02-27,20250227101500000,sh.603101,7.4200,7.4200,7.3900,7.3900,54800,405703.0000,3
2025-02-27,20250227102000000,sh.603101,7.3900,7.4000,7.3800,7.3900,106300,785581.0000,3
2025-02-27,20250227102500000,sh.603101,7.3900,7.4000,7.3600,7.3900,275000,2027830.0000,3
2025-02-27,20250227103000000,sh.603101,7.3900,7.3900,7.3600,7.3700,52400,386348.0000,3
2025-02-27,20250227103500000,sh.603101,7.3700,7.3700,7.3200,7.3300,153300,1126744.0000,3
2025-02-27,20250227104000000,sh.603101,7.3300,7.3300,7.3100,7.3200,206100,1508692.0000,3
2025-02-27,20250227104500000,sh.603101,7.3200,7.3600,7.3100,7.3500,196400,1441132.0000,3
2025-02-27,20250227105000000,sh.603101,7.3500,7.3500,7.3100,7.3200,150100,1099660.0000,3
2025-02-27,20250227105500000,sh.603101,7.3200,7.3200,7.3000,7.3200,90200,659424.0000,3
2025-02-27,20250227110000000,sh.603101,7.3200,7.3300,7.3100,7.3200,51600,377554.0000,3
2025-02-27,20250227110500000,sh.603101,7.3200,7.3200,7.3100,7.3100,69200,505920.0000,3
2025-02-27,20250227111000000,sh.603101,7.3100,7.3100,7.2900,7.2900,324400,2367650.0000,3
2025-02-27,20250227111500000,sh.603101,7.3100,7.3200,7.2900,7.2900,89400,652958.0000,3
2025-02-27,20250227112000000,sh.603101,7.2900,7.3000,7.2800,7.2800,133300,971380.0000,3
2025-02-27,20250227112500000,sh.603101,7.2800,7.3200,7.2700,7.3200,94500,690260.0000,3
2025-02-27,20250227113000000,sh.603101,7.3200,7.3300,7.3100,7.3200,62500,457776.0000,3
2025-02-27,20250227130500000,sh.603101,7.3200,7.3700,7.3100,7.3400,112200,823256.0000,3
2025-02-27,20250227131000000,sh.603101,7.3400,7.3700,7.3400,7.3700,152000,1117718.0000,3
2025-02-27,20250227131500000,sh.603101,7.3700,7.4000,7.3400,7.3500,365900,2698340.0000,3
2025-02-27,20250227132000000,sh.603101,7.3400,7.3500,7.3300,7.3300,104600,767572.0000,3
2025-02-27,20250227132500000,sh.603101,7.3300,7.3600,7.3300,7.3400,77300,567904.0000,3
