date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.002542,4.1800,4.2100,4.1600,4.1900,6483400,27126000.0000,3
2025-02-26,20250226094000000,sz.002542,4.1900,4.2100,4.1700,4.1900,3474600,14565358.0000,3
2025-02-26,20250226094500000,sz.002542,4.1900,4.1900,4.1600,4.1600,3347900,13975452.0000,3
2025-02-26,20250226095000000,sz.002542,4.1600,4.1800,4.1600,4.1600,3693900,15403560.0000,3
2025-02-26,20250226095500000,sz.002542,4.1600,4.1700,4.1500,4.1500,4477100,18625952.0000,3
2025-02-26,20250226100000000,sz.002542,4.1500,4.1900,4.1500,4.1700,3585700,14939408.0000,3
2025-02-26,20250226100500000,sz.002542,4.1700,4.1800,4.1600,4.1700,2218000,9251992.0000,3
2025-02-26,20250226101000000,sz.002542,4.1700,4.1700,4.1500,4.1500,2538100,10561256.0000,3
2025-02-26,20250226101500000,sz.002542,4.1500,4.1800,4.1500,4.1800,2279000,9479656.0000,3
2025-02-26,20250226102000000,sz.002542,4.1800,4.1800,4.1600,4.1600,812500,3387608.0000,3
2025-02-26,20250226102500000,sz.002542,4.1600,4.1700,4.1600,4.1600,910600,3789936.0000,3
2025-02-26,20250226103000000,sz.002542,4.1600,4.1700,4.1500,4.1500,2606900,10830672.0000,3
2025-02-26,20250226103500000,sz.002542,4.1500,4.1700,4.1400,4.1500,4025300,16701168.0000,3
2025-02-26,20250226104000000,sz.002542,4.1500,4.1600,4.1400,4.1500,2272700,9425056.0000,3
2025-02-26,20250226104500000,sz.002542,4.1500,4.1600,4.1500,4.1500,988900,4105488.0000,3
2025-02-26,20250226105000000,sz.002542,4.1500,4.1700,4.1500,4.1700,1321500,5492848.0000,3
2025-02-26,20250226105500000,sz.002542,4.1700,4.1800,4.1600,4.1700,840100,3505296.0000,3
2025-02-26,20250226110000000,sz.002542,4.1700,4.1900,4.1700,4.1900,1194700,4991760.0000,3
2025-02-26,20250226110500000,sz.002542,4.1900,4.2000,4.1800,4.1800,1065100,4463456.0000,3
2025-02-26,20250226111000000,sz.002542,4.1800,4.2000,4.1800,4.1900,1510200,6326096.0000,3
2025-02-26,20250226111500000,sz.002542,4.1900,4.1900,4.1800,4.1800,850000,3554960.0000,3
2025-02-26,20250226112000000,sz.002542,4.1800,4.1900,4.1700,4.1700,776100,3243088.0000,3
2025-02-26,20250226112500000,sz.002542,4.1700,4.1800,4.1700,4.1700,415100,1732096.0000,3
2025-02-26,20250226113000000,sz.002542,4.1700,4.1800,4.1700,4.1700,477000,1990128.0000,3
2025-02-26,20250226130500000,sz.002542,4.1800,4.1900,4.1700,4.1900,1545900,6461488.0000,3
2025-02-26,20250226131000000,sz.002542,4.1900,4.1900,4.1700,4.1800,1023900,4278576.0000,3
2025-02-26,20250226131500000,sz.002542,4.1800,4.1900,4.1700,4.1800,864000,3612512.0000,3
2025-02-26,20250226132000000,sz.002542,4.1800,4.2400,4.1700,4.2000,5511300,23190608.0000,3
2025-02-26,20250226132500000,sz.002542,4.2000,4.2100,4.1800,4.1800,1790700,7511104.0000,3
2025-02-26,20250226133000000,sz.002542,4.1800,4.1900,4.1700,4.1800,1408300,5882304.0000,3
2025-02-26,20250226133500000,sz.002542,4.1800,4.1900,4.1700,4.1800,957600,4003200.0000,3
2025-02-26,20250226134000000,sz.002542,4.1800,4.1800,4.1600,4.1700,1900500,7922560.0000,3
2025-02-26,20250226134500000,sz.002542,4.1700,4.1700,4.1600,4.1700,943500,3930464.0000,3
2025-02-26,20250226135000000,sz.002542,4.1700,4.1700,4.1500,4.1600,2608800,10851616.0000,3
2025-02-26,20250226135500000,sz.002542,4.1600,4.1600,4.1500,4.1500,754300,3133600.0000,3
2025-02-26,20250226140000000,sz.002542,4.1500,4.1600,4.1500,4.1500,1354600,5625696.0000,3
2025-02-26,20250226140500000,sz.002542,4.1500,4.1600,4.1500,4.1500,1445200,6003552.0000,3
2025-02-26,20250226141000000,sz.002542,4.1500,4.1800,4.1500,4.1700,2419200,10062336.0000,3
2025-02-26,20250226141500000,sz.002542,4.1700,4.1700,4.1600,4.1600,442600,1842528.0000,3
2025-02-26,20250226142000000,sz.002542,4.1600,4.1700,4.1600,4.1700,547200,2277376.0000,3
2025-02-26,20250226142500000,sz.002542,4.1700,4.1700,4.1500,4.1500,895300,3724704.0000,3
2025-02-26,20250226143000000,sz.002542,4.1500,4.1600,4.1500,4.1600,904100,3755808.0000,3
2025-02-26,20250226143500000,sz.002542,4.1600,4.1700,4.1500,4.1700,759000,3159072.0000,3
2025-02-26,20250226144000000,sz.002542,4.1700,4.1800,4.1600,4.1700,1534300,6400608.0000,3
2025-02-26,20250226144500000,sz.002542,4.1700,4.1800,4.1700,4.1700,993800,4147008.0000,3
2025-02-26,20250226145000000,sz.002542,4.1700,4.1800,4.1700,4.1800,1107300,4622880.0000,3
2025-02-26,20250226145500000,sz.002542,4.1800,4.1800,4.1700,4.1800,2117000,8840224.0000,3
2025-02-26,20250226150000000,sz.002542,4.1800,4.1900,4.1700,4.1900,3570700,14943072.0000,3
2025-02-27,20250227093500000,sz.002542,4.1800,4.2400,4.1700,4.2300,4793800,20180066.0000,3
2025-02-27,20250227094000000,sz.002542,4.2300,4.2600,4.2200,4.2200,4482100,18998746.0000,3
2025-02-27,20250227094500000,sz.002542,4.2200,4.2400,4.2100,4.2200,2292000,9684096.0000,3
2025-02-27,20250227095000000,sz.002542,4.2200,4.2500,4.2000,4.2000,5041200,21311352.0000,3
2025-02-27,20250227095500000,sz.002542,4.2000,4.2100,4.1700,4.1700,3023400,12656672.0000,3
2025-02-27,20250227100000000,sz.002542,4.1700,4.1800,4.1700,4.1800,1188300,4960688.0000,3
2025-02-27,20250227100500000,sz.002542,4.1800,4.1800,4.1600,4.1600,1550200,6465720.0000,3
2025-02-27,20250227101000000,sz.002542,4.1600,4.1700,4.1500,4.1600,2300100,9562624.0000,3
2025-02-27,20250227101500000,sz.002542,4.1600,4.1800,4.1500,4.1500,1533800,6382624.0000,3
2025-02-27,20250227102000000,sz.002542,4.1500,4.1600,4.1500,4.1500,976500,4055816.0000,3
2025-02-27,20250227102500000,sz.002542,4.1500,4.1600,4.1500,4.1500,984900,4090384.0000,3
2025-02-27,20250227103000000,sz.002542,4.1500,4.1700,4.1500,4.1700,1423200,5917064.0000,3
2025-02-27,20250227103500000,sz.002542,4.1600,4.1600,4.1400,4.1400,1691400,7020840.0000,3
2025-02-27,20250227104000000,sz.002542,4.1400,4.1500,4.1200,4.1200,2061400,8522152.0000,3
2025-02-27,20250227104500000,sz.002542,4.1200,4.1500,4.1200,4.1400,1414700,5848144.0000,3
2025-02-27,20250227105000000,sz.002542,4.1400,4.1500,4.1300,4.1300,668600,2769200.0000,3
2025-02-27,20250227105500000,sz.002542,4.1300,4.1400,4.1200,4.1200,937100,3866192.0000,3
2025-02-27,20250227110000000,sz.002542,4.1200,4.1400,4.1200,4.1400,819300,3384880.0000,3
2025-02-27,20250227110500000,sz.002542,4.1400,4.1500,4.1300,4.1500,685300,2839056.0000,3
2025-02-27,20250227111000000,sz.002542,4.1500,4.1500,4.1300,4.1400,483000,1997744.0000,3
2025-02-27,20250227111500000,sz.002542,4.1400,4.1400,4.1300,4.1300,443000,1830784.0000,3
2025-02-27,20250227112000000,sz.002542,4.1400,4.1400,4.1100,4.1200,2022700,8335584.0000,3
2025-02-27,20250227112500000,sz.002542,4.1200,4.1200,4.1100,4.1100,837500,3446064.0000,3
2025-02-27,20250227113000000,sz.002542,4.1100,4.1200,4.1100,4.1200,659800,2714432.0000,3
2025-02-27,20250227130500000,sz.002542,4.1200,4.1200,4.0900,4.0900,3831700,15722768.0000,3
2025-02-27,20250227131000000,sz.002542,4.0900,4.1000,4.0700,4.0800,2783600,11349056.0000,3
2025-02-27,20250227131500000,sz.002542,4.0800,4.0800,4.0700,4.0800,1243500,5068816.0000,3
2025-02-27,20250227132000000,sz.002542,4.0800,4.0900,4.0700,4.0900,908700,3709200.0000,3
2025-02-27,20250227132500000,sz.002542,4.0900,4.1000,4.0900,4.1000,669800,2743360.0000,3
2025-02-27,20250227133000000,sz.002542,4.1000,4.1000,4.0800,4.0800,1059100,4336080.0000,3
2025-02-27,20250227133500000,sz.002542,4.0900,4.0900,4.0700,4.0800,1104200,4502336.0000,3
2025-02-27,20250227134000000,sz.002542,4.0800,4.0800,4.0700,4.0700,1027100,4184112.0000,3
2025-02-27,20250227134500000,sz.002542,4.0700,4.0800,4.0700,4.0800,853000,3474416.0000,3
2025-02-27,20250227135000000,sz.002542,4.0800,4.1000,4.0700,4.1000,871100,3555472.0000,3
2025-02-27,20250227135500000,sz.002542,4.1000,4.1000,4.0900,4.1000,374900,1536224.0000,3
2025-02-27,20250227140000000,sz.002542,4.1000,4.1100,4.0900,4.1100,851900,3495408.0000,3
2025-02-27,20250227140500000,sz.002542,4.1100,4.1100,4.0900,4.0900,884200,3626176.0000,3
2025-02-27,20250227141000000,sz.002542,4.0900,4.1000,4.0900,4.1000,387400,1586176.0000,3
2025-02-27,20250227141500000,sz.002542,4.1000,4.1200,4.0900,4.1200,897100,3681136.0000,3
2025-02-27,20250227142000000,sz.002542,4.1200,4.1200,4.1100,4.1100,482800,1987056.0000,3
2025-02-27,20250227142500000,sz.002542,4.1100,4.1400,4.1100,4.1200,898000,3703568.0000,3
2025-02-27,20250227143000000,sz.002542,4.1200,4.1400,4.1200,4.1300,899400,3714800.0000,3
2025-02-27,20250227143500000,sz.002542,4.1300,4.1400,4.1200,4.1300,1304300,5382448.0000,3
2025-02-27,20250227144000000,sz.002542,4.1200,4.1300,4.1100,4.1200,696400,2867648.0000,3
2025-02-27,20250227144500000,sz.002542,4.1200,4.1200,4.1100,4.1200,703300,2893072.0000,3
2025-02-27,20250227145000000,sz.002542,4.1200,4.1200,4.1100,4.1100,1017600,4186928.0000,3
2025-02-27,20250227145500000,sz.002542,4.1100,4.1200,4.1100,4.1100,1620200,6665280.0000,3
2025-02-27,20250227150000000,sz.002542,4.1200,4.1200,4.1100,4.1200,2328900,9591136.0000,3
2025-02-28,20250228093500000,sz.002542,4.1200,4.1200,4.0700,4.0700,2927500,11968690.0000,3
2025-02-28,20250228094000000,sz.002542,4.0700,4.0800,4.0500,4.0500,3365700,13673115.0000,3
2025-02-28,20250228094500000,sz.002542,4.0500,4.0700,4.0500,4.0600,2249200,9123788.0000,3
2025-02-28,20250228095000000,sz.002542,4.0600,4.0800,4.0500,4.0500,2110700,8576468.0000,3
2025-02-28,20250228095500000,sz.002542,4.0500,4.0600,4.0300,4.0300,2355900,9521644.0000,3
2025-02-28,20250228100000000,sz.002542,4.0300,4.0400,4.0200,4.0300,3152500,12699560.0000,3
