date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.688084,67.0600,67.2500,65.4000,65.8100,190498,12567451.0000,3
2025-02-27,20250227094000000,sh.688084,65.8100,65.8100,65.1800,65.2100,107553,7028505.0000,3
2025-02-27,20250227094500000,sh.688084,65.2100,66.0000,65.1200,65.4500,97980,6412288.0000,3
2025-02-27,20250227095000000,sh.688084,65.4500,65.6300,65.0000,65.0000,163911,10681472.0000,3
2025-02-27,20250227095500000,sh.688084,65.1000,65.1300,64.2800,64.6500,161711,10465908.0000,3
2025-02-27,20250227100000000,sh.688084,64.6500,65.1000,64.6300,64.8800,37128,2407896.0000,3
2025-02-27,20250227100500000,sh.688084,64.8800,64.9500,64.6900,64.7800,36347,2355592.0000,3
2025-02-27,20250227101000000,sh.688084,64.7500,64.7500,63.8600,63.8600,104896,6733500.0000,3
2025-02-27,20250227101500000,sh.688084,63.8800,64.1500,63.5200,63.6600,83151,5303676.0000,3
2025-02-27,20250227102000000,sh.688084,63.6300,63.6800,63.0700,63.2800,91010,5758196.0000,3
2025-02-27,20250227102500000,sh.688084,63.4500,63.8900,63.2200,63.8200,52102,3308288.0000,3
2025-02-27,20250227103000000,sh.688084,63.8500,64.0800,63.3800,63.9800,94360,6022928.0000,3
2025-02-27,20250227103500000,sh.688084,63.5700,64.1000,63.5700,63.7300,57398,3665832.0000,3
2025-02-27,20250227104000000,sh.688084,63.7100,64.0300,63.6800,63.6900,64853,4147392.0000,3
2025-02-27,20250227104500000,sh.688084,63.7000,64.1000,63.6600,64.0000,76649,4902608.0000,3
2025-02-27,20250227105000000,sh.688084,63.8100,64.0900,63.8100,64.0800,36778,2354336.0000,3
2025-02-27,20250227105500000,sh.688084,63.9000,64.0400,63.8200,63.8200,34987,2237280.0000,3
2025-02-27,20250227110000000,sh.688084,63.8500,64.2000,63.8500,64.0500,29234,1872912.0000,3
2025-02-27,20250227110500000,sh.688084,64.0100,64.0800,63.9900,64.0000,25005,1600816.0000,3
2025-02-27,20250227111000000,sh.688084,63.8500,64.1000,63.8000,64.1000,15976,1020920.0000,3
2025-02-27,20250227111500000,sh.688084,64.1000,64.1000,63.7800,64.0000,50105,3204120.0000,3
2025-02-27,20250227112000000,sh.688084,64.0000,64.0000,63.3600,63.4200,82113,5226096.0000,3
2025-02-27,20250227112500000,sh.688084,63.4200,63.6100,63.1400,63.1400,24492,1549160.0000,3
2025-02-27,20250227113000000,sh.688084,63.1400,63.2200,63.1000,63.2200,16670,1052448.0000,3
2025-02-27,20250227130500000,sh.688084,63.1100,63.1200,62.3200,62.3700,130823,8211928.0000,3
2025-02-27,20250227131000000,sh.688084,62.4400,62.7400,62.2200,62.7400,66284,4129664.0000,3
2025-02-27,20250227131500000,sh.688084,62.7300,62.7400,62.4800,62.4800,22283,1394072.0000,3
2025-02-27,20250227132000000,sh.688084,62.5000,63.1200,62.5000,63.0200,34093,2142040.0000,3
2025-02-27,20250227132500000,sh.688084,62.9700,63.1200,62.6800,62.6800,24310,1528976.0000,3
2025-02-27,20250227133000000,sh.688084,62.7000,63.1200,62.7000,62.7100,15036,945120.0000,3
2025-02-27,20250227133500000,sh.688084,62.7100,62.7300,62.4600,62.5500,20746,1299352.0000,3
2025-02-27,20250227134000000,sh.688084,62.5000,62.6100,62.4500,62.4500,30083,1881216.0000,3
2025-02-27,20250227134500000,sh.688084,62.4500,62.4900,62.3000,62.3200,38836,2423320.0000,3
2025-02-27,20250227135000000,sh.688084,62.4000,62.4000,62.3500,62.3800,11246,701600.0000,3
2025-02-27,20250227135500000,sh.688084,62.3800,62.3900,62.3500,62.3800,27649,1724656.0000,3
2025-02-27,20250227140000000,sh.688084,62.3800,62.4100,62.3600,62.3900,27544,1718224.0000,3
2025-02-27,20250227140500000,sh.688084,62.4100,62.8600,62.4100,62.8600,34109,2136240.0000,3
2025-02-27,20250227141000000,sh.688084,62.8600,63.1200,62.8600,63.1000,39530,2490192.0000,3
2025-02-27,20250227141500000,sh.688084,63.1000,63.6900,63.1000,63.2100,21265,1347424.0000,3
2025-02-27,20250227142000000,sh.688084,63.2100,63.7000,63.2100,63.7000,17162,1089456.0000,3
2025-02-27,20250227142500000,sh.688084,63.7000,64.2000,63.7000,64.2000,13478,861296.0000,3
