date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600107,4.6400,4.6800,4.6200,4.6500,671300,3120598.0000,3
2025-02-27,20250227094000000,sh.600107,4.6500,4.6700,4.6500,4.6500,406000,1891205.0000,3
2025-02-27,20250227094500000,sh.600107,4.6500,4.6600,4.6300,4.6300,315100,1464523.0000,3
2025-02-27,20250227095000000,sh.600107,4.6300,4.6400,4.6100,4.6200,1100000,5077958.0000,3
2025-02-27,20250227095500000,sh.600107,4.6300,4.6400,4.5900,4.6400,461000,2125966.0000,3
2025-02-27,20250227100000000,sh.600107,4.6400,4.6800,4.6200,4.6400,629100,2928396.0000,3
2025-02-27,20250227100500000,sh.600107,4.6500,4.6700,4.6500,4.6600,228400,1063132.0000,3
2025-02-27,20250227101000000,sh.600107,4.6600,4.6700,4.6400,4.6400,255400,1188108.0000,3
2025-02-27,20250227101500000,sh.600107,4.6500,4.6600,4.6300,4.6400,288100,1337858.0000,3
2025-02-27,20250227102000000,sh.600107,4.6400,4.6400,4.6200,4.6200,128300,593720.0000,3
2025-02-27,20250227102500000,sh.600107,4.6300,4.6300,4.6100,4.6100,275200,1270404.0000,3
2025-02-27,20250227103000000,sh.600107,4.6200,4.6300,4.6100,4.6300,151400,699392.0000,3
2025-02-27,20250227103500000,sh.600107,4.6400,4.6400,4.6000,4.6000,298400,1378184.0000,3
2025-02-27,20250227104000000,sh.600107,4.6100,4.6100,4.5800,4.5800,240800,1105932.0000,3
2025-02-27,20250227104500000,sh.600107,4.5800,4.6000,4.5800,4.6000,461700,2118826.0000,3
2025-02-27,20250227105000000,sh.600107,4.5900,4.6000,4.5800,4.5800,268200,1231550.0000,3
2025-02-27,20250227105500000,sh.600107,4.5800,4.6000,4.5800,4.6000,77800,357252.0000,3
2025-02-27,20250227110000000,sh.600107,4.6000,4.6000,4.5800,4.5900,104300,478984.0000,3
2025-02-27,20250227110500000,sh.600107,4.5900,4.6000,4.5900,4.5900,56100,257478.0000,3
2025-02-27,20250227111000000,sh.600107,4.5900,4.6100,4.5800,4.6000,249700,1148486.0000,3
2025-02-27,20250227111500000,sh.600107,4.6000,4.6200,4.5900,4.5900,46000,211864.0000,3
2025-02-27,20250227112000000,sh.600107,4.5900,4.5900,4.5800,4.5800,335800,1538820.0000,3
2025-02-27,20250227112500000,sh.600107,4.5700,4.5800,4.5700,4.5800,54500,249476.0000,3
2025-02-27,20250227113000000,sh.600107,4.5800,4.5800,4.5700,4.5800,51200,234172.0000,3
2025-02-27,20250227130500000,sh.600107,4.5800,4.5800,4.5600,4.5600,267700,1222212.0000,3
2025-02-27,20250227131000000,sh.600107,4.5600,4.5600,4.5400,4.5400,186100,846976.0000,3
2025-02-27,20250227131500000,sh.600107,4.5500,4.5500,4.5400,4.5400,207900,945296.0000,3
