date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.002105,5.3600,5.3700,5.3100,5.3500,422600,2258640.0000,3
2025-02-26,20250226094000000,sz.002105,5.3500,5.3700,5.3400,5.3600,229600,1229886.0000,3
2025-02-26,20250226094500000,sz.002105,5.3600,5.3700,5.3300,5.3400,101400,542373.0000,3
2025-02-26,20250226095000000,sz.002105,5.3400,5.3600,5.3400,5.3400,163900,877590.0000,3
2025-02-26,20250226095500000,sz.002105,5.3500,5.3500,5.3200,5.3200,68500,365433.0000,3
2025-02-26,20250226100000000,sz.002105,5.3200,5.3600,5.3100,5.3400,100400,535817.0000,3
2025-02-26,20250226100500000,sz.002105,5.3300,5.3500,5.3300,5.3300,66900,357235.0000,3
2025-02-26,20250226101000000,sz.002105,5.3400,5.3400,5.3300,5.3400,67300,359366.0000,3
2025-02-26,20250226101500000,sz.002105,5.3500,5.5200,5.3500,5.5100,1434000,7822942.0000,3
2025-02-26,20250226102000000,sz.002105,5.5100,5.5100,5.4000,5.4200,801300,4368931.0000,3
2025-02-26,20250226102500000,sz.002105,5.4200,5.4400,5.4200,5.4300,103400,561390.0000,3
2025-02-26,20250226103000000,sz.002105,5.4300,5.4300,5.4200,5.4200,152300,826728.0000,3
2025-02-26,20250226103500000,sz.002105,5.4300,5.4400,5.4100,5.4300,134300,728476.0000,3
2025-02-26,20250226104000000,sz.002105,5.4300,5.4400,5.4100,5.4100,230500,1247946.0000,3
2025-02-26,20250226104500000,sz.002105,5.4100,5.4200,5.4000,5.4000,92900,502226.0000,3
2025-02-26,20250226105000000,sz.002105,5.4000,5.4100,5.3700,5.3900,642600,3458696.0000,3
2025-02-26,20250226105500000,sz.002105,5.4000,5.4000,5.3900,5.4000,23800,128344.0000,3
2025-02-26,20250226110000000,sz.002105,5.4000,5.4100,5.3900,5.4000,61300,331056.0000,3
2025-02-26,20250226110500000,sz.002105,5.3900,5.4200,5.3900,5.4100,128300,693628.0000,3
2025-02-26,20250226111000000,sz.002105,5.4100,5.4600,5.4000,5.4600,264800,1437936.0000,3
2025-02-26,20250226111500000,sz.002105,5.4600,5.4600,5.4300,5.4400,108200,589502.0000,3
2025-02-26,20250226112000000,sz.002105,5.4500,5.4500,5.4300,5.4400,37500,203968.0000,3
2025-02-26,20250226112500000,sz.002105,5.4200,5.4200,5.4100,5.4100,27700,150036.0000,3
2025-02-26,20250226113000000,sz.002105,5.4100,5.4200,5.4000,5.4200,15400,83258.0000,3
2025-02-26,20250226130500000,sz.002105,5.4100,5.4200,5.4000,5.4000,38900,210588.0000,3
2025-02-26,20250226131000000,sz.002105,5.4000,5.4100,5.3900,5.3900,46500,251088.0000,3
2025-02-26,20250226131500000,sz.002105,5.3900,5.4100,5.3900,5.3900,50700,273860.0000,3
2025-02-26,20250226132000000,sz.002105,5.4000,5.4300,5.4000,5.4000,23100,125062.0000,3
2025-02-26,20250226132500000,sz.002105,5.4000,5.4100,5.3900,5.4000,66200,357650.0000,3
2025-02-26,20250226133000000,sz.002105,5.3900,5.4000,5.3900,5.3900,19300,104120.0000,3
2025-02-26,20250226133500000,sz.002105,5.3900,5.4000,5.3800,5.3800,96700,521226.0000,3
2025-02-26,20250226134000000,sz.002105,5.3900,5.4000,5.3800,5.3900,29000,156336.0000,3
2025-02-26,20250226134500000,sz.002105,5.4000,5.4100,5.3900,5.4000,39200,211824.0000,3
2025-02-26,20250226135000000,sz.002105,5.4000,5.4200,5.4000,5.4100,105100,568456.0000,3
