date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.603608,4.0200,4.0800,4.0200,4.0800,61600,247752.0000,3
2025-02-27,20250227094000000,sh.603608,4.0800,4.0800,4.0600,4.0700,12100,49238.0000,3
2025-02-27,20250227094500000,sh.603608,4.0800,4.1200,4.0700,4.0800,92400,379004.0000,3
2025-02-27,20250227095000000,sh.603608,4.0800,4.0800,4.0700,4.0700,13400,54653.0000,3
2025-02-27,20250227095500000,sh.603608,4.0700,4.0700,4.0300,4.0300,92500,374581.0000,3
2025-02-27,20250227100000000,sh.603608,4.0300,4.0400,4.0300,4.0400,28200,113725.0000,3
2025-02-27,20250227100500000,sh.603608,4.0400,4.0500,4.0400,4.0500,8100,32728.0000,3
2025-02-27,20250227101000000,sh.603608,4.0500,4.0500,4.0500,4.0500,5800,23490.0000,3
2025-02-27,20250227101500000,sh.603608,4.0500,4.0500,4.0300,4.0400,14900,60210.0000,3
2025-02-27,20250227102000000,sh.603608,4.0400,4.0500,4.0400,4.0500,34400,139136.0000,3
2025-02-27,20250227102500000,sh.603608,4.0300,4.0400,4.0300,4.0300,114300,460818.0000,3
2025-02-27,20250227103000000,sh.603608,4.0400,4.0400,4.0100,4.0300,211100,848456.0000,3
2025-02-27,20250227103500000,sh.603608,4.0300,4.0300,4.0300,4.0300,5000,20150.0000,3
2025-02-27,20250227104000000,sh.603608,4.0300,4.0300,4.0200,4.0300,3300,13298.0000,3
2025-02-27,20250227104500000,sh.603608,4.0300,4.0300,4.0300,4.0300,0,0.0000,3
2025-02-27,20250227105000000,sh.603608,4.0300,4.0300,4.0200,4.0200,23600,94912.0000,3
2025-02-27,20250227105500000,sh.603608,4.0200,4.0200,4.0000,4.0100,94500,378739.0000,3
2025-02-27,20250227110000000,sh.603608,4.0000,4.0000,4.0000,4.0000,108900,435600.0000,3
2025-02-27,20250227110500000,sh.603608,4.0000,4.0000,4.0000,4.0000,17800,71200.0000,3
2025-02-27,20250227111000000,sh.603608,4.0000,4.0000,4.0000,4.0000,27000,108000.0000,3
2025-02-27,20250227111500000,sh.603608,3.9900,4.0000,3.9900,4.0000,14200,56759.0000,3
2025-02-27,20250227112000000,sh.603608,4.0000,4.0100,3.9900,4.0000,31900,127456.0000,3
2025-02-27,20250227112500000,sh.603608,4.0000,4.0000,4.0000,4.0000,500,2000.0000,3
2025-02-27,20250227113000000,sh.603608,4.0000,4.0000,3.9900,3.9900,13500,53879.0000,3
2025-02-27,20250227130500000,sh.603608,4.0000,4.0000,3.9900,4.0000,76800,307035.0000,3
2025-02-27,20250227131000000,sh.603608,4.0000,4.0100,3.9900,4.0100,8900,35544.0000,3
