date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.688059,64.4400,64.4600,62.8200,63.5100,291412,18457544.0000,3
2025-02-27,20250227094000000,sh.688059,63.5100,64.4000,63.3900,63.8400,114089,7288708.0000,3
2025-02-27,20250227094500000,sh.688059,63.8400,64.0200,63.6900,63.7500,156030,9944576.0000,3
2025-02-27,20250227095000000,sh.688059,63.7500,64.1200,63.4100,63.4100,99591,6349048.0000,3
2025-02-27,20250227095500000,sh.688059,63.5000,64.4000,63.5000,64.3600,93321,5958940.0000,3
2025-02-27,20250227100000000,sh.688059,64.3600,64.3600,63.8000,63.9600,56805,3644564.0000,3
2025-02-27,20250227100500000,sh.688059,63.9600,63.9600,63.6000,63.9500,37512,2392856.0000,3
2025-02-27,20250227101000000,sh.688059,63.7700,64.3900,63.7000,64.2900,68391,4383040.0000,3
2025-02-27,20250227101500000,sh.688059,64.3000,64.3900,63.9000,64.1500,83220,5336312.0000,3
2025-02-27,20250227102000000,sh.688059,64.1500,65.0000,63.9200,64.8800,115677,7482904.0000,3
2025-02-27,20250227102500000,sh.688059,64.8800,65.8800,64.8800,65.8600,156114,10218000.0000,3
2025-02-27,20250227103000000,sh.688059,65.8000,66.5200,65.1100,66.3900,185931,12261200.0000,3
2025-02-27,20250227103500000,sh.688059,66.3900,67.8800,65.3000,67.8800,266142,17648416.0000,3
2025-02-27,20250227104000000,sh.688059,67.9000,69.5000,66.9200,67.8300,281279,19132816.0000,3
2025-02-27,20250227104500000,sh.688059,67.8300,67.8600,67.0900,67.5000,65419,4398672.0000,3
2025-02-27,20250227105000000,sh.688059,67.4100,67.5200,67.0900,67.0900,50794,3414944.0000,3
2025-02-27,20250227105500000,sh.688059,67.0900,67.1000,65.5100,65.6000,138195,9149520.0000,3
2025-02-27,20250227110000000,sh.688059,65.7400,66.7200,65.6600,66.7200,32922,2186912.0000,3
2025-02-27,20250227110500000,sh.688059,66.6800,66.7600,66.1600,66.3800,58422,3890448.0000,3
2025-02-27,20250227111000000,sh.688059,66.1600,66.4000,66.0300,66.3900,28495,1886624.0000,3
2025-02-27,20250227111500000,sh.688059,66.0500,66.3700,66.0500,66.1000,41634,2750992.0000,3
2025-02-27,20250227112000000,sh.688059,66.1000,66.1200,64.8900,64.8900,56850,3721952.0000,3
2025-02-27,20250227112500000,sh.688059,64.5200,65.4600,64.4000,64.6500,62213,4032560.0000,3
2025-02-27,20250227113000000,sh.688059,65.4300,65.4400,64.6100,65.4400,34334,2227760.0000,3
2025-02-27,20250227130500000,sh.688059,65.4400,65.4400,64.6600,64.6600,28091,1821968.0000,3
2025-02-27,20250227131000000,sh.688059,64.6600,64.6600,64.3800,64.4000,56220,3626064.0000,3
2025-02-27,20250227131500000,sh.688059,64.3800,64.4000,64.2300,64.2800,12902,829312.0000,3
2025-02-27,20250227132000000,sh.688059,64.2600,64.6500,64.2600,64.6100,17968,1155536.0000,3
2025-02-27,20250227132500000,sh.688059,64.5100,65.3800,64.5100,65.1300,20430,1328816.0000,3
2025-02-27,20250227133000000,sh.688059,65.1300,65.3100,65.0300,65.0300,18177,1184896.0000,3
