date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600386,4.9200,4.9600,4.8800,4.9500,1773100,8739216.0000,3
2025-02-27,20250227094000000,sh.600386,4.9400,4.9400,4.9200,4.9300,487000,2402207.0000,3
2025-02-27,20250227094500000,sh.600386,4.9300,4.9400,4.9100,4.9100,552500,2719764.0000,3
2025-02-27,20250227095000000,sh.600386,4.9100,4.9200,4.9000,4.9000,343300,1685185.0000,3
2025-02-27,20250227095500000,sh.600386,4.9100,4.9100,4.8800,4.8900,435400,2129398.0000,3
2025-02-27,20250227100000000,sh.600386,4.8900,4.9100,4.8800,4.9000,465200,2277128.0000,3
2025-02-27,20250227100500000,sh.600386,4.8900,4.9100,4.8900,4.9000,594800,2914284.0000,3
2025-02-27,20250227101000000,sh.600386,4.9000,4.9100,4.8900,4.9100,395400,1937742.0000,3
2025-02-27,20250227101500000,sh.600386,4.9100,4.9100,4.8900,4.8900,231900,1135126.0000,3
2025-02-27,20250227102000000,sh.600386,4.8900,4.8900,4.8800,4.8800,404000,1972306.0000,3
2025-02-27,20250227102500000,sh.600386,4.8800,4.9000,4.8700,4.8800,359400,1753876.0000,3
2025-02-27,20250227103000000,sh.600386,4.8800,4.8900,4.8800,4.8800,293300,1432246.0000,3
2025-02-27,20250227103500000,sh.600386,4.8800,4.8800,4.8600,4.8700,134300,654390.0000,3
2025-02-27,20250227104000000,sh.600386,4.8700,4.8700,4.8500,4.8500,1566500,7573588.0000,3
2025-02-27,20250227104500000,sh.600386,4.8500,4.8700,4.8400,4.8600,180100,874908.0000,3
2025-02-27,20250227105000000,sh.600386,4.8600,4.8700,4.8500,4.8600,247000,1200788.0000,3
2025-02-27,20250227105500000,sh.600386,4.8600,4.8600,4.8500,4.8500,191900,931348.0000,3
2025-02-27,20250227110000000,sh.600386,4.8600,4.8800,4.8500,4.8800,201900,982504.0000,3
2025-02-27,20250227110500000,sh.600386,4.8800,4.8800,4.8600,4.8700,166400,811288.0000,3
2025-02-27,20250227111000000,sh.600386,4.8700,4.8700,4.8500,4.8600,240700,1168480.0000,3
2025-02-27,20250227111500000,sh.600386,4.8500,4.8700,4.8500,4.8600,122600,595912.0000,3
2025-02-27,20250227112000000,sh.600386,4.8500,4.8600,4.8200,4.8200,353400,1707752.0000,3
2025-02-27,20250227112500000,sh.600386,4.8200,4.8300,4.8100,4.8200,940900,4529240.0000,3
2025-02-27,20250227113000000,sh.600386,4.8200,4.8300,4.8200,4.8300,269100,1298144.0000,3
2025-02-27,20250227130500000,sh.600386,4.8300,4.8400,4.8200,4.8300,469200,2266676.0000,3
2025-02-27,20250227131000000,sh.600386,4.8300,4.8300,4.8100,4.8200,249000,1200228.0000,3
2025-02-27,20250227131500000,sh.600386,4.8100,4.8300,4.8100,4.8200,308700,1486800.0000,3
2025-02-27,20250227132000000,sh.600386,4.8200,4.8300,4.8200,4.8200,145900,703344.0000,3
2025-02-27,20250227132500000,sh.600386,4.8300,4.8400,4.8300,4.8300,140100,677092.0000,3
2025-02-27,20250227133000000,sh.600386,4.8300,4.8500,4.8300,4.8300,128800,623296.0000,3
2025-02-27,20250227133500000,sh.600386,4.8300,4.8300,4.8200,4.8300,294000,1418636.0000,3
2025-02-27,20250227134000000,sh.600386,4.8200,4.8300,4.8100,4.8100,284200,1370564.0000,3
2025-02-27,20250227134500000,sh.600386,4.8200,4.8300,4.8100,4.8200,350100,1687912.0000,3
2025-02-27,20250227135000000,sh.600386,4.8100,4.8400,4.8100,4.8300,372300,1794896.0000,3
2025-02-27,20250227135500000,sh.600386,4.8300,4.8400,4.8300,4.8400,728700,3520352.0000,3
2025-02-27,20250227140000000,sh.600386,4.8400,4.8500,4.8300,4.8300,313300,1515072.0000,3
2025-02-27,20250227140500000,sh.600386,4.8300,4.8400,4.8300,4.8300,90100,435712.0000,3
2025-02-27,20250227141000000,sh.600386,4.8300,4.8400,4.8200,4.8400,141800,685112.0000,3
2025-02-27,20250227141500000,sh.600386,4.8400,4.8500,4.8400,4.8400,123600,599088.0000,3
2025-02-27,20250227142000000,sh.600386,4.8400,4.8600,4.8400,4.8500,185700,900480.0000,3
2025-02-27,20250227142500000,sh.600386,4.8500,4.8600,4.8400,4.8600,175000,848896.0000,3
2025-02-27,20250227143000000,sh.600386,4.8600,4.8600,4.8500,4.8500,81800,397160.0000,3
2025-02-27,20250227143500000,sh.600386,4.8500,4.8700,4.8400,4.8700,1124700,5462736.0000,3
2025-02-27,20250227144000000,sh.600386,4.8700,4.9000,4.8500,4.8700,844500,4113440.0000,3
2025-02-27,20250227144500000,sh.600386,4.8700,4.9000,4.8600,4.8800,1337700,6534240.0000,3
2025-02-27,20250227145000000,sh.600386,4.8800,4.8900,4.8700,4.8800,137800,671768.0000,3
2025-02-27,20250227145500000,sh.600386,4.8800,4.8900,4.8700,4.8800,292900,1429088.0000,3
2025-02-27,20250227150000000,sh.600386,4.8800,4.8900,4.8700,4.8900,346500,1690160.0000,3
2025-02-28,20250228093500000,sh.600386,4.8500,4.8700,4.7700,4.7900,2132400,10266123.0000,3
2025-02-28,20250228094000000,sh.600386,4.7900,4.8000,4.7700,4.7700,1597500,7646593.0000,3
2025-02-28,20250228094500000,sh.600386,4.7700,4.7800,4.7400,4.7600,2083400,9915576.0000,3
2025-02-28,20250228095000000,sh.600386,4.7600,4.7900,4.7500,4.7600,483400,2305880.0000,3
2025-02-28,20250228095500000,sh.600386,4.7600,4.7600,4.7300,4.7500,1982200,9384264.0000,3
2025-02-28,20250228100000000,sh.600386,4.7500,4.7500,4.7400,4.7500,417800,1981784.0000,3
2025-02-28,20250228100500000,sh.600386,4.7500,4.7600,4.7400,4.7400,369300,1754008.0000,3
2025-02-28,20250228101000000,sh.600386,4.7400,4.7800,4.7400,4.7700,328200,1561028.0000,3
2025-02-28,20250228101500000,sh.600386,4.7700,4.7800,4.7700,4.7700,137200,654772.0000,3
2025-02-28,20250228102000000,sh.600386,4.7700,4.7700,4.7500,4.7600,195900,932516.0000,3
2025-02-28,20250228102500000,sh.600386,4.7500,4.7700,4.7500,4.7600,212000,1009532.0000,3
2025-02-28,20250228103000000,sh.600386,4.7700,4.7700,4.7400,4.7500,272800,1296512.0000,3
2025-02-28,20250228103500000,sh.600386,4.7500,4.7500,4.7400,4.7500,233200,1105952.0000,3
2025-02-28,20250228104000000,sh.600386,4.7400,4.7400,4.7200,4.7300,1503900,7096524.0000,3
2025-02-28,20250228104500000,sh.600386,4.7300,4.7500,4.7300,4.7400,285900,1354332.0000,3
2025-02-28,20250228105000000,sh.600386,4.7400,4.7400,4.7100,4.7300,1363400,6424868.0000,3
2025-02-28,20250228105500000,sh.600386,4.7300,4.7300,4.7000,4.7100,495900,2340500.0000,3
2025-02-28,20250228110000000,sh.600386,4.7100,4.7200,4.6900,4.7000,402000,1889764.0000,3
2025-02-28,20250228110500000,sh.600386,4.7000,4.7100,4.6900,4.7100,286400,1345584.0000,3
2025-02-28,20250228111000000,sh.600386,4.7000,4.7100,4.6800,4.6900,425900,1998624.0000,3
2025-02-28,20250228111500000,sh.600386,4.6800,4.7100,4.6800,4.7100,293600,1377536.0000,3
2025-02-28,20250228112000000,sh.600386,4.7100,4.7100,4.7000,4.7100,107300,504832.0000,3
2025-02-28,20250228112500000,sh.600386,4.7100,4.7100,4.6900,4.7100,311900,1465984.0000,3
2025-02-28,20250228113000000,sh.600386,4.7100,4.7300,4.7000,4.7200,111100,523640.0000,3
2025-02-28,20250228130500000,sh.600386,4.7200,4.7200,4.6800,4.6800,495200,2325776.0000,3
2025-02-28,20250228131000000,sh.600386,4.6800,4.7000,4.6800,4.7000,206600,968864.0000,3
2025-02-28,20250228131500000,sh.600386,4.6900,4.6900,4.6800,4.6900,303400,1421760.0000,3
2025-02-28,20250228132000000,sh.600386,4.6900,4.7000,4.6900,4.6900,125400,588736.0000,3
2025-02-28,20250228132500000,sh.600386,4.6900,4.7200,4.6900,4.7000,595300,2798048.0000,3
2025-02-28,20250228133000000,sh.600386,4.7100,4.7200,4.7000,4.7100,62400,294096.0000,3
2025-02-28,20250228133500000,sh.600386,4.7200,4.7200,4.7100,4.7100,153900,725520.0000,3
