date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.601866,2.3700,2.4000,2.3700,2.3800,8369600,20001692.0000,3
2025-02-27,20250227094000000,sh.601866,2.3800,2.3900,2.3700,2.3700,2699900,6423226.0000,3
2025-02-27,20250227094500000,sh.601866,2.3700,2.3900,2.3700,2.3700,1588300,3777818.0000,3
2025-02-27,20250227095000000,sh.601866,2.3800,2.3800,2.3700,2.3700,687700,1633664.0000,3
2025-02-27,20250227095500000,sh.601866,2.3700,2.3800,2.3700,2.3800,1754200,4170800.0000,3
2025-02-27,20250227100000000,sh.601866,2.3700,2.3800,2.3700,2.3800,619600,1470504.0000,3
2025-02-27,20250227100500000,sh.601866,2.3700,2.3800,2.3700,2.3800,347900,826064.0000,3
2025-02-27,20250227101000000,sh.601866,2.3700,2.3800,2.3700,2.3700,3939100,9336396.0000,3
2025-02-27,20250227101500000,sh.601866,2.3700,2.3800,2.3700,2.3700,780100,1849016.0000,3
2025-02-27,20250227102000000,sh.601866,2.3700,2.3700,2.3600,2.3700,912400,2159964.0000,3
2025-02-27,20250227102500000,sh.601866,2.3600,2.3800,2.3600,2.3800,971800,2301776.0000,3
2025-02-27,20250227103000000,sh.601866,2.3800,2.3800,2.3600,2.3600,1175100,2781640.0000,3
2025-02-27,20250227103500000,sh.601866,2.3600,2.3700,2.3600,2.3600,738500,1745568.0000,3
2025-02-27,20250227104000000,sh.601866,2.3600,2.3700,2.3600,2.3700,316900,748424.0000,3
2025-02-27,20250227104500000,sh.601866,2.3700,2.3700,2.3600,2.3600,397500,938624.0000,3
2025-02-27,20250227105000000,sh.601866,2.3700,2.3700,2.3600,2.3600,612800,1447316.0000,3
2025-02-27,20250227105500000,sh.601866,2.3600,2.3700,2.3600,2.3700,535500,1265972.0000,3
2025-02-27,20250227110000000,sh.601866,2.3700,2.3700,2.3600,2.3600,332200,784920.0000,3
2025-02-27,20250227110500000,sh.601866,2.3600,2.3700,2.3600,2.3700,182500,431028.0000,3
2025-02-27,20250227111000000,sh.601866,2.3600,2.3700,2.3500,2.3600,10699700,25178020.0000,3
2025-02-27,20250227111500000,sh.601866,2.3600,2.3600,2.3500,2.3500,265900,626032.0000,3
2025-02-27,20250227112000000,sh.601866,2.3500,2.3600,2.3500,2.3500,1471000,3458392.0000,3
2025-02-27,20250227112500000,sh.601866,2.3500,2.3600,2.3400,2.3500,1627000,3825992.0000,3
2025-02-27,20250227113000000,sh.601866,2.3600,2.3600,2.3500,2.3500,210500,495112.0000,3
2025-02-27,20250227130500000,sh.601866,2.3600,2.3600,2.3500,2.3600,443900,1043704.0000,3
2025-02-27,20250227131000000,sh.601866,2.3500,2.3600,2.3400,2.3500,2031700,4774016.0000,3
2025-02-27,20250227131500000,sh.601866,2.3400,2.3500,2.3400,2.3500,214100,502544.0000,3
2025-02-27,20250227132000000,sh.601866,2.3500,2.3500,2.3400,2.3400,250900,588088.0000,3
2025-02-27,20250227132500000,sh.601866,2.3500,2.3500,2.3400,2.3500,327400,768040.0000,3
2025-02-27,20250227133000000,sh.601866,2.3500,2.3500,2.3400,2.3500,1072200,2518912.0000,3
2025-02-27,20250227133500000,sh.601866,2.3500,2.3500,2.3400,2.3500,151600,355720.0000,3
2025-02-27,20250227134000000,sh.601866,2.3500,2.3500,2.3400,2.3400,238400,558824.0000,3
2025-02-27,20250227134500000,sh.601866,2.3500,2.3500,2.3400,2.3500,453400,1064368.0000,3
2025-02-27,20250227135000000,sh.601866,2.3500,2.3500,2.3400,2.3400,560400,1315688.0000,3
2025-02-27,20250227135500000,sh.601866,2.3500,2.3600,2.3500,2.3600,895000,2103912.0000,3
2025-02-27,20250227140000000,sh.601866,2.3500,2.3600,2.3500,2.3600,521000,1226304.0000,3
2025-02-27,20250227140500000,sh.601866,2.3600,2.3600,2.3500,2.3500,164500,386600.0000,3
2025-02-27,20250227141000000,sh.601866,2.3500,2.3600,2.3500,2.3500,187500,441408.0000,3
2025-02-27,20250227141500000,sh.601866,2.3600,2.3600,2.3500,2.3600,223100,525488.0000,3
2025-02-27,20250227142000000,sh.601866,2.3600,2.3600,2.3500,2.3600,325300,764608.0000,3
2025-02-27,20250227142500000,sh.601866,2.3600,2.3600,2.3500,2.3500,334800,787800.0000,3
2025-02-27,20250227143000000,sh.601866,2.3500,2.3600,2.3500,2.3600,495500,1166624.0000,3
2025-02-27,20250227143500000,sh.601866,2.3600,2.3600,2.3500,2.3600,512600,1206112.0000,3
2025-02-27,20250227144000000,sh.601866,2.3500,2.3600,2.3500,2.3600,368300,866256.0000,3
2025-02-27,20250227144500000,sh.601866,2.3600,2.3600,2.3500,2.3500,520800,1224560.0000,3
2025-02-27,20250227145000000,sh.601866,2.3500,2.3600,2.3500,2.3500,2101000,4955808.0000,3
2025-02-27,20250227145500000,sh.601866,2.3500,2.3600,2.3500,2.3500,2039300,4808984.0000,3
2025-02-27,20250227150000000,sh.601866,2.3500,2.3700,2.3500,2.3600,1246100,2941072.0000,3
2025-02-28,20250228093500000,sh.601866,2.3600,2.3700,2.3500,2.3600,4826800,11388650.0000,3
2025-02-28,20250228094000000,sh.601866,2.3500,2.3600,2.3500,2.3500,388100,913656.0000,3
2025-02-28,20250228094500000,sh.601866,2.3500,2.3600,2.3500,2.3500,368100,865575.0000,3
2025-02-28,20250228095000000,sh.601866,2.3500,2.3600,2.3500,2.3600,630700,1484976.0000,3
2025-02-28,20250228095500000,sh.601866,2.3600,2.3600,2.3500,2.3600,1395400,3286576.0000,3
2025-02-28,20250228100000000,sh.601866,2.3500,2.3600,2.3400,2.3400,3337400,7843508.0000,3
2025-02-28,20250228100500000,sh.601866,2.3400,2.3600,2.3400,2.3500,4438600,10422912.0000,3
2025-02-28,20250228101000000,sh.601866,2.3500,2.3600,2.3400,2.3600,2464500,5785780.0000,3
2025-02-28,20250228101500000,sh.601866,2.3500,2.3600,2.3400,2.3500,999200,2348064.0000,3
2025-02-28,20250228102000000,sh.601866,2.3500,2.3600,2.3400,2.3500,769700,1808424.0000,3
2025-02-28,20250228102500000,sh.601866,2.3500,2.3600,2.3500,2.3500,381900,897604.0000,3
2025-02-28,20250228103000000,sh.601866,2.3500,2.3600,2.3500,2.3600,248500,584572.0000,3
2025-02-28,20250228103500000,sh.601866,2.3500,2.3600,2.3400,2.3500,1316100,3093576.0000,3
2025-02-28,20250228104000000,sh.601866,2.3500,2.3600,2.3400,2.3600,301300,707976.0000,3
2025-02-28,20250228104500000,sh.601866,2.3500,2.3600,2.3500,2.3500,432100,1015672.0000,3
2025-02-28,20250228105000000,sh.601866,2.3500,2.3500,2.3400,2.3500,1005400,2361920.0000,3
2025-02-28,20250228105500000,sh.601866,2.3500,2.3600,2.3500,2.3500,523000,1228984.0000,3
2025-02-28,20250228110000000,sh.601866,2.3500,2.3500,2.3400,2.3400,153000,359124.0000,3
2025-02-28,20250228110500000,sh.601866,2.3400,2.3500,2.3400,2.3500,2597300,6082588.0000,3
2025-02-28,20250228111000000,sh.601866,2.3500,2.3500,2.3400,2.3400,407500,956532.0000,3
2025-02-28,20250228111500000,sh.601866,2.3400,2.3500,2.3400,2.3500,169000,396092.0000,3
2025-02-28,20250228112000000,sh.601866,2.3400,2.3500,2.3400,2.3500,317000,742116.0000,3
2025-02-28,20250228112500000,sh.601866,2.3400,2.3500,2.3400,2.3500,209700,491128.0000,3
2025-02-28,20250228113000000,sh.601866,2.3400,2.3500,2.3400,2.3500,304800,714388.0000,3
2025-02-28,20250228130500000,sh.601866,2.3500,2.3500,2.3400,2.3500,656400,1538392.0000,3
2025-02-28,20250228131000000,sh.601866,2.3500,2.3500,2.3400,2.3500,1030400,2411888.0000,3
2025-02-28,20250228131500000,sh.601866,2.3400,2.3500,2.3400,2.3400,192000,449864.0000,3
2025-02-28,20250228132000000,sh.601866,2.3400,2.3500,2.3400,2.3500,494600,1158992.0000,3
2025-02-28,20250228132500000,sh.601866,2.3400,2.3500,2.3300,2.3400,7380900,17269256.0000,3
2025-02-28,20250228133000000,sh.601866,2.3400,2.3500,2.3300,2.3500,1480300,3462640.0000,3
2025-02-28,20250228133500000,sh.601866,2.3500,2.3500,2.3300,2.3400,646100,1511776.0000,3
2025-02-28,20250228134000000,sh.601866,2.3300,2.3400,2.3300,2.3400,323500,756648.0000,3
2025-02-28,20250228134500000,sh.601866,2.3300,2.3400,2.3300,2.3300,676000,1581104.0000,3
2025-02-28,20250228135000000,sh.601866,2.3300,2.3400,2.3300,2.3300,190300,444192.0000,3
2025-02-28,20250228135500000,sh.601866,2.3300,2.3500,2.3300,2.3500,877400,2052648.0000,3
2025-02-28,20250228140000000,sh.601866,2.3400,2.3500,2.3400,2.3400,615300,1440656.0000,3
2025-02-28,20250228140500000,sh.601866,2.3400,2.3400,2.3300,2.3400,699800,1636184.0000,3
2025-02-28,20250228141000000,sh.601866,2.3300,2.3400,2.3300,2.3400,261700,610440.0000,3
2025-02-28,20250228141500000,sh.601866,2.3300,2.3400,2.3300,2.3400,332700,776248.0000,3
2025-02-28,20250228142000000,sh.601866,2.3400,2.3400,2.3300,2.3400,1259600,2935376.0000,3
2025-02-28,20250228142500000,sh.601866,2.3400,2.3400,2.3300,2.3400,5719200,13326392.0000,3
2025-02-28,20250228143000000,sh.601866,2.3300,2.3400,2.3300,2.3400,624100,1455392.0000,3
2025-02-28,20250228143500000,sh.601866,2.3400,2.3400,2.3200,2.3300,4097200,9539720.0000,3
2025-02-28,20250228144000000,sh.601866,2.3300,2.3300,2.3200,2.3300,731500,1698536.0000,3
2025-02-28,20250228144500000,sh.601866,2.3200,2.3300,2.3200,2.3200,1846100,4288328.0000,3
2025-02-28,20250228145000000,sh.601866,2.3300,2.3300,2.3200,2.3300,1477700,3435616.0000,3
2025-02-28,20250228145500000,sh.601866,2.3300,2.3300,2.3200,2.3200,2582100,6001600.0000,3
2025-02-28,20250228150000000,sh.601866,2.3300,2.3300,2.3200,2.3200,4301300,9986496.0000,3
2025-03-03,20250303093500000,sh.601866,2.3200,2.3300,2.3200,2.3300,4062400,9429252.0000,3
2025-03-03,20250303094000000,sh.601866,2.3300,2.3400,2.3200,2.3300,4800000,11178321.0000,3
2025-03-03,20250303094500000,sh.601866,2.3300,2.3400,2.3200,2.3200,3052400,7108492.0000,3
2025-03-03,20250303095000000,sh.601866,2.3200,2.3400,2.3200,2.3300,564900,1317720.0000,3
2025-03-03,20250303095500000,sh.601866,2.3300,2.3400,2.3200,2.3300,3481200,8118030.0000,3
2025-03-03,20250303100000000,sh.601866,2.3300,2.3400,2.3300,2.3400,1755900,4099492.0000,3
2025-03-03,20250303100500000,sh.601866,2.3400,2.3400,2.3300,2.3300,816800,1906668.0000,3
2025-03-03,20250303101000000,sh.601866,2.3300,2.3400,2.3200,2.3400,2626100,6119360.0000,3
2025-03-03,20250303101500000,sh.601866,2.3400,2.3400,2.3300,2.3400,614300,1435956.0000,3
2025-03-03,20250303102000000,sh.601866,2.3400,2.3400,2.3300,2.3400,773000,1807164.0000,3
2025-03-03,20250303102500000,sh.601866,2.3400,2.3400,2.3300,2.3400,772200,1803504.0000,3
2025-03-03,20250303103000000,sh.601866,2.3300,2.3400,2.3300,2.3300,519700,1213680.0000,3
2025-03-03,20250303103500000,sh.601866,2.3300,2.3400,2.3300,2.3400,558000,1302988.0000,3
2025-03-03,20250303104000000,sh.601866,2.3400,2.3400,2.3300,2.3400,945200,2206020.0000,3
2025-03-03,20250303104500000,sh.601866,2.3400,2.3400,2.3300,2.3400,398500,930300.0000,3
2025-03-03,20250303105000000,sh.601866,2.3400,2.3400,2.3300,2.3400,385100,898636.0000,3
2025-03-03,20250303105500000,sh.601866,2.3400,2.3400,2.3300,2.3400,304800,711796.0000,3
2025-03-03,20250303110000000,sh.601866,2.3400,2.3400,2.3300,2.3300,403300,942676.0000,3
2025-03-03,20250303110500000,sh.601866,2.3300,2.3400,2.3300,2.3400,569700,1329484.0000,3
2025-03-03,20250303111000000,sh.601866,2.3400,2.3400,2.3200,2.3300,4076200,9499160.0000,3
2025-03-03,20250303111500000,sh.601866,2.3400,2.3400,2.3300,2.3400,298600,697536.0000,3
2025-03-03,20250303112000000,sh.601866,2.3400,2.3400,2.3300,2.3300,197400,461424.0000,3
2025-03-03,20250303112500000,sh.601866,2.3400,2.3400,2.3300,2.3400,460000,1073160.0000,3
2025-03-03,20250303113000000,sh.601866,2.3400,2.3400,2.3200,2.3200,786700,1831728.0000,3
2025-03-03,20250303130500000,sh.601866,2.3300,2.3400,2.3200,2.3300,1438900,3350808.0000,3
2025-03-03,20250303131000000,sh.601866,2.3300,2.3300,2.3200,2.3300,464700,1080024.0000,3
2025-03-03,20250303131500000,sh.601866,2.3300,2.3300,2.3200,2.3200,273200,635616.0000,3
2025-03-03,20250303132000000,sh.601866,2.3200,2.3300,2.3200,2.3300,2156900,5025152.0000,3
2025-03-03,20250303132500000,sh.601866,2.3300,2.3400,2.3200,2.3300,3440200,8016096.0000,3
2025-03-03,20250303133000000,sh.601866,2.3300,2.3400,2.3200,2.3300,1426100,3326488.0000,3
2025-03-03,20250303133500000,sh.601866,2.3300,2.3300,2.3200,2.3300,296100,689248.0000,3
2025-03-03,20250303134000000,sh.601866,2.3300,2.3300,2.3200,2.3300,167100,388664.0000,3
2025-03-03,20250303134500000,sh.601866,2.3200,2.3300,2.3200,2.3300,274400,637872.0000,3
2025-03-03,20250303135000000,sh.601866,2.3200,2.3300,2.3200,2.3300,388500,903472.0000,3
2025-03-03,20250303135500000,sh.601866,2.3300,2.3300,2.3200,2.3300,974000,2268768.0000,3
2025-03-03,20250303140000000,sh.601866,2.3300,2.3300,2.3200,2.3200,621200,1444184.0000,3
2025-03-03,20250303140500000,sh.601866,2.3300,2.3300,2.3200,2.3300,404200,939472.0000,3
2025-03-03,20250303141000000,sh.601866,2.3300,2.3300,2.3200,2.3200,264800,614608.0000,3
2025-03-03,20250303141500000,sh.601866,2.3300,2.3300,2.3200,2.3200,3064100,7109000.0000,3
2025-03-03,20250303142000000,sh.601866,2.3200,2.3300,2.3200,2.3300,623200,1447120.0000,3
