date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.600467,2.2700,2.3600,2.2700,2.3200,13446700,31157540.0000,3
2025-02-27,20250227094000000,sh.600467,2.3200,2.3200,2.2900,2.3000,2768700,6379144.0000,3
2025-02-27,20250227094500000,sh.600467,2.2900,2.3100,2.2900,2.3000,1342700,3088924.0000,3
2025-02-27,20250227095000000,sh.600467,2.3000,2.3000,2.2900,2.3000,473100,1086832.0000,3
2025-02-27,20250227095500000,sh.600467,2.2900,2.3000,2.2800,2.2900,2569300,5880768.0000,3
2025-02-27,20250227100000000,sh.600467,2.2900,2.3000,2.2900,2.3000,1132400,2598560.0000,3
2025-02-27,20250227100500000,sh.600467,2.3000,2.3200,2.2900,2.3000,3667200,8454628.0000,3
2025-02-27,20250227101000000,sh.600467,2.3000,2.3000,2.2800,2.3000,1125400,2578000.0000,3
2025-02-27,20250227101500000,sh.600467,2.2900,2.3000,2.2900,2.2900,521800,1197204.0000,3
2025-02-27,20250227102000000,sh.600467,2.2900,2.3000,2.2800,2.2900,1438400,3290972.0000,3
2025-02-27,20250227102500000,sh.600467,2.2900,2.3000,2.2800,2.3000,662000,1514440.0000,3
2025-02-27,20250227103000000,sh.600467,2.2900,2.3000,2.2800,2.2800,720800,1649496.0000,3
2025-02-27,20250227103500000,sh.600467,2.2800,2.2900,2.2800,2.2900,812700,1854552.0000,3
2025-02-27,20250227104000000,sh.600467,2.2800,2.2800,2.2700,2.2700,509100,1159856.0000,3
2025-02-27,20250227104500000,sh.600467,2.2700,2.2800,2.2700,2.2800,806400,1836864.0000,3
2025-02-27,20250227105000000,sh.600467,2.2700,2.2800,2.2700,2.2700,1312700,2980616.0000,3
2025-02-27,20250227105500000,sh.600467,2.2700,2.2700,2.2600,2.2600,653300,1481512.0000,3
2025-02-27,20250227110000000,sh.600467,2.2700,2.2800,2.2700,2.2800,304700,692400.0000,3
2025-02-27,20250227110500000,sh.600467,2.2700,2.2800,2.2700,2.2800,225500,513720.0000,3
2025-02-27,20250227111000000,sh.600467,2.2800,2.2800,2.2600,2.2700,1223900,2778456.0000,3
2025-02-27,20250227111500000,sh.600467,2.2800,2.2800,2.2700,2.2800,128700,292800.0000,3
2025-02-27,20250227112000000,sh.600467,2.2700,2.2800,2.2600,2.2700,696900,1582056.0000,3
2025-02-27,20250227112500000,sh.600467,2.2600,2.2700,2.2600,2.2600,125300,283656.0000,3
2025-02-27,20250227113000000,sh.600467,2.2600,2.2700,2.2600,2.2700,375500,850920.0000,3
2025-02-27,20250227130500000,sh.600467,2.2700,2.2800,2.2600,2.2800,1080500,2458624.0000,3
2025-02-27,20250227131000000,sh.600467,2.2800,2.2800,2.2700,2.2700,960400,2187872.0000,3
2025-02-27,20250227131500000,sh.600467,2.2800,2.3000,2.2700,2.2900,1930800,4416536.0000,3
2025-02-27,20250227132000000,sh.600467,2.2900,2.3000,2.2800,2.2900,1367700,3128240.0000,3
2025-02-27,20250227132500000,sh.600467,2.2900,2.2900,2.2800,2.2900,115100,263192.0000,3
2025-02-27,20250227133000000,sh.600467,2.2800,2.2900,2.2700,2.2800,726600,1657544.0000,3
2025-02-27,20250227133500000,sh.600467,2.2800,2.2900,2.2700,2.2900,624300,1423928.0000,3
2025-02-27,20250227134000000,sh.600467,2.2900,2.2900,2.2800,2.2800,1255400,2864720.0000,3
2025-02-27,20250227134500000,sh.600467,2.2800,2.2900,2.2700,2.2800,502800,1146816.0000,3
2025-02-27,20250227135000000,sh.600467,2.2900,2.2900,2.2800,2.2800,424900,972136.0000,3
2025-02-27,20250227135500000,sh.600467,2.2900,2.3000,2.2800,2.2900,1376100,3150152.0000,3
2025-02-27,20250227140000000,sh.600467,2.3000,2.3000,2.2800,2.2900,382700,876384.0000,3
2025-02-27,20250227140500000,sh.600467,2.2900,2.2900,2.2800,2.2900,152700,349608.0000,3
2025-02-27,20250227141000000,sh.600467,2.2900,2.2900,2.2800,2.2900,308800,705768.0000,3
2025-02-27,20250227141500000,sh.600467,2.2900,2.3000,2.2800,2.3000,1004600,2300464.0000,3
2025-02-27,20250227142000000,sh.600467,2.3000,2.3000,2.2900,2.2900,542200,1243192.0000,3
2025-02-27,20250227142500000,sh.600467,2.3000,2.3000,2.2900,2.3000,288000,661656.0000,3
2025-02-27,20250227143000000,sh.600467,2.3000,2.3000,2.2900,2.2900,416600,956832.0000,3
2025-02-27,20250227143500000,sh.600467,2.3000,2.3000,2.2900,2.2900,615100,1412048.0000,3
2025-02-27,20250227144000000,sh.600467,2.2900,2.3000,2.2900,2.3000,171000,392488.0000,3
2025-02-27,20250227144500000,sh.600467,2.2900,2.3000,2.2900,2.3000,473500,1086632.0000,3
2025-02-27,20250227145000000,sh.600467,2.2900,2.3000,2.2900,2.2900,684100,1570592.0000,3
2025-02-27,20250227145500000,sh.600467,2.2900,2.3000,2.2900,2.2900,1238800,2845608.0000,3
2025-02-27,20250227150000000,sh.600467,2.2900,2.3000,2.2900,2.3000,1086300,2494608.0000,3
2025-02-28,20250228093500000,sh.600467,2.2900,2.3000,2.2700,2.3000,3525300,8058714.0000,3
2025-02-28,20250228094000000,sh.600467,2.3000,2.3000,2.2700,2.2700,1588300,3629928.0000,3
2025-02-28,20250228094500000,sh.600467,2.2700,2.2800,2.2600,2.2700,2349300,5329751.0000,3
2025-02-28,20250228095000000,sh.600467,2.2700,2.2800,2.2600,2.2700,883800,2005780.0000,3
2025-02-28,20250228095500000,sh.600467,2.2700,2.2700,2.2500,2.2600,2423000,5472604.0000,3
2025-02-28,20250228100000000,sh.600467,2.2600,2.2700,2.2500,2.2600,1261900,2852428.0000,3
2025-02-28,20250228100500000,sh.600467,2.2600,2.2700,2.2500,2.2700,527400,1192132.0000,3
2025-02-28,20250228101000000,sh.600467,2.2700,2.2800,2.2600,2.2800,708600,1607796.0000,3
2025-02-28,20250228101500000,sh.600467,2.2800,2.2800,2.2700,2.2700,323500,734776.0000,3
2025-02-28,20250228102000000,sh.600467,2.2700,2.2700,2.2600,2.2600,319100,722836.0000,3
2025-02-28,20250228102500000,sh.600467,2.2700,2.2700,2.2600,2.2700,478000,1084428.0000,3
2025-02-28,20250228103000000,sh.600467,2.2700,2.2700,2.2600,2.2600,1038800,2356956.0000,3
2025-02-28,20250228103500000,sh.600467,2.2600,2.2700,2.2600,2.2700,275200,624080.0000,3
2025-02-28,20250228104000000,sh.600467,2.2600,2.2700,2.2600,2.2700,291900,661144.0000,3
2025-02-28,20250228104500000,sh.600467,2.2600,2.2700,2.2600,2.2600,1560700,3528228.0000,3
2025-02-28,20250228105000000,sh.600467,2.2500,2.2600,2.2500,2.2500,250000,563732.0000,3
2025-02-28,20250228105500000,sh.600467,2.2500,2.2600,2.2500,2.2500,2164700,4870996.0000,3
2025-02-28,20250228110000000,sh.600467,2.2500,2.2500,2.2400,2.2400,381600,856096.0000,3
2025-02-28,20250228110500000,sh.600467,2.2400,2.2500,2.2400,2.2500,316100,708760.0000,3
2025-02-28,20250228111000000,sh.600467,2.2500,2.2500,2.2400,2.2400,312500,701132.0000,3
2025-02-28,20250228111500000,sh.600467,2.2400,2.2500,2.2300,2.2400,1797800,4027160.0000,3
2025-02-28,20250228112000000,sh.600467,2.2400,2.2500,2.2400,2.2500,220100,493732.0000,3
2025-02-28,20250228112500000,sh.600467,2.2500,2.2500,2.2300,2.2400,586200,1313268.0000,3
2025-02-28,20250228113000000,sh.600467,2.2500,2.2500,2.2400,2.2400,166700,374608.0000,3
2025-02-28,20250228130500000,sh.600467,2.2500,2.2500,2.2400,2.2400,224000,502356.0000,3
2025-02-28,20250228131000000,sh.600467,2.2400,2.2500,2.2400,2.2400,643700,1441992.0000,3
2025-02-28,20250228131500000,sh.600467,2.2300,2.2400,2.2300,2.2400,1238500,2763248.0000,3
2025-02-28,20250228132000000,sh.600467,2.2400,2.2400,2.2300,2.2300,334800,748652.0000,3
2025-02-28,20250228132500000,sh.600467,2.2300,2.2400,2.2300,2.2400,346600,774004.0000,3
2025-02-28,20250228133000000,sh.600467,2.2400,2.2400,2.2300,2.2400,197200,441028.0000,3
2025-02-28,20250228133500000,sh.600467,2.2300,2.2400,2.2300,2.2300,217600,486128.0000,3
2025-02-28,20250228134000000,sh.600467,2.2300,2.2400,2.2300,2.2300,204500,457252.0000,3
2025-02-28,20250228134500000,sh.600467,2.2400,2.2400,2.2300,2.2300,177900,397828.0000,3
2025-02-28,20250228135000000,sh.600467,2.2400,2.2400,2.2300,2.2300,150500,335800.0000,3
2025-02-28,20250228135500000,sh.600467,2.2400,2.2500,2.2300,2.2500,977900,2189896.0000,3
2025-02-28,20250228140000000,sh.600467,2.2400,2.2500,2.2400,2.2400,1273500,2853736.0000,3
2025-02-28,20250228140500000,sh.600467,2.2400,2.2400,2.2300,2.2300,165100,368960.0000,3
2025-02-28,20250228141000000,sh.600467,2.2300,2.2400,2.2200,2.2400,2235700,4985648.0000,3
2025-02-28,20250228141500000,sh.600467,2.2300,2.2300,2.2200,2.2300,890200,1984616.0000,3
2025-02-28,20250228142000000,sh.600467,2.2300,2.2300,2.2200,2.2300,202100,449760.0000,3
2025-02-28,20250228142500000,sh.600467,2.2200,2.2300,2.2100,2.2200,2783500,6178664.0000,3
2025-02-28,20250228143000000,sh.600467,2.2200,2.2300,2.2200,2.2300,117100,260280.0000,3
2025-02-28,20250228143500000,sh.600467,2.2300,2.2300,2.2100,2.2100,1134700,2520488.0000,3
2025-02-28,20250228144000000,sh.600467,2.2100,2.2200,2.2100,2.2200,323500,717368.0000,3
2025-02-28,20250228144500000,sh.600467,2.2200,2.2200,2.2100,2.2200,325600,721776.0000,3
2025-02-28,20250228145000000,sh.600467,2.2100,2.2200,2.2100,2.2200,590300,1306904.0000,3
2025-02-28,20250228145500000,sh.600467,2.2100,2.2200,2.2000,2.2100,6379700,14087168.0000,3
2025-02-28,20250228150000000,sh.600467,2.2100,2.2100,2.2000,2.2000,1338700,2948400.0000,3
2025-03-03,20250303093500000,sh.600467,2.2100,2.2200,2.2000,2.2100,2151300,4755870.0000,3
2025-03-03,20250303094000000,sh.600467,2.2000,2.2300,2.2000,2.2300,2086300,4616553.0000,3
2025-03-03,20250303094500000,sh.600467,2.2300,2.2300,2.2100,2.2200,1095700,2434020.0000,3
2025-03-03,20250303095000000,sh.600467,2.2200,2.2300,2.2200,2.2200,364300,811963.0000,3
2025-03-03,20250303095500000,sh.600467,2.2200,2.2300,2.2200,2.2200,395500,880189.0000,3
2025-03-03,20250303100000000,sh.600467,2.2200,2.2300,2.2200,2.2200,385700,857362.0000,3
2025-03-03,20250303100500000,sh.600467,2.2200,2.2300,2.2200,2.2200,428400,952339.0000,3
2025-03-03,20250303101000000,sh.600467,2.2200,2.2200,2.2100,2.2200,1275800,2831105.0000,3
2025-03-03,20250303101500000,sh.600467,2.2200,2.2300,2.2200,2.2200,1031900,2291044.0000,3
2025-03-03,20250303102000000,sh.600467,2.2300,2.2300,2.2200,2.2200,228900,508726.0000,3
2025-03-03,20250303102500000,sh.600467,2.2300,2.2300,2.2100,2.2200,2278000,5056376.0000,3
2025-03-03,20250303103000000,sh.600467,2.2200,2.2300,2.2200,2.2200,591700,1316460.0000,3
2025-03-03,20250303103500000,sh.600467,2.2200,2.2300,2.2200,2.2200,313900,696958.0000,3
2025-03-03,20250303104000000,sh.600467,2.2200,2.2300,2.2200,2.2200,799800,1775060.0000,3
2025-03-03,20250303104500000,sh.600467,2.2200,2.2300,2.2100,2.2200,427200,948548.0000,3
2025-03-03,20250303105000000,sh.600467,2.2200,2.2300,2.2100,2.2100,454400,1007018.0000,3
2025-03-03,20250303105500000,sh.600467,2.2200,2.2200,2.2100,2.2100,71300,157932.0000,3
2025-03-03,20250303110000000,sh.600467,2.2100,2.2200,2.2100,2.2100,180600,399418.0000,3
2025-03-03,20250303110500000,sh.600467,2.2100,2.2100,2.2000,2.2100,1829300,4042560.0000,3
2025-03-03,20250303111000000,sh.600467,2.2000,2.2100,2.2000,2.2100,139300,306844.0000,3
2025-03-03,20250303111500000,sh.600467,2.2100,2.2200,2.2000,2.2100,1143000,2526664.0000,3
2025-03-03,20250303112000000,sh.600467,2.2100,2.2200,2.2100,2.2100,149300,329992.0000,3
2025-03-03,20250303112500000,sh.600467,2.2200,2.2200,2.2000,2.2100,198800,439324.0000,3
2025-03-03,20250303113000000,sh.600467,2.2100,2.2100,2.2000,2.2100,193000,426504.0000,3
2025-03-03,20250303130500000,sh.600467,2.2000,2.2200,2.2000,2.2000,309300,683300.0000,3
2025-03-03,20250303131000000,sh.600467,2.2100,2.2100,2.2000,2.2100,151800,334216.0000,3
2025-03-03,20250303131500000,sh.600467,2.2000,2.2100,2.2000,2.2100,443200,977556.0000,3
2025-03-03,20250303132000000,sh.600467,2.2100,2.2200,2.2000,2.2100,963400,2129072.0000,3
2025-03-03,20250303132500000,sh.600467,2.2100,2.2200,2.2000,2.2100,339300,749364.0000,3
2025-03-03,20250303133000000,sh.600467,2.2000,2.2100,2.2000,2.2100,699800,1545844.0000,3
2025-03-03,20250303133500000,sh.600467,2.2100,2.2100,2.2000,2.2100,73700,162532.0000,3
2025-03-03,20250303134000000,sh.600467,2.2000,2.2100,2.2000,2.2000,1130800,2487860.0000,3
2025-03-03,20250303134500000,sh.600467,2.2000,2.2000,2.1900,2.1900,1196600,2631740.0000,3
2025-03-03,20250303135000000,sh.600467,2.1900,2.2000,2.1900,2.1900,414800,909064.0000,3
2025-03-03,20250303135500000,sh.600467,2.1900,2.2000,2.1800,2.1900,1954700,4280728.0000,3
2025-03-03,20250303140000000,sh.600467,2.1900,2.1900,2.1800,2.1900,607300,1329744.0000,3
2025-03-03,20250303140500000,sh.600467,2.1900,2.2000,2.1800,2.1900,879300,1920728.0000,3
2025-03-03,20250303141000000,sh.600467,2.1900,2.1900,2.1800,2.1900,239800,524432.0000,3
2025-03-03,20250303141500000,sh.600467,2.1800,2.1900,2.1800,2.1900,152000,332344.0000,3
2025-03-03,20250303142000000,sh.600467,2.1900,2.1900,2.1800,2.1900,168300,367680.0000,3
2025-03-03,20250303142500000,sh.600467,2.1800,2.1900,2.1800,2.1800,167400,365640.0000,3
2025-03-03,20250303143000000,sh.600467,2.1900,2.1900,2.1800,2.1900,106600,233064.0000,3
2025-03-03,20250303143500000,sh.600467,2.1900,2.1900,2.1800,2.1800,583900,1277112.0000,3
2025-03-03,20250303144000000,sh.600467,2.1800,2.1900,2.1800,2.1900,397800,868216.0000,3
2025-03-03,20250303144500000,sh.600467,2.1800,2.1900,2.1700,2.1800,2673900,5827872.0000,3
2025-03-03,20250303145000000,sh.600467,2.1800,2.1900,2.1700,2.1800,1157800,2524288.0000,3
2025-03-03,20250303145500000,sh.600467,2.1800,2.1900,2.1800,2.1900,534000,1168440.0000,3
2025-03-03,20250303150000000,sh.600467,2.1800,2.1900,2.1800,2.1900,206000,450920.0000,3
2025-03-04,20250304093500000,sh.600467,2.1800,2.1900,2.1700,2.1700,2023600,4402851.0000,3
2025-03-04,20250304094000000,sh.600467,2.1700,2.1800,2.1700,2.1800,610000,1324312.0000,3
2025-03-04,20250304094500000,sh.600467,2.1800,2.1800,2.1700,2.1800,959000,2081679.0000,3
2025-03-04,20250304095000000,sh.600467,2.1800,2.1900,2.1700,2.1800,1243200,2711000.0000,3
2025-03-04,20250304095500000,sh.600467,2.1900,2.1900,2.1800,2.1800,276200,603672.0000,3
2025-03-04,20250304100000000,sh.600467,2.1800,2.1900,2.1800,2.1800,760200,1662533.0000,3
2025-03-04,20250304100500000,sh.600467,2.1800,2.1900,2.1800,2.1800,458100,999613.0000,3
2025-03-04,20250304101000000,sh.600467,2.1900,2.1900,2.1700,2.1900,1247900,2720275.0000,3
2025-03-04,20250304101500000,sh.600467,2.1900,2.1900,2.1700,2.1700,412600,899828.0000,3
2025-03-04,20250304102000000,sh.600467,2.1800,2.1900,2.1800,2.1900,409100,894186.0000,3
2025-03-04,20250304102500000,sh.600467,2.1800,2.1900,2.1800,2.1800,286000,624906.0000,3
2025-03-04,20250304103000000,sh.600467,2.1900,2.1900,2.1800,2.1900,151900,331430.0000,3
2025-03-04,20250304103500000,sh.600467,2.1900,2.1900,2.1800,2.1900,213300,466118.0000,3
2025-03-04,20250304104000000,sh.600467,2.1900,2.1900,2.1800,2.1900,112600,246164.0000,3
2025-03-04,20250304104500000,sh.600467,2.1900,2.1900,2.1800,2.1900,133300,291444.0000,3
2025-03-04,20250304105000000,sh.600467,2.1900,2.1900,2.1800,2.1900,120000,262116.0000,3
2025-03-04,20250304105500000,sh.600467,2.1800,2.1900,2.1800,2.1900,416600,911644.0000,3
2025-03-04,20250304110000000,sh.600467,2.1900,2.1900,2.1800,2.1800,174100,379836.0000,3
2025-03-04,20250304110500000,sh.600467,2.1800,2.1900,2.1800,2.1800,195200,425540.0000,3
2025-03-04,20250304111000000,sh.600467,2.1800,2.1900,2.1800,2.1800,168500,367384.0000,3
2025-03-04,20250304111500000,sh.600467,2.1800,2.1900,2.1800,2.1800,720200,1570124.0000,3
2025-03-04,20250304112000000,sh.600467,2.1800,2.1800,2.1700,2.1800,502500,1095290.0000,3
2025-03-04,20250304112500000,sh.600467,2.1700,2.1900,2.1700,2.1800,348300,759274.0000,3
2025-03-04,20250304113000000,sh.600467,2.1800,2.1900,2.1800,2.1900,73500,160528.0000,3
2025-03-04,20250304130500000,sh.600467,2.1800,2.1900,2.1800,2.1800,804500,1753740.0000,3
2025-03-04,20250304131000000,sh.600467,2.1800,2.1900,2.1800,2.1900,292700,639806.0000,3
2025-03-04,20250304131500000,sh.600467,2.1900,2.2000,2.1800,2.2000,1916500,4199458.0000,3
2025-03-04,20250304132000000,sh.600467,2.2000,2.2000,2.1900,2.1900,227500,499852.0000,3
2025-03-04,20250304132500000,sh.600467,2.1900,2.1900,2.1800,2.1900,719400,1575180.0000,3
2025-03-04,20250304133000000,sh.600467,2.1800,2.2000,2.1800,2.1800,193400,424248.0000,3
2025-03-04,20250304133500000,sh.600467,2.1900,2.1900,2.1800,2.1900,129600,283084.0000,3
2025-03-04,20250304134000000,sh.600467,2.1800,2.1900,2.1800,2.1900,41700,91192.0000,3
2025-03-04,20250304134500000,sh.600467,2.1900,2.2000,2.1900,2.1900,731700,1602484.0000,3
2025-03-04,20250304135000000,sh.600467,2.1900,2.1900,2.1900,2.1900,31400,68764.0000,3
2025-03-04,20250304135500000,sh.600467,2.1900,2.1900,2.1800,2.1900,528500,1157288.0000,3
2025-03-04,20250304140000000,sh.600467,2.1800,2.1900,2.1800,2.1800,130400,284692.0000,3
2025-03-04,20250304140500000,sh.600467,2.1900,2.1900,2.1800,2.1800,68700,150260.0000,3
2025-03-04,20250304141000000,sh.600467,2.1900,2.2000,2.1900,2.1900,347400,760840.0000,3
2025-03-04,20250304141500000,sh.600467,2.1900,2.2000,2.1900,2.1900,103400,226784.0000,3
2025-03-04,20250304142000000,sh.600467,2.1900,2.2000,2.1900,2.1900,61800,135448.0000,3
2025-03-04,20250304142500000,sh.600467,2.1900,2.2000,2.1900,2.2000,116800,256712.0000,3
2025-03-04,20250304143000000,sh.600467,2.2000,2.2000,2.1900,2.2000,139600,306704.0000,3
2025-03-04,20250304143500000,sh.600467,2.2000,2.2000,2.1900,2.2000,896900,1970020.0000,3
2025-03-04,20250304144000000,sh.600467,2.2000,2.2000,2.1900,2.2000,307300,675712.0000,3
2025-03-04,20250304144500000,sh.600467,2.1900,2.2000,2.1900,2.2000,580700,1277216.0000,3
2025-03-04,20250304145000000,sh.600467,2.2000,2.2100,2.2000,2.2100,475300,1046004.0000,3
2025-03-04,20250304145500000,sh.600467,2.2000,2.2100,2.2000,2.2100,323800,715052.0000,3
2025-03-04,20250304150000000,sh.600467,2.2000,2.2100,2.2000,2.2100,1226400,2710120.0000,3
2025-03-05,20250305093500000,sh.600467,2.2000,2.2100,2.1800,2.1800,2164800,4742625.0000,3
2025-03-05,20250305094000000,sh.600467,2.1800,2.1900,2.1800,2.1800,257600,563050.0000,3
2025-03-05,20250305094500000,sh.600467,2.1800,2.1900,2.1700,2.1800,2425100,5287521.0000,3
2025-03-05,20250305095000000,sh.600467,2.1800,2.1800,2.1700,2.1800,1242100,2706413.0000,3
2025-03-05,20250305095500000,sh.600467,2.1800,2.1800,2.1700,2.1700,291300,633394.0000,3
2025-03-05,20250305100000000,sh.600467,2.1700,2.1800,2.1700,2.1700,268100,582817.0000,3
2025-03-05,20250305100500000,sh.600467,2.1800,2.1800,2.1600,2.1700,3797100,8224801.0000,3
2025-03-05,20250305101000000,sh.600467,2.1600,2.1700,2.1500,2.1700,1873100,4045640.0000,3
2025-03-05,20250305101500000,sh.600467,2.1600,2.1700,2.1600,2.1600,578900,1250928.0000,3
2025-03-05,20250305102000000,sh.600467,2.1600,2.1700,2.1600,2.1700,298300,645228.0000,3
2025-03-05,20250305102500000,sh.600467,2.1600,2.1700,2.1600,2.1700,567600,1229832.0000,3
2025-03-05,20250305103000000,sh.600467,2.1700,2.1700,2.1600,2.1600,137100,296620.0000,3
2025-03-05,20250305103500000,sh.600467,2.1700,2.1700,2.1600,2.1700,158600,343076.0000,3
2025-03-05,20250305104000000,sh.600467,2.1700,2.1700,2.1600,2.1700,1183300,2567494.0000,3
2025-03-05,20250305104500000,sh.600467,2.1700,2.1700,2.1600,2.1700,125300,271256.0000,3
2025-03-05,20250305105000000,sh.600467,2.1600,2.1700,2.1600,2.1700,372100,803862.0000,3
2025-03-05,20250305105500000,sh.600467,2.1700,2.1700,2.1600,2.1700,93300,201936.0000,3
2025-03-05,20250305110000000,sh.600467,2.1700,2.1700,2.1600,2.1700,281800,610860.0000,3
2025-03-05,20250305110500000,sh.600467,2.1600,2.1700,2.1600,2.1700,122200,264908.0000,3
2025-03-05,20250305111000000,sh.600467,2.1700,2.1700,2.1600,2.1700,111000,240120.0000,3
2025-03-05,20250305111500000,sh.600467,2.1600,2.1800,2.1600,2.1700,676400,1467968.0000,3
2025-03-05,20250305112000000,sh.600467,2.1700,2.1800,2.1700,2.1700,62600,135952.0000,3
2025-03-05,20250305112500000,sh.600467,2.1700,2.1800,2.1700,2.1800,104500,226880.0000,3
2025-03-05,20250305113000000,sh.600467,2.1700,2.1800,2.1700,2.1700,136700,297920.0000,3
2025-03-05,20250305130500000,sh.600467,2.1800,2.1800,2.1700,2.1700,366300,795448.0000,3
2025-03-05,20250305131000000,sh.600467,2.1800,2.1800,2.1700,2.1800,73600,160280.0000,3
2025-03-05,20250305131500000,sh.600467,2.1800,2.1800,2.1700,2.1700,22900,49756.0000,3
2025-03-05,20250305132000000,sh.600467,2.1700,2.1800,2.1600,2.1700,1158800,2514464.0000,3
2025-03-05,20250305132500000,sh.600467,2.1700,2.1800,2.1700,2.1800,170400,369616.0000,3
2025-03-05,20250305133000000,sh.600467,2.1700,2.1800,2.1700,2.1700,143600,311620.0000,3
2025-03-05,20250305133500000,sh.600467,2.1700,2.1700,2.1700,2.1700,80900,175556.0000,3
2025-03-05,20250305134000000,sh.600467,2.1700,2.1800,2.1700,2.1700,93300,202464.0000,3
2025-03-05,20250305134500000,sh.600467,2.1700,2.1800,2.1700,2.1700,24300,52748.0000,3
2025-03-05,20250305135000000,sh.600467,2.1700,2.1800,2.1700,2.1700,129400,281024.0000,3
2025-03-05,20250305135500000,sh.600467,2.1800,2.1800,2.1700,2.1700,47700,103636.0000,3
2025-03-05,20250305140000000,sh.600467,2.1700,2.1800,2.1700,2.1800,120300,261848.0000,3
2025-03-05,20250305140500000,sh.600467,2.1800,2.1900,2.1800,2.1900,1219600,2658856.0000,3
2025-03-05,20250305141000000,sh.600467,2.1800,2.1900,2.1800,2.1800,68000,148496.0000,3
2025-03-05,20250305141500000,sh.600467,2.1800,2.1900,2.1800,2.1900,225800,492344.0000,3
2025-03-05,20250305142000000,sh.600467,2.1800,2.1900,2.1800,2.1800,43700,95304.0000,3
2025-03-05,20250305142500000,sh.600467,2.1800,2.1900,2.1800,2.1800,104000,226864.0000,3
2025-03-05,20250305143000000,sh.600467,2.1900,2.1900,2.1800,2.1900,142800,311640.0000,3
2025-03-05,20250305143500000,sh.600467,2.1900,2.1900,2.1800,2.1900,71000,155280.0000,3
2025-03-05,20250305144000000,sh.600467,2.1900,2.1900,2.1800,2.1800,93000,203016.0000,3
2025-03-05,20250305144500000,sh.600467,2.1800,2.1900,2.1800,2.1800,27500,60160.0000,3
2025-03-05,20250305145000000,sh.600467,2.1800,2.1900,2.1800,2.1800,143600,313980.0000,3
2025-03-05,20250305145500000,sh.600467,2.1800,2.1900,2.1800,2.1900,751100,1641676.0000,3
2025-03-05,20250305150000000,sh.600467,2.1900,2.1900,2.1800,2.1800,574700,1257452.0000,3
2025-03-06,20250306093500000,sh.600467,2.1900,2.2000,2.1700,2.1800,1468200,3208922.0000,3
2025-03-06,20250306094000000,sh.600467,2.1800,2.1800,2.1700,2.1700,502700,1093734.0000,3
2025-03-06,20250306094500000,sh.600467,2.1700,2.1900,2.1700,2.1900,917400,1999161.0000,3
2025-03-06,20250306095000000,sh.600467,2.1900,2.1900,2.1800,2.1900,766800,1678579.0000,3
