date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sz.300173,7.0800,7.3500,7.0700,7.3100,18984900,137156128.0000,3
2025-02-27,20250227094000000,sz.300173,7.3100,7.3200,7.2700,7.2700,9167300,66845344.0000,3
2025-02-27,20250227094500000,sz.300173,7.2700,7.4700,7.2600,7.4400,15323100,113020384.0000,3
2025-02-27,20250227095000000,sz.300173,7.4400,7.4500,7.3600,7.3600,6700400,49694208.0000,3
2025-02-27,20250227095500000,sz.300173,7.3600,7.3700,7.2500,7.2600,5628600,41264160.0000,3
2025-02-27,20250227100000000,sz.300173,7.2600,7.3100,7.2300,7.3000,4533100,32951616.0000,3
2025-02-27,20250227100500000,sz.300173,7.3000,7.3400,7.2500,7.3200,3015300,21993440.0000,3
2025-02-27,20250227101000000,sz.300173,7.3200,7.4000,7.2800,7.3900,5170900,37948928.0000,3
2025-02-27,20250227101500000,sz.300173,7.3900,7.3900,7.3100,7.3100,2720200,20020672.0000,3
2025-02-27,20250227102000000,sz.300173,7.3100,7.3300,7.2900,7.2900,2249300,16447040.0000,3
2025-02-27,20250227102500000,sz.300173,7.2900,7.3100,7.2700,7.2900,1927200,14043680.0000,3
2025-02-27,20250227103000000,sz.300173,7.2900,7.3400,7.2900,7.3300,1871200,13691590.0000,3
2025-02-27,20250227103500000,sz.300173,7.3300,7.4000,7.3200,7.3800,3520800,25950976.0000,3
2025-02-27,20250227104000000,sz.300173,7.3800,7.4000,7.3500,7.3600,3663500,27044730.0000,3
2025-02-27,20250227104500000,sz.300173,7.3600,7.3900,7.3300,7.3800,2059800,15166656.0000,3
2025-02-27,20250227105000000,sz.300173,7.3800,7.3900,7.3700,7.3700,1634600,12067194.0000,3
2025-02-27,20250227105500000,sz.300173,7.3700,7.3800,7.3200,7.3400,1803300,13239623.0000,3
2025-02-27,20250227110000000,sz.300173,7.3400,7.3800,7.3400,7.3700,1328600,9788357.0000,3
2025-02-27,20250227110500000,sz.300173,7.3700,7.4800,7.3700,7.4600,9245800,68773242.0000,3
2025-02-27,20250227111000000,sz.300173,7.4600,7.4600,7.3700,7.4200,2792200,20698752.0000,3
2025-02-27,20250227111500000,sz.300173,7.4200,7.4500,7.4100,7.4100,2093600,15564416.0000,3
2025-02-27,20250227112000000,sz.300173,7.4100,7.4300,7.3800,7.3800,1592500,11784192.0000,3
2025-02-27,20250227112500000,sz.300173,7.3800,7.4300,7.3800,7.4200,1434800,10633026.0000,3
2025-02-27,20250227113000000,sz.300173,7.4200,7.4500,7.4100,7.4400,1554200,11547710.0000,3
2025-02-27,20250227130500000,sz.300173,7.4700,7.5500,7.4600,7.4800,8164000,61220672.0000,3
2025-02-27,20250227131000000,sz.300173,7.4800,7.5000,7.4800,7.4900,2444500,18320192.0000,3
2025-02-27,20250227131500000,sz.300173,7.4900,7.4900,7.4300,7.4300,2346000,17489280.0000,3
2025-02-27,20250227132000000,sz.300173,7.4300,7.4600,7.4300,7.4500,1595400,11869888.0000,3
2025-02-27,20250227132500000,sz.300173,7.4500,7.4900,7.4500,7.4700,1656500,12384320.0000,3
2025-02-27,20250227133000000,sz.300173,7.4700,7.4800,7.4300,7.4400,1348900,10068864.0000,3
2025-02-27,20250227133500000,sz.300173,7.4400,7.4400,7.3800,7.4000,1628900,12055742.0000,3
2025-02-27,20250227134000000,sz.300173,7.4000,7.4100,7.3500,7.3500,1676400,12375674.0000,3
2025-02-27,20250227134500000,sz.300173,7.3500,7.4000,7.3100,7.3600,1622300,11908800.0000,3
2025-02-27,20250227135000000,sz.300173,7.3600,7.4000,7.3300,7.4000,952200,7013386.0000,3
2025-02-27,20250227135500000,sz.300173,7.4000,7.4100,7.3800,7.4100,1174700,8687297.0000,3
2025-02-27,20250227140000000,sz.300173,7.4100,7.4400,7.4000,7.4200,808700,6006141.0000,3
2025-02-27,20250227140500000,sz.300173,7.4200,7.4300,7.4000,7.4000,727100,5392192.0000,3
2025-02-27,20250227141000000,sz.300173,7.4000,7.4000,7.3900,7.4000,554800,4103933.0000,3
2025-02-27,20250227141500000,sz.300173,7.4000,7.4200,7.3900,7.4200,665600,4928636.0000,3
2025-02-27,20250227142000000,sz.300173,7.4200,7.4200,7.3900,7.3900,846900,6273347.0000,3
2025-02-27,20250227142500000,sz.300173,7.3900,7.4100,7.3900,7.4000,759900,5621064.0000,3
2025-02-27,20250227143000000,sz.300173,7.4100,7.4500,7.4000,7.4500,1826000,13555772.0000,3
2025-02-27,20250227143500000,sz.300173,7.4500,7.4500,7.4300,7.4300,1357600,10102848.0000,3
2025-02-27,20250227144000000,sz.300173,7.4300,7.4400,7.4000,7.4200,1524200,11305662.0000,3
2025-02-27,20250227144500000,sz.300173,7.4100,7.4200,7.4100,7.4100,1518800,11261244.0000,3
2025-02-27,20250227145000000,sz.300173,7.4100,7.4300,7.4100,7.4300,2937600,21795846.0000,3
2025-02-27,20250227145500000,sz.300173,7.4300,7.4500,7.4200,7.4500,3979100,29597312.0000,3
2025-02-27,20250227150000000,sz.300173,7.4500,7.4700,7.4500,7.4600,4730400,35280128.0000,3
2025-02-28,20250228093500000,sz.300173,7.4000,7.4000,7.1700,7.2200,15115300,109804776.0000,3
2025-02-28,20250228094000000,sz.300173,7.2200,7.3000,7.1400,7.2000,8660100,62349408.0000,3
2025-02-28,20250228094500000,sz.300173,7.2000,7.2100,7.1300,7.1700,7743400,55468192.0000,3
2025-02-28,20250228095000000,sz.300173,7.1700,7.4000,7.1700,7.2700,6307900,46050992.0000,3
2025-02-28,20250228095500000,sz.300173,7.2700,7.2900,7.2200,7.2900,3476600,25209728.0000,3
2025-02-28,20250228100000000,sz.300173,7.2900,7.5800,7.2900,7.4400,11493400,86108608.0000,3
