date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.000927,2.5000,2.5200,2.5000,2.5200,2472100,6203725.0000,3
2025-02-26,20250226094000000,sz.000927,2.5200,2.5200,2.5100,2.5200,1906300,4786477.0000,3
2025-02-26,20250226094500000,sz.000927,2.5200,2.5200,2.5000,2.5100,1273800,3197603.0000,3
2025-02-26,20250226095000000,sz.000927,2.5100,2.5200,2.5100,2.5200,436800,1098196.0000,3
2025-02-26,20250226095500000,sz.000927,2.5200,2.5200,2.5100,2.5100,2752700,6912769.0000,3
2025-02-26,20250226100000000,sz.000927,2.5100,2.5200,2.5000,2.5100,899100,2256220.0000,3
2025-02-26,20250226100500000,sz.000927,2.5100,2.5100,2.5000,2.5000,512600,1284848.0000,3
2025-02-26,20250226101000000,sz.000927,2.5000,2.5100,2.5000,2.5100,818300,2050474.0000,3
2025-02-26,20250226101500000,sz.000927,2.5100,2.5100,2.5000,2.5100,241100,603904.0000,3
2025-02-26,20250226102000000,sz.000927,2.5100,2.5200,2.5000,2.5100,4922500,12356446.0000,3
2025-02-26,20250226102500000,sz.000927,2.5000,2.5200,2.5000,2.5100,332100,833736.0000,3
2025-02-26,20250226103000000,sz.000927,2.5100,2.5200,2.5100,2.5100,249000,626608.0000,3
2025-02-26,20250226103500000,sz.000927,2.5100,2.5200,2.5000,2.5100,1162900,2919188.0000,3
2025-02-26,20250226104000000,sz.000927,2.5100,2.5200,2.5100,2.5100,196800,494256.0000,3
2025-02-26,20250226104500000,sz.000927,2.5100,2.5200,2.5100,2.5100,180700,454424.0000,3
2025-02-26,20250226105000000,sz.000927,2.5100,2.5200,2.5100,2.5100,189400,476260.0000,3
2025-02-26,20250226105500000,sz.000927,2.5100,2.5200,2.5100,2.5100,152200,382496.0000,3
2025-02-26,20250226110000000,sz.000927,2.5100,2.5200,2.5100,2.5200,163200,410084.0000,3
2025-02-26,20250226110500000,sz.000927,2.5200,2.5200,2.5100,2.5100,187300,471400.0000,3
2025-02-26,20250226111000000,sz.000927,2.5100,2.5200,2.5100,2.5100,297400,749176.0000,3
