date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.601566,8.4300,8.4900,8.4300,8.4600,369600,3127733.0000,3
2025-02-27,20250227094000000,sh.601566,8.4500,8.4900,8.4500,8.4700,260800,2209301.0000,3
2025-02-27,20250227094500000,sh.601566,8.4700,8.5000,8.4600,8.4700,195500,1657925.0000,3
2025-02-27,20250227095000000,sh.601566,8.4700,8.4800,8.4600,8.4800,163100,1381605.0000,3
2025-02-27,20250227095500000,sh.601566,8.4800,8.4900,8.4600,8.4700,128300,1087580.0000,3
2025-02-27,20250227100000000,sh.601566,8.4600,8.5200,8.4500,8.5200,241500,2046115.0000,3
2025-02-27,20250227100500000,sh.601566,8.5300,8.5700,8.5100,8.5700,462500,3945277.0000,3
2025-02-27,20250227101000000,sh.601566,8.5700,8.5700,8.5100,8.5300,252100,2152145.0000,3
2025-02-27,20250227101500000,sh.601566,8.5300,8.5500,8.5200,8.5300,120800,1031288.0000,3
2025-02-27,20250227102000000,sh.601566,8.5300,8.5600,8.5300,8.5600,163700,1399456.0000,3
2025-02-27,20250227102500000,sh.601566,8.5600,8.6000,8.5500,8.5900,448100,3842396.0000,3
2025-02-27,20250227103000000,sh.601566,8.5900,8.6100,8.5700,8.5700,262900,2258052.0000,3
2025-02-27,20250227103500000,sh.601566,8.5700,8.5800,8.5400,8.5400,110100,942164.0000,3
2025-02-27,20250227104000000,sh.601566,8.5400,8.5500,8.5100,8.5100,88700,756796.0000,3
2025-02-27,20250227104500000,sh.601566,8.5100,8.5400,8.5100,8.5300,90700,772708.0000,3
2025-02-27,20250227105000000,sh.601566,8.5400,8.5400,8.5200,8.5200,34800,296758.0000,3
2025-02-27,20250227105500000,sh.601566,8.5200,8.5300,8.5100,8.5100,66700,568080.0000,3
2025-02-27,20250227110000000,sh.601566,8.5200,8.5300,8.5100,8.5200,66400,565278.0000,3
2025-02-27,20250227110500000,sh.601566,8.5200,8.5200,8.5100,8.5200,14900,126836.0000,3
2025-02-27,20250227111000000,sh.601566,8.5200,8.5200,8.5000,8.5200,50800,432414.0000,3
