date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.002779,133.0000,137.9100,133.0000,136.0000,808200,109143856.0000,3
2025-02-26,20250226094000000,sz.002779,136.0000,137.3800,134.0600,137.2900,336800,45815184.0000,3
2025-02-26,20250226094500000,sz.002779,137.2900,137.8900,135.8000,137.8900,238800,32707232.0000,3
2025-02-26,20250226095000000,sz.002779,137.8900,140.5900,137.8900,140.4700,455200,63419552.0000,3
2025-02-26,20250226095500000,sz.002779,140.4700,141.9900,139.4000,141.9900,390500,54902016.0000,3
2025-02-26,20250226100000000,sz.002779,141.9900,142.2900,140.2700,142.0600,372000,52658944.0000,3
2025-02-26,20250226100500000,sz.002779,142.0600,142.3700,141.0000,141.2700,323400,45928384.0000,3
2025-02-26,20250226101000000,sz.002779,141.2700,141.2700,139.3000,140.4100,207600,29097792.0000,3
2025-02-26,20250226101500000,sz.002779,140.4100,143.1800,140.4000,143.1800,256100,36348448.0000,3
2025-02-26,20250226102000000,sz.002779,143.1800,143.5000,142.0000,142.0000,271800,38933984.0000,3
2025-02-26,20250226102500000,sz.002779,142.0000,143.0700,142.0000,143.0000,105900,15107200.0000,3
2025-02-26,20250226103000000,sz.002779,143.0000,143.0000,142.0200,142.5100,91400,13039200.0000,3
2025-02-26,20250226103500000,sz.002779,142.5100,142.8800,140.6900,142.2300,152000,21557632.0000,3
2025-02-26,20250226104000000,sz.002779,142.3600,142.8700,142.2300,142.6400,59700,8515264.0000,3
2025-02-26,20250226104500000,sz.002779,142.6400,142.7000,141.5000,141.5000,46000,6548736.0000,3
2025-02-26,20250226105000000,sz.002779,141.5000,142.1400,141.3900,141.9900,51300,7276160.0000,3
2025-02-26,20250226105500000,sz.002779,141.9900,142.7000,141.6600,142.4300,54500,7746624.0000,3
2025-02-26,20250226110000000,sz.002779,142.4300,143.5000,142.2000,143.5000,172400,24693376.0000,3
2025-02-26,20250226110500000,sz.002779,143.5000,145.4300,143.3200,145.0100,128900,18595712.0000,3
2025-02-26,20250226111000000,sz.002779,145.4300,145.9200,143.2800,144.5000,248400,35990464.0000,3
2025-02-26,20250226111500000,sz.002779,144.5000,144.6800,143.5500,144.2900,92700,13355264.0000,3
2025-02-26,20250226112000000,sz.002779,144.4400,145.9600,144.3000,145.5000,124000,18020032.0000,3
2025-02-26,20250226112500000,sz.002779,145.5000,145.5000,143.9900,144.0000,79500,11504896.0000,3
2025-02-26,20250226113000000,sz.002779,144.0000,144.0500,143.7000,143.8000,57500,8277440.0000,3
2025-02-26,20250226130500000,sz.002779,143.8000,145.0500,143.3500,144.3000,100300,14443328.0000,3
2025-02-26,20250226131000000,sz.002779,144.3000,144.3700,143.0000,143.5200,104200,14997824.0000,3
2025-02-26,20250226131500000,sz.002779,143.5200,144.4000,143.4100,143.4100,49100,7057920.0000,3
2025-02-26,20250226132000000,sz.002779,143.4100,143.4100,141.9300,143.0200,99200,14152192.0000,3
2025-02-26,20250226132500000,sz.002779,143.0200,143.0400,142.0000,142.4000,99400,14167680.0000,3
2025-02-26,20250226133000000,sz.002779,142.4000,142.4000,141.9600,142.0500,61100,8679488.0000,3
2025-02-26,20250226133500000,sz.002779,142.0500,142.1400,140.6000,140.8500,109500,15479425.0000,3
2025-02-26,20250226134000000,sz.002779,140.8500,142.1400,140.8500,141.8500,60500,8556284.0000,3
2025-02-26,20250226134500000,sz.002779,141.8500,141.8500,141.2500,141.4100,38000,5373885.0000,3
2025-02-26,20250226135000000,sz.002779,141.4100,141.4300,140.5100,140.5800,76600,10798788.0000,3
2025-02-26,20250226135500000,sz.002779,140.5800,140.6000,139.3000,139.3000,128900,18063100.0000,3
2025-02-26,20250226140000000,sz.002779,139.3000,140.5000,138.5000,140.3500,146800,20454022.0000,3
