date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.601218,3.1900,3.2000,3.1800,3.1800,579900,1850495.0000,3
2025-02-27,20250227094000000,sh.601218,3.1800,3.1900,3.1700,3.1800,531200,1687400.0000,3
2025-02-27,20250227094500000,sh.601218,3.1800,3.1900,3.1700,3.1800,429200,1364212.0000,3
2025-02-27,20250227095000000,sh.601218,3.1800,3.1800,3.1700,3.1700,185500,588986.0000,3
2025-02-27,20250227095500000,sh.601218,3.1800,3.1800,3.1600,3.1600,745700,2360747.0000,3
2025-02-27,20250227100000000,sh.601218,3.1600,3.1800,3.1600,3.1700,659000,2085054.0000,3
2025-02-27,20250227100500000,sh.601218,3.1700,3.1800,3.1700,3.1700,240500,763553.0000,3
2025-02-27,20250227101000000,sh.601218,3.1700,3.1900,3.1700,3.1900,298200,947970.0000,3
2025-02-27,20250227101500000,sh.601218,3.1800,3.1900,3.1700,3.1700,207000,658085.0000,3
2025-02-27,20250227102000000,sh.601218,3.1700,3.1800,3.1700,3.1800,83000,263357.0000,3
2025-02-27,20250227102500000,sh.601218,3.1800,3.1800,3.1700,3.1800,108500,344543.0000,3
2025-02-27,20250227103000000,sh.601218,3.1800,3.1800,3.1700,3.1800,82400,261436.0000,3
2025-02-27,20250227103500000,sh.601218,3.1700,3.1800,3.1600,3.1700,496300,1572455.0000,3
2025-02-27,20250227104000000,sh.601218,3.1700,3.1700,3.1500,3.1600,510900,1614398.0000,3
2025-02-27,20250227104500000,sh.601218,3.1500,3.1600,3.1500,3.1600,132500,418504.0000,3
2025-02-27,20250227105000000,sh.601218,3.1500,3.1700,3.1500,3.1600,170900,539984.0000,3
2025-02-27,20250227105500000,sh.601218,3.1500,3.1600,3.1400,3.1500,505400,1591760.0000,3
2025-02-27,20250227110000000,sh.601218,3.1500,3.1600,3.1500,3.1600,31200,98384.0000,3
2025-02-27,20250227110500000,sh.601218,3.1500,3.1600,3.1500,3.1500,77500,244226.0000,3
2025-02-27,20250227111000000,sh.601218,3.1500,3.1600,3.1400,3.1500,241800,761182.0000,3
2025-02-27,20250227111500000,sh.601218,3.1500,3.1500,3.1400,3.1500,283500,892964.0000,3
2025-02-27,20250227112000000,sh.601218,3.1400,3.1500,3.1300,3.1300,412700,1295764.0000,3
2025-02-27,20250227112500000,sh.601218,3.1300,3.1400,3.1300,3.1400,338700,1063432.0000,3
2025-02-27,20250227113000000,sh.601218,3.1400,3.1400,3.1300,3.1400,143500,450624.0000,3
2025-02-27,20250227130500000,sh.601218,3.1400,3.1400,3.1200,3.1300,554100,1734328.0000,3
