date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sz.300289,5.0100,5.0300,5.0000,5.0300,308100,1545244.0000,3
2025-02-27,20250227094000000,sz.300289,5.0300,5.0300,4.9800,5.0000,249500,1248760.0000,3
2025-02-27,20250227094500000,sz.300289,5.0000,5.0100,4.9900,4.9900,160700,803115.0000,3
2025-02-27,20250227095000000,sz.300289,4.9900,5.0000,4.9900,5.0000,321200,1601630.0000,3
2025-02-27,20250227095500000,sz.300289,5.0000,5.0000,4.9700,4.9800,316400,1575475.0000,3
2025-02-27,20250227100000000,sz.300289,4.9800,5.0000,4.9800,4.9800,178000,886385.0000,3
2025-02-27,20250227100500000,sz.300289,4.9800,5.0000,4.9600,4.9800,421800,2097004.0000,3
2025-02-27,20250227101000000,sz.300289,4.9800,5.0000,4.9600,5.0000,146900,731416.0000,3
2025-02-27,20250227101500000,sz.300289,5.0000,5.0000,4.9700,4.9700,303300,1510064.0000,3
2025-02-27,20250227102000000,sz.300289,4.9700,4.9800,4.9600,4.9700,109400,543166.0000,3
2025-02-27,20250227102500000,sz.300289,4.9700,4.9700,4.9600,4.9700,249200,1237112.0000,3
2025-02-27,20250227103000000,sz.300289,4.9800,4.9800,4.9600,4.9700,93000,462218.0000,3
2025-02-27,20250227103500000,sz.300289,4.9700,4.9700,4.9500,4.9600,157900,783365.0000,3
2025-02-27,20250227104000000,sz.300289,4.9600,4.9600,4.9400,4.9400,254100,1256504.0000,3
2025-02-27,20250227104500000,sz.300289,4.9400,4.9500,4.9400,4.9400,44200,218407.0000,3
2025-02-27,20250227105000000,sz.300289,4.9400,4.9500,4.9300,4.9300,248100,1224451.0000,3
2025-02-27,20250227105500000,sz.300289,4.9200,4.9300,4.9100,4.9100,167300,822376.0000,3
2025-02-27,20250227110000000,sz.300289,4.9200,4.9500,4.9200,4.9300,101400,500070.0000,3
2025-02-27,20250227110500000,sz.300289,4.9400,4.9500,4.9300,4.9500,219300,1083226.0000,3
2025-02-27,20250227111000000,sz.300289,4.9400,4.9500,4.9200,4.9200,153000,754510.0000,3
2025-02-27,20250227111500000,sz.300289,4.9300,4.9400,4.9200,4.9300,57600,283820.0000,3
2025-02-27,20250227112000000,sz.300289,4.9200,4.9200,4.9000,4.9100,153800,755998.0000,3
2025-02-27,20250227112500000,sz.300289,4.9100,4.9100,4.9000,4.9100,199200,976898.0000,3
2025-02-27,20250227113000000,sz.300289,4.9100,4.9200,4.9000,4.9000,25300,124100.0000,3
2025-02-27,20250227130500000,sz.300289,4.9100,4.9100,4.8900,4.9000,148400,726924.0000,3
2025-02-27,20250227131000000,sz.300289,4.9000,4.9000,4.8800,4.8800,145100,708868.0000,3
2025-02-27,20250227131500000,sz.300289,4.8800,4.8900,4.8800,4.8900,91200,445512.0000,3
2025-02-27,20250227132000000,sz.300289,4.8800,4.9000,4.8700,4.8900,136000,663968.0000,3
2025-02-27,20250227132500000,sz.300289,4.8900,4.9100,4.8900,4.9000,111000,543504.0000,3
2025-02-27,20250227133000000,sz.300289,4.9000,4.9100,4.8900,4.9000,100000,489948.0000,3
2025-02-27,20250227133500000,sz.300289,4.9000,4.9000,4.8900,4.8900,62200,304628.0000,3
2025-02-27,20250227134000000,sz.300289,4.8900,4.9000,4.8800,4.8900,146500,716136.0000,3
2025-02-27,20250227134500000,sz.300289,4.8800,4.9000,4.8800,4.9000,137500,672628.0000,3
2025-02-27,20250227135000000,sz.300289,4.9000,4.9100,4.9000,4.9100,6400,31376.0000,3
2025-02-27,20250227135500000,sz.300289,4.9100,4.9200,4.9100,4.9200,95100,467540.0000,3
2025-02-27,20250227140000000,sz.300289,4.9200,4.9300,4.9100,4.9300,74000,364524.0000,3
2025-02-27,20250227140500000,sz.300289,4.9200,4.9300,4.9200,4.9200,79100,389528.0000,3
2025-02-27,20250227141000000,sz.300289,4.9100,4.9400,4.9100,4.9400,143000,705368.0000,3
2025-02-27,20250227141500000,sz.300289,4.9400,4.9600,4.9400,4.9600,101600,502828.0000,3
2025-02-27,20250227142000000,sz.300289,4.9600,4.9600,4.9500,4.9500,114300,566280.0000,3
2025-02-27,20250227142500000,sz.300289,4.9500,4.9800,4.9500,4.9700,124100,616280.0000,3
2025-02-27,20250227143000000,sz.300289,4.9700,4.9800,4.9600,4.9800,69300,344496.0000,3
2025-02-27,20250227143500000,sz.300289,4.9800,4.9800,4.9600,4.9600,67400,334684.0000,3
2025-02-27,20250227144000000,sz.300289,4.9700,4.9700,4.9600,4.9700,62000,307898.0000,3
2025-02-27,20250227144500000,sz.300289,4.9700,4.9700,4.9500,4.9600,56900,282258.0000,3
2025-02-27,20250227145000000,sz.300289,4.9600,4.9800,4.9600,4.9700,117900,585736.0000,3
