date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-26,20250226093500000,sz.002627,4.9300,4.9600,4.9100,4.9500,957000,4730649.0000,3
2025-02-26,20250226094000000,sz.002627,4.9500,4.9600,4.9400,4.9600,514900,2549788.0000,3
2025-02-26,20250226094500000,sz.002627,4.9500,4.9600,4.9400,4.9600,212100,1049585.0000,3
2025-02-26,20250226095000000,sz.002627,4.9600,4.9600,4.9500,4.9500,196600,973532.0000,3
2025-02-26,20250226095500000,sz.002627,4.9500,4.9500,4.9300,4.9300,67500,333430.0000,3
2025-02-26,20250226100000000,sz.002627,4.9300,4.9400,4.9300,4.9300,40700,200922.0000,3
2025-02-26,20250226100500000,sz.002627,4.9300,4.9400,4.9300,4.9300,49800,245612.0000,3
2025-02-26,20250226101000000,sz.002627,4.9300,4.9400,4.9300,4.9300,110700,545785.0000,3
2025-02-26,20250226101500000,sz.002627,4.9300,4.9400,4.9300,4.9400,69100,340724.0000,3
2025-02-26,20250226102000000,sz.002627,4.9300,4.9400,4.9300,4.9300,90300,445216.0000,3
2025-02-26,20250226102500000,sz.002627,4.9300,4.9400,4.9300,4.9300,57300,282827.0000,3
2025-02-26,20250226103000000,sz.002627,4.9300,4.9500,4.9300,4.9500,66800,329996.0000,3
2025-02-26,20250226103500000,sz.002627,4.9500,4.9500,4.9300,4.9400,126600,625601.0000,3
2025-02-26,20250226104000000,sz.002627,4.9400,4.9500,4.9400,4.9400,87300,431466.0000,3
2025-02-26,20250226104500000,sz.002627,4.9400,4.9500,4.9300,4.9400,70700,349263.0000,3
2025-02-26,20250226105000000,sz.002627,4.9400,4.9500,4.9400,4.9400,41500,205032.0000,3
2025-02-26,20250226105500000,sz.002627,4.9500,4.9500,4.9300,4.9400,84300,416333.0000,3
2025-02-26,20250226110000000,sz.002627,4.9400,4.9500,4.9300,4.9300,45700,225691.0000,3
2025-02-26,20250226110500000,sz.002627,4.9400,4.9500,4.9400,4.9500,53000,262199.0000,3
2025-02-26,20250226111000000,sz.002627,4.9500,4.9600,4.9400,4.9400,206800,1023645.0000,3
2025-02-26,20250226111500000,sz.002627,4.9400,4.9600,4.9400,4.9500,104400,516877.0000,3
2025-02-26,20250226112000000,sz.002627,4.9500,4.9600,4.9500,4.9500,130000,643450.0000,3
2025-02-26,20250226112500000,sz.002627,4.9500,4.9500,4.9400,4.9500,25600,126715.0000,3
2025-02-26,20250226113000000,sz.002627,4.9400,4.9600,4.9400,4.9500,135800,672146.0000,3
2025-02-26,20250226130500000,sz.002627,4.9600,4.9600,4.9500,4.9500,57200,283608.0000,3
2025-02-26,20250226131000000,sz.002627,4.9500,4.9600,4.9400,4.9400,172800,854776.0000,3
2025-02-26,20250226131500000,sz.002627,4.9400,4.9500,4.9400,4.9400,31500,155854.0000,3
2025-02-26,20250226132000000,sz.002627,4.9400,4.9500,4.9400,4.9400,13700,67788.0000,3
2025-02-26,20250226132500000,sz.002627,4.9400,4.9500,4.9400,4.9500,21400,105834.0000,3
2025-02-26,20250226133000000,sz.002627,4.9500,4.9500,4.9400,4.9400,125200,618552.0000,3
2025-02-26,20250226133500000,sz.002627,4.9400,4.9500,4.9300,4.9400,128800,636162.0000,3
2025-02-26,20250226134000000,sz.002627,4.9400,4.9400,4.9300,4.9400,47500,234440.0000,3
2025-02-26,20250226134500000,sz.002627,4.9300,4.9500,4.9300,4.9400,54800,270916.0000,3
2025-02-26,20250226135000000,sz.002627,4.9500,4.9500,4.9300,4.9400,63000,311064.0000,3
2025-02-26,20250226135500000,sz.002627,4.9400,4.9400,4.9300,4.9400,29100,143720.0000,3
2025-02-26,20250226140000000,sz.002627,4.9300,4.9500,4.9300,4.9400,67500,333760.0000,3
2025-02-26,20250226140500000,sz.002627,4.9500,4.9500,4.9300,4.9300,247300,1221678.0000,3
2025-02-26,20250226141000000,sz.002627,4.9300,4.9400,4.9300,4.9300,49900,246498.0000,3
2025-02-26,20250226141500000,sz.002627,4.9300,4.9400,4.9300,4.9300,59700,294366.0000,3
2025-02-26,20250226142000000,sz.002627,4.9300,4.9400,4.9300,4.9400,29400,145112.0000,3
2025-02-26,20250226142500000,sz.002627,4.9400,4.9400,4.9300,4.9400,130100,641960.0000,3
2025-02-26,20250226143000000,sz.002627,4.9400,4.9500,4.9300,4.9400,173800,857846.0000,3
2025-02-26,20250226143500000,sz.002627,4.9400,4.9500,4.9300,4.9400,80000,395232.0000,3
2025-02-26,20250226144000000,sz.002627,4.9500,4.9500,4.9400,4.9500,17800,88094.0000,3
2025-02-26,20250226144500000,sz.002627,4.9500,4.9500,4.9400,4.9400,76200,376704.0000,3
2025-02-26,20250226145000000,sz.002627,4.9500,4.9500,4.9400,4.9500,49900,246934.0000,3
2025-02-26,20250226145500000,sz.002627,4.9500,4.9500,4.9400,4.9400,138300,684464.0000,3
2025-02-26,20250226150000000,sz.002627,4.9400,4.9500,4.9400,4.9500,119300,590460.0000,3
2025-02-27,20250227093500000,sz.002627,4.9600,4.9800,4.9500,4.9800,374800,1861384.0000,3
2025-02-27,20250227094000000,sz.002627,4.9700,4.9800,4.9600,4.9700,280800,1396501.0000,3
2025-02-27,20250227094500000,sz.002627,4.9600,4.9900,4.9600,4.9800,256400,1276869.0000,3
2025-02-27,20250227095000000,sz.002627,4.9800,5.0000,4.9700,5.0000,475700,2372995.0000,3
2025-02-27,20250227095500000,sz.002627,4.9900,5.0000,4.9800,4.9900,309100,1542563.0000,3
2025-02-27,20250227100000000,sz.002627,4.9800,5.0200,4.9800,5.0100,607700,3039966.0000,3
2025-02-27,20250227100500000,sz.002627,5.0000,5.0100,5.0000,5.0100,253800,1270705.0000,3
2025-02-27,20250227101000000,sz.002627,5.0100,5.0100,4.9900,5.0100,187200,936130.0000,3
2025-02-27,20250227101500000,sz.002627,5.0100,5.0100,4.9900,5.0000,195400,976278.0000,3
2025-02-27,20250227102000000,sz.002627,4.9900,5.0000,4.9800,4.9900,88600,442322.0000,3
2025-02-27,20250227102500000,sz.002627,4.9900,5.0000,4.9800,4.9900,146000,728450.0000,3
2025-02-27,20250227103000000,sz.002627,5.0000,5.0000,4.9900,4.9900,33700,168263.0000,3
2025-02-27,20250227103500000,sz.002627,5.0000,5.0000,4.9800,4.9900,201800,1005802.0000,3
2025-02-27,20250227104000000,sz.002627,4.9900,4.9900,4.9600,4.9600,167200,832520.0000,3
2025-02-27,20250227104500000,sz.002627,4.9600,4.9800,4.9600,4.9700,76400,380168.0000,3
2025-02-27,20250227105000000,sz.002627,4.9700,4.9800,4.9700,4.9800,12300,61240.0000,3
2025-02-27,20250227105500000,sz.002627,4.9700,4.9700,4.9500,4.9600,361800,1796512.0000,3
2025-02-27,20250227110000000,sz.002627,4.9600,4.9800,4.9600,4.9800,127500,633176.0000,3
2025-02-27,20250227110500000,sz.002627,4.9700,4.9800,4.9700,4.9800,19800,98470.0000,3
2025-02-27,20250227111000000,sz.002627,4.9800,4.9800,4.9700,4.9800,74800,371828.0000,3
2025-02-27,20250227111500000,sz.002627,4.9800,4.9800,4.9600,4.9700,122400,608580.0000,3
2025-02-27,20250227112000000,sz.002627,4.9700,4.9700,4.9500,4.9600,158400,785760.0000,3
2025-02-27,20250227112500000,sz.002627,4.9500,4.9700,4.9500,4.9600,125800,623698.0000,3
2025-02-27,20250227113000000,sz.002627,4.9700,4.9700,4.9500,4.9600,76600,379938.0000,3
2025-02-27,20250227130500000,sz.002627,4.9500,4.9700,4.9500,4.9600,119900,594652.0000,3
2025-02-27,20250227131000000,sz.002627,4.9600,4.9600,4.9500,4.9600,52400,259620.0000,3
2025-02-27,20250227131500000,sz.002627,4.9600,4.9600,4.9400,4.9500,302200,1495732.0000,3
2025-02-27,20250227132000000,sz.002627,4.9500,4.9600,4.9500,4.9600,54300,268832.0000,3
2025-02-27,20250227132500000,sz.002627,4.9600,4.9600,4.9500,4.9600,109500,543032.0000,3
2025-02-27,20250227133000000,sz.002627,4.9600,4.9700,4.9500,4.9600,59400,294566.0000,3
2025-02-27,20250227133500000,sz.002627,4.9600,4.9600,4.9500,4.9600,11200,55514.0000,3
2025-02-27,20250227134000000,sz.002627,4.9500,4.9600,4.9400,4.9500,111800,553412.0000,3
2025-02-27,20250227134500000,sz.002627,4.9500,4.9500,4.9400,4.9500,21300,105360.0000,3
2025-02-27,20250227135000000,sz.002627,4.9500,4.9600,4.9500,4.9600,37900,187678.0000,3
2025-02-27,20250227135500000,sz.002627,4.9600,4.9700,4.9600,4.9700,208500,1034480.0000,3
2025-02-27,20250227140000000,sz.002627,4.9700,4.9700,4.9600,4.9700,24400,121170.0000,3
2025-02-27,20250227140500000,sz.002627,4.9700,4.9700,4.9600,4.9700,242600,1204520.0000,3
2025-02-27,20250227141000000,sz.002627,4.9700,4.9700,4.9600,4.9700,61000,303226.0000,3
2025-02-27,20250227141500000,sz.002627,4.9700,4.9800,4.9700,4.9700,22500,111906.0000,3
2025-02-27,20250227142000000,sz.002627,4.9700,4.9900,4.9700,4.9800,217300,1082076.0000,3
2025-02-27,20250227142500000,sz.002627,4.9800,4.9900,4.9800,4.9900,151700,755568.0000,3
2025-02-27,20250227143000000,sz.002627,4.9900,4.9900,4.9800,4.9900,117700,586618.0000,3
2025-02-27,20250227143500000,sz.002627,4.9900,4.9900,4.9800,4.9800,144500,720024.0000,3
2025-02-27,20250227144000000,sz.002627,4.9800,4.9900,4.9700,4.9800,100300,499564.0000,3
2025-02-27,20250227144500000,sz.002627,4.9900,4.9900,4.9800,4.9900,34300,170996.0000,3
2025-02-27,20250227145000000,sz.002627,4.9900,4.9900,4.9800,4.9800,50100,249828.0000,3
2025-02-27,20250227145500000,sz.002627,4.9800,4.9900,4.9800,4.9800,200800,1000512.0000,3
2025-02-27,20250227150000000,sz.002627,4.9800,4.9900,4.9800,4.9900,266100,1327624.0000,3
2025-02-28,20250228093500000,sz.002627,4.9800,5.0200,4.9800,5.0100,950100,4751166.0000,3
2025-02-28,20250228094000000,sz.002627,5.0100,5.0100,4.9800,4.9900,247200,1234680.0000,3
2025-02-28,20250228094500000,sz.002627,4.9800,5.0000,4.9800,5.0000,179600,895693.0000,3
2025-02-28,20250228095000000,sz.002627,5.0000,5.0100,4.9900,5.0000,337100,1685141.0000,3
2025-02-28,20250228095500000,sz.002627,5.0000,5.0000,4.9800,4.9900,234400,1169751.0000,3
2025-02-28,20250228100000000,sz.002627,4.9900,4.9900,4.9700,4.9800,165500,824656.0000,3
2025-02-28,20250228100500000,sz.002627,4.9800,4.9800,4.9700,4.9800,169200,841436.0000,3
2025-02-28,20250228101000000,sz.002627,4.9800,5.0100,4.9800,5.0100,465300,2324497.0000,3
2025-02-28,20250228101500000,sz.002627,5.0100,5.0200,5.0100,5.0100,415200,2080667.0000,3
2025-02-28,20250228102000000,sz.002627,5.0100,5.0200,5.0000,5.0100,252700,1264938.0000,3
