date,time,code,open,high,low,close,volume,amount,adjustflag
2025-02-27,20250227093500000,sh.688411,64.0700,64.6600,63.9100,64.1700,178405,11452218.0000,3
2025-02-27,20250227094000000,sh.688411,64.3000,64.5000,64.2000,64.5000,69789,4489179.0000,3
2025-02-27,20250227094500000,sh.688411,64.5800,64.5900,64.3900,64.4600,89043,5739351.0000,3
2025-02-27,20250227095000000,sh.688411,64.4600,64.8800,64.4600,64.7000,154903,10030966.0000,3
2025-02-27,20250227095500000,sh.688411,64.7000,64.7000,64.0200,64.0200,103756,6672578.0000,3
2025-02-27,20250227100000000,sh.688411,64.0200,64.0900,63.7900,64.0900,113479,7256868.0000,3
2025-02-27,20250227100500000,sh.688411,64.0800,64.2500,63.9900,64.1100,89992,5771376.0000,3
2025-02-27,20250227101000000,sh.688411,64.1100,64.4500,64.0000,64.4500,79423,5096732.0000,3
2025-02-27,20250227101500000,sh.688411,64.4200,64.4200,64.1600,64.2400,38355,2465008.0000,3
2025-02-27,20250227102000000,sh.688411,64.2000,64.2200,64.0700,64.1100,54244,3479004.0000,3
2025-02-27,20250227102500000,sh.688411,64.2000,64.7000,64.0300,64.7000,103544,6654012.0000,3
2025-02-27,20250227103000000,sh.688411,64.6600,65.3300,64.6600,65.2500,241020,15679080.0000,3
2025-02-27,20250227103500000,sh.688411,65.2800,65.5900,65.0500,65.4000,214641,14035592.0000,3
2025-02-27,20250227104000000,sh.688411,65.3300,65.3300,65.0000,65.2400,124641,8120848.0000,3
2025-02-27,20250227104500000,sh.688411,65.1200,65.4900,65.1200,65.4800,118997,7778272.0000,3
2025-02-27,20250227105000000,sh.688411,65.4800,65.9900,65.4800,65.9800,293448,19303440.0000,3
2025-02-27,20250227105500000,sh.688411,65.9800,65.9800,65.0000,65.3800,210728,13802224.0000,3
2025-02-27,20250227110000000,sh.688411,65.4000,66.0900,65.4000,66.0900,146832,9661168.0000,3
2025-02-27,20250227110500000,sh.688411,66.0900,66.8600,66.0900,66.8600,328653,21870864.0000,3
2025-02-27,20250227111000000,sh.688411,66.8600,67.4200,66.5200,66.8600,237313,15895872.0000,3
2025-02-27,20250227111500000,sh.688411,66.7800,66.7900,66.5200,66.6300,120080,8000400.0000,3
2025-02-27,20250227112000000,sh.688411,66.6300,66.6300,65.8600,66.1600,94818,6280560.0000,3
